qid,gold_e2,pred_e2,em,x_rank,confidence
16371,86371,86371,1,1,0.9301195740699768
16372,86372,86372,1,1,0.9242759644985199
16373,86373,86373,1,1,0.9206872880458832
16374,86374,86374,1,1,0.9312720596790314
16375,86375,86375,1,1,0.9650768637657166
16376,86376,86376,1,1,0.8946575820446014
16377,86377,86377,1,1,0.946663111448288
16378,86378,86378,1,1,0.9056101143360138
16379,86379,86379,1,1,0.9243239164352417
16380,86380,86380,1,1,0.9036186933517456
16381,86381,86381,1,1,0.9017063081264496
16382,86382,127779,0,30,0.8582983314990997
16383,86383,179118,0,3,0.8448107838630676
16384,86384,86384,1,1,0.9262737929821014
16385,86385,187859,0,89,0.8871355056762695
16386,86386,86386,1,1,0.932505875825882
16387,86387,86387,1,1,0.8869573473930359
16388,86388,86388,1,1,0.919396311044693
16389,86389,86389,1,1,0.8677904307842255
16390,86390,86390,1,1,0.8816460967063904
16391,86391,86391,1,1,0.9031926095485687
16392,86392,86392,1,1,0.851703554391861
16393,86393,86393,1,1,0.9192315936088562
16394,86394,86394,1,1,0.9214334189891815
16395,86395,86395,1,1,0.8846378922462463
16396,86396,86396,1,1,0.9538993537425995
16397,86397,86397,1,1,0.9379842877388
16398,86398,86398,1,1,0.9337105751037598
16399,86399,86399,1,1,0.915928840637207
16400,86400,86400,1,1,0.9146798849105835
16401,86401,86401,1,1,0.8963730037212372
16402,86402,86402,1,1,0.9163274466991425
16403,86403,86403,1,1,0.9394930899143219
16404,86404,86404,1,1,0.9170011579990387
16405,86405,86405,1,1,0.933237612247467
16406,86406,86406,1,1,0.8765083849430084
16407,86407,86407,1,1,0.8718354105949402
16408,86408,86408,1,1,0.8876751363277435
16409,86409,86409,1,1,0.9658965766429901
16410,86410,86410,1,1,0.8446235358715057
16411,86411,86411,1,1,0.8815889060497284
16412,86412,95613,0,2,0.9115737080574036
16413,86413,132236,0,4,0.8312399983406067
16414,86414,86414,1,1,0.9390966594219208
16415,86415,86415,1,1,0.9440538883209229
16416,86416,86416,1,1,0.9182057976722717
16417,86417,86417,1,1,0.9410606622695923
16418,86418,86418,1,1,0.8848165273666382
16419,86419,86419,1,1,0.9373762011528015
16420,86420,86420,1,1,0.9210345447063446
16421,86421,86421,1,1,0.9487866163253784
16422,86422,86422,1,1,0.9090119302272797
16423,86423,86423,1,1,0.9361211359500885
16424,86424,86424,1,1,0.952487051486969
16425,86425,86425,1,1,0.9648732841014862
16426,86426,179300,0,2,0.8942029178142548
16427,86427,86427,1,1,0.9245904386043549
16428,86428,86428,1,1,0.889573335647583
16429,86429,86429,1,1,0.9569017589092255
16430,86430,86430,1,1,0.9709958136081696
16431,86431,86431,1,1,0.9363124966621399
16432,86432,86432,1,1,0.9038539826869965
16433,86433,86433,1,1,0.9269509017467499
16434,86434,86434,1,1,0.9526900053024292
16435,86435,86435,1,1,0.9289338290691376
16436,86436,86436,1,1,0.9643295705318451
16437,86437,86437,1,1,0.9450538456439972
16438,86438,86438,1,1,0.8747430145740509
16439,86439,86439,1,1,0.8987841606140137
16440,86440,86440,1,1,0.9369041323661804
16441,86441,137962,0,3,0.8655189573764801
16442,86442,86442,1,1,0.9486317932605743
16443,86443,86443,1,1,0.953921765089035
16444,86444,86444,1,1,0.9580496549606323
16445,86445,86445,1,1,0.9630183577537537
16446,86446,86446,1,1,0.8861123323440552
16447,86447,86447,1,1,0.8917500376701355
16448,86448,86448,1,1,0.8847471177577972
16449,86449,175666,0,6,0.8738743960857391
16450,86450,86450,1,1,0.8911385536193848
16451,86451,86451,1,1,0.9147268831729889
16452,86452,86452,1,1,0.9245432019233704
16453,86453,86453,1,1,0.9420650005340576
16454,86454,86454,1,1,0.9028952419757843
16455,86455,86455,1,1,0.8891254961490631
16456,86456,86456,1,1,0.9539591670036316
16457,86457,86457,1,1,0.9482692182064056
16458,86458,174277,0,2,0.8756759762763977
16459,86459,86459,1,1,0.9221924245357513
16460,86460,86460,1,1,0.8990320265293121
16461,86461,86461,1,1,0.9210663735866547
16462,86462,86462,1,1,0.9540989995002747
16463,86463,86463,1,1,0.9389539062976837
16464,86464,86464,1,1,0.8568207621574402
16465,86465,86465,1,1,0.899752140045166
16466,86466,86466,1,1,0.8797415196895599
16467,86467,86467,1,1,0.8991349041461945
16468,86468,86468,1,1,0.8938807845115662
16469,86469,86469,1,1,0.8762425482273102
16470,86470,86470,1,1,0.9382355809211731
16471,86471,86471,1,1,0.940832257270813
16472,86472,186906,0,2,0.9269899427890778
16473,86473,86473,1,1,0.8738635778427124
16474,86474,86474,1,1,0.9411457180976868
16475,86475,86475,1,1,0.9233131110668182
16476,86476,86476,1,1,0.8801562190055847
16477,86477,86477,1,1,0.9250961244106293
16478,86478,86478,1,1,0.924068957567215
16479,86479,86479,1,1,0.924437403678894
16480,86480,86480,1,1,0.9805579483509064
16481,86481,86481,1,1,0.9405826330184937
16482,86482,86482,1,1,0.9399645924568176
16483,86483,86483,1,1,0.9318170249462128
16484,86484,86484,1,1,0.9336991012096405
16485,86485,86485,1,1,0.909293532371521
16486,86486,86486,1,1,0.9395352900028229
16487,86487,116277,0,51,0.8553867936134338
16488,86488,86488,1,1,0.9166727960109711
16489,86489,86489,1,1,0.9451092183589935
16490,86490,86490,1,1,0.9135066866874695
16491,86491,86491,1,1,0.8890452980995178
16492,86492,86492,1,1,0.9628948867321014
16493,86493,86493,1,1,0.9056935608386993
16494,86494,86494,1,1,0.9245725870132446
16495,86495,86495,1,1,0.9214596450328827
16496,86496,86496,1,1,0.9045788645744324
16497,86497,105902,0,56,0.8047415912151337
16498,86498,86498,1,1,0.9026180505752563
16499,86499,86499,1,1,0.9226416647434235
16500,86500,86500,1,1,0.9389472305774689
16501,86501,86501,1,1,0.9475220143795013
16502,86502,86502,1,1,0.9699582159519196
16503,86503,86503,1,1,0.9553603231906891
16504,86504,86504,1,1,0.9329794049263
16505,86505,112262,0,9,0.86470827460289
16506,86506,86506,1,1,0.944913387298584
16507,86507,86507,1,1,0.9086014330387115
16508,86508,86508,1,1,0.959210067987442
16509,86509,86509,1,1,0.9443163871765137
16510,86510,86510,1,1,0.9270976185798645
16511,86511,86511,1,1,0.9261943101882935
16512,86512,86512,1,1,0.9412260055541992
16513,86513,86513,1,1,0.9541714489459991
16514,86514,86514,1,1,0.9365984797477722
16515,86515,86515,1,1,0.8876214623451233
16516,86516,86516,1,1,0.9480573236942291
16517,86517,86517,1,1,0.9441628158092499
16518,86518,86518,1,1,0.9532768726348877
16519,86519,78816,0,2,0.8821980953216553
16520,86520,86520,1,1,0.8689424395561218
16521,86521,86521,1,1,0.9464137554168701
16522,86522,86522,1,1,0.9619202315807343
16523,86523,86523,1,1,0.8832796216011047
16524,86524,138970,0,6,0.9006863534450531
16525,86525,99728,0,2,0.8484936058521271
16526,86526,86526,1,1,0.9146025776863098
16527,86527,86527,1,1,0.926125168800354
16528,86528,86528,1,1,0.8896174430847168
16529,86529,86529,1,1,0.945709764957428
16530,86530,86530,1,1,0.9315149784088135
16531,86531,86531,1,1,0.9251289665699005
16532,86532,86532,1,1,0.9263851344585419
16533,86533,86533,1,1,0.9079564809799194
16534,86534,86534,1,1,0.9216809570789337
16535,86535,86535,1,1,0.8589125871658325
16536,86536,86536,1,1,0.9392440617084503
16537,86537,86537,1,1,0.9259393513202667
16538,86538,86538,1,1,0.8295559287071228
16539,86539,86539,1,1,0.9723165035247803
16540,86540,134592,0,39,0.824030727148056
16541,86541,86541,1,1,0.8854941427707672
16542,86542,86542,1,1,0.9618745446205139
16543,86543,86543,1,1,0.939591646194458
16544,86544,86544,1,1,0.979537159204483
16545,86545,86545,1,1,0.9421594440937042
16546,86546,86546,1,1,0.8984872102737427
16547,86547,86547,1,1,0.8893694281578064
16548,86548,86548,1,1,0.8983270525932312
16549,86549,129638,0,2,0.9239615201950073
16550,86550,86550,1,1,0.9553726017475128
16551,86551,86551,1,1,0.9112930595874786
16552,86552,86552,1,1,0.9314312040805817
16553,86553,86553,1,1,0.934445708990097
16554,86554,188027,0,2,0.9455295503139496
16555,86555,86555,1,1,0.9031456410884857
16556,86556,86556,1,1,0.9404648542404175
16557,86557,86557,1,1,0.9534900188446045
16558,86558,86558,1,1,0.943690299987793
16559,86559,86559,1,1,0.9148112535476685
16560,86560,86560,1,1,0.9098238348960876
16561,86561,86561,1,1,0.9517458081245422
16562,86562,95356,0,3,0.8495911955833435
16563,86563,86563,1,1,0.954836368560791
16564,86564,86564,1,1,0.9456739127635956
16565,86565,86565,1,1,0.8957903683185577
16566,86566,86566,1,1,0.9291851818561554
16567,86567,86567,1,1,0.9245818555355072
16568,86568,86568,1,1,0.9014002978801727
16569,86569,86569,1,1,0.9034669995307922
16570,86570,86570,1,1,0.9489031136035919
16571,86571,86571,1,1,0.9513808190822601
16572,86572,86572,1,1,0.9120079576969147
16573,86573,86573,1,1,0.8390239179134369
16574,86574,86574,1,1,0.9062271118164062
16575,86575,86575,1,1,0.9286573231220245
16576,86576,86576,1,1,0.9066655337810516
16577,86577,86577,1,1,0.9144819974899292
16578,86578,86578,1,1,0.8982419669628143
16579,86579,86579,1,1,0.9319563508033752
16580,86580,86580,1,1,0.9600612223148346
16581,86581,86581,1,1,0.9477190375328064
16582,86582,86582,1,1,0.9395595788955688
16583,86583,137313,0,2,0.8794866800308228
16584,86584,86584,1,1,0.8934954404830933
16585,86585,86585,1,1,0.8695270419120789
16586,86586,86586,1,1,0.8900182545185089
16587,86587,86587,1,1,0.8555668592453003
16588,86588,86588,1,1,0.9196430742740631
16589,86589,86589,1,1,0.9355273842811584
16590,86590,86590,1,1,0.8928708136081696
16591,86591,86591,1,1,0.8699868619441986
16592,86592,86592,1,1,0.9566068649291992
16593,86593,86593,1,1,0.9402796626091003
16594,86594,86594,1,1,0.8905084133148193
16595,86595,86595,1,1,0.9290215969085693
16596,86596,86596,1,1,0.9676671624183655
16597,86597,86597,1,1,0.9422252774238586
16598,86598,86598,1,1,0.9293951690196991
16599,86599,86599,1,1,0.9392432272434235
16600,86600,109952,0,11,0.8601039350032806
16601,86601,86601,1,1,0.9027862548828125
16602,86602,86602,1,1,0.9447714984416962
16603,86603,86603,1,1,0.9496151804924011
16604,86604,86604,1,1,0.8998463451862335
16605,86605,86605,1,1,0.9299229383468628
16606,86606,86606,1,1,0.8667304813861847
16607,86607,86607,1,1,0.946611225605011
16608,86608,86608,1,1,0.9235129058361053
16609,86609,86609,1,1,0.9360566735267639
16610,86610,86610,1,1,0.9354793727397919
16611,86611,86611,1,1,0.9017183184623718
16612,86612,86612,1,1,0.931874543428421
16613,86613,86613,1,1,0.9343442618846893
16614,86614,86614,1,1,0.8821069300174713
16615,86615,86615,1,1,0.948374330997467
16616,86616,86616,1,1,0.8734098970890045
16617,86617,86617,1,1,0.901229053735733
16618,86618,86618,1,1,0.9567491114139557
16619,86619,86619,1,1,0.930315226316452
16620,86620,86620,1,1,0.9219006299972534
16621,86621,86621,1,1,0.9273358583450317
16622,86622,86622,1,1,0.8579318821430206
16623,86623,86623,1,1,0.9373848736286163
16624,86624,86624,1,1,0.9282276630401611
16625,86625,86625,1,1,0.9589404463768005
16626,86626,175676,0,2,0.9039160013198853
16627,86627,86627,1,1,0.9316564500331879
16628,86628,86628,1,1,0.9699511229991913
16629,86629,86629,1,1,0.937977135181427
16630,86630,86630,1,1,0.8693847358226776
16631,86631,86631,1,1,0.9151568710803986
16632,86632,86632,1,1,0.8795861303806305
16633,86633,86633,1,1,0.9619070291519165
16634,86634,86634,1,1,0.8408887982368469
16635,86635,98146,0,2,0.8669455051422119
16636,86636,86636,1,1,0.9082887768745422
16637,86637,86637,1,1,0.9166013896465302
16638,86638,86638,1,1,0.9279356300830841
16639,86639,86639,1,1,0.9288657009601593
16640,86640,86640,1,1,0.9223193526268005
16641,86641,86641,1,1,0.958308219909668
16642,86642,86642,1,1,0.9426811933517456
16643,86643,86643,1,1,0.9239095151424408
16644,86644,86644,1,1,0.9617668092250824
16645,86645,86645,1,1,0.9286760985851288
16646,86646,106940,0,2,0.8673262298107147
16647,86647,86647,1,1,0.9386591017246246
16648,86648,86648,1,1,0.9574586451053619
16649,86649,86649,1,1,0.9406172931194305
16650,86650,86650,1,1,0.9197911322116852
16651,86651,86651,1,1,0.9400737881660461
16652,86652,86652,1,1,0.9472477436065674
16653,86653,86653,1,1,0.908402293920517
16654,86654,88085,0,55,0.8552226126194
16655,86655,86655,1,1,0.9676069617271423
16656,86656,86656,1,1,0.9186035096645355
16657,86657,86657,1,1,0.9136094450950623
16658,86658,86658,1,1,0.8907984495162964
16659,86659,86659,1,1,0.8584238886833191
16660,86660,86660,1,1,0.8381753861904144
16661,86661,86661,1,1,0.9306953251361847
16662,86662,86662,1,1,0.9526662528514862
16663,86663,86663,1,1,0.877932220697403
16664,86664,86664,1,1,0.9448330998420715
16665,86665,86665,1,1,0.9460488259792328
16666,86666,86666,1,1,0.9576154351234436
16667,86667,86667,1,1,0.9497910141944885
16668,86668,86668,1,1,0.9229502975940704
16669,86669,86669,1,1,0.8812533020973206
16670,86670,86670,1,1,0.9714164733886719
16671,86671,86671,1,1,0.9065023064613342
16672,86672,86672,1,1,0.9522125720977783
16673,86673,86673,1,1,0.9394410848617554
16674,86674,86674,1,1,0.8930022418498993
16675,86675,86675,1,1,0.929365873336792
16676,86676,86676,1,1,0.9347128570079803
16677,86677,86677,1,1,0.9417504072189331
16678,86678,86678,1,1,0.9055814445018768
16679,86679,86679,1,1,0.9325778782367706
16680,86680,86680,1,1,0.9338188469409943
16681,86681,104796,0,5,0.8661215603351593
16682,86682,86682,1,1,0.8937478363513947
16683,86683,86683,1,1,0.9427318274974823
16684,86684,86684,1,1,0.9101136028766632
16685,86685,86685,1,1,0.9531436860561371
16686,86686,86686,1,1,0.8954618871212006
16687,86687,86687,1,1,0.9423393607139587
16688,86688,86688,1,1,0.8819142878055573
16689,86689,86689,1,1,0.9191713333129883
16690,86690,86690,1,1,0.9226749241352081
16691,86691,85898,0,49,0.8560054302215576
16692,86692,86692,1,1,0.890221357345581
16693,86693,86693,1,1,0.9310668706893921
16694,86694,86694,1,1,0.8816506266593933
16695,86695,86695,1,1,0.9453733563423157
16696,86696,86696,1,1,0.923218697309494
16697,86697,86697,1,1,0.9293384253978729
16698,86698,86698,1,1,0.8910366594791412
16699,86699,86699,1,1,0.9754886627197266
16700,86700,198354,0,2,0.9094024896621704
16701,86701,98978,0,2,0.8969199061393738
16702,86702,86702,1,1,0.9224801659584045
16703,86703,86703,1,1,0.9034557342529297
16704,86704,86704,1,1,0.9623860418796539
16705,86705,86705,1,1,0.9482799470424652
16706,86706,86706,1,1,0.9394312500953674
16707,86707,86707,1,1,0.9543985426425934
16708,86708,82364,0,2,0.8859190344810486
16709,86709,86709,1,1,0.9311984777450562
16710,86710,86710,1,1,0.9600651860237122
16711,86711,86711,1,1,0.8890477418899536
16712,86712,86712,1,1,0.9256231188774109
16713,86713,86713,1,1,0.8851221799850464
16714,86714,86714,1,1,0.9232992231845856
16715,86715,185222,0,4,0.9149490594863892
16716,86716,86716,1,1,0.8938371241092682
16717,86717,86717,1,1,0.8483927845954895
16718,86718,86718,1,1,0.9131995737552643
16719,86719,86719,1,1,0.9049061834812164
16720,86720,86720,1,1,0.9756521582603455
16721,86721,89600,0,4,0.8042289316654205
16722,86722,138677,0,208,0.7520065009593964
16723,86723,86723,1,1,0.8586125075817108
16724,86724,86724,1,1,0.9380593299865723
16725,86725,86725,1,1,0.9163516759872437
16726,86726,86726,1,1,0.9499219655990601
16727,86727,86727,1,1,0.9587057828903198
16728,86728,86728,1,1,0.9415256381034851
16729,86729,86729,1,1,0.9393061101436615
16730,86730,86730,1,1,0.9355280101299286
16731,86731,86731,1,1,0.94318887591362
16732,86732,86732,1,1,0.9642251431941986
16733,86733,86733,1,1,0.9152230620384216
16734,86734,86734,1,1,0.9228849112987518
16735,86735,86735,1,1,0.9360290467739105
16736,86736,86736,1,1,0.9079371094703674
16737,86737,86737,1,1,0.9024896025657654
16738,86738,86738,1,1,0.9355008006095886
16739,86739,86739,1,1,0.9470260143280029
16740,86740,86740,1,1,0.940295398235321
16741,86741,86741,1,1,0.943569540977478
16742,86742,86742,1,1,0.8591312766075134
16743,86743,86743,1,1,0.9253855645656586
16744,86744,86744,1,1,0.9380818009376526
16745,86745,124480,0,2,0.9162680804729462
16746,86746,86746,1,1,0.9327342808246613
16747,86747,86747,1,1,0.9279822409152985
16748,86748,172890,0,4,0.8985312283039093
16749,86749,86749,1,1,0.9324604868888855
16750,86750,86750,1,1,0.9421182572841644
16751,86751,86751,1,1,0.9020990431308746
16752,86752,86752,1,1,0.8848378956317902
16753,86753,86753,1,1,0.9109674692153931
16754,86754,86754,1,1,0.9213220179080963
16755,86755,86755,1,1,0.9291963875293732
16756,86756,86756,1,1,0.9283647835254669
16757,86757,86757,1,1,0.920527309179306
16758,86758,86758,1,1,0.8919110894203186
16759,86759,86759,1,1,0.9508644640445709
16760,86760,86760,1,1,0.9482946395874023
16761,86761,86761,1,1,0.9611612260341644
16762,86762,104902,0,26,0.8521699011325836
16763,86763,86763,1,1,0.9270086288452148
16764,86764,86764,1,1,0.903336226940155
16765,86765,86765,1,1,0.9402729272842407
16766,86766,86766,1,1,0.9227197170257568
16767,86767,86767,1,1,0.9147529602050781
16768,86768,86768,1,1,0.9447664618492126
16769,86769,86769,1,1,0.8446631133556366
16770,86770,86770,1,1,0.9133270680904388
16771,86771,86771,1,1,0.9288193881511688
16772,86772,86772,1,1,0.9246385991573334
16773,86773,86773,1,1,0.9245352745056152
16774,86774,135656,0,2,0.8404786884784698
16775,86775,193051,0,4,0.8637186288833618
16776,86776,86776,1,1,0.932211309671402
16777,86777,86777,1,1,0.9250625967979431
16778,86778,86778,1,1,0.8584648668766022
16779,86779,86779,1,1,0.912737101316452
16780,86780,86780,1,1,0.9404597282409668
16781,86781,86781,1,1,0.9477607607841492
16782,86782,86782,1,1,0.9714117646217346
16783,86783,86783,1,1,0.9474360942840576
16784,86784,86784,1,1,0.8863835334777832
16785,86785,86785,1,1,0.909786581993103
16786,86786,90667,0,40,0.8371119797229767
16787,86787,86787,1,1,0.9371109306812286
16788,86788,86788,1,1,0.9271746575832367
16789,86789,86789,1,1,0.9159761965274811
16790,86790,86790,1,1,0.9133935868740082
16791,86791,86791,1,1,0.8406887352466583
16792,86792,86792,1,1,0.8475193977355957
16793,86793,86793,1,1,0.9514342248439789
16794,86794,86794,1,1,0.9528133869171143
16795,86795,86795,1,1,0.9545353651046753
16796,86796,86796,1,1,0.8938682973384857
16797,86797,86797,1,1,0.8874730467796326
16798,86798,86798,1,1,0.9300628006458282
16799,86799,86799,1,1,0.9370079636573792
16800,86800,86800,1,1,0.8886863887310028
16801,86801,86801,1,1,0.8923844695091248
16802,86802,86802,1,1,0.9516973495483398
16803,86803,86803,1,1,0.8908231258392334
16804,86804,86804,1,1,0.9526894390583038
16805,86805,86805,1,1,0.9402145743370056
16806,86806,86806,1,1,0.8293691873550415
16807,86807,86807,1,1,0.9232555031776428
16808,86808,86808,1,1,0.9480449259281158
16809,86809,86809,1,1,0.9480439126491547
16810,86810,86810,1,1,0.9422557055950165
16811,86811,86811,1,1,0.9591338932514191
16812,86812,86812,1,1,0.9107524156570435
16813,86813,86813,1,1,0.9164166450500488
16814,86814,112521,0,3,0.8618257641792297
16815,86815,86815,1,1,0.9150535762310028
16816,86816,86816,1,1,0.9384030699729919
16817,86817,86817,1,1,0.9186392724514008
16818,86818,86818,1,1,0.9137998819351196
16819,86819,86819,1,1,0.8533777594566345
16820,86820,86820,1,1,0.9374970495700836
16821,86821,86821,1,1,0.8731967508792877
16822,86822,86822,1,1,0.9021444916725159
16823,86823,86823,1,1,0.8892340064048767
16824,86824,86824,1,1,0.8144679367542267
16825,86825,86825,1,1,0.9405035972595215
16826,86826,86826,1,1,0.9582324922084808
16827,86827,86827,1,1,0.9210114479064941
16828,86828,86828,1,1,0.8120305240154266
16829,86829,86829,1,1,0.9320565164089203
16830,86830,86830,1,1,0.9428079724311829
16831,86831,86831,1,1,0.9323626458644867
