qid,gold_e2,pred_e2,em,x_rank,confidence
14733,41038,41804,0,174,0.92412269115448
14734,81043,81043,1,1,0.9294547140598297
14735,5854,5854,1,1,0.9522278308868408
14736,45964,45964,1,1,0.9274862408638
14737,19270,17739,0,765,0.9108330011367798
14738,46799,69243,0,10,0.9168623089790344
14739,94756,94756,1,1,0.9380211532115936
14740,91215,91215,1,1,0.9604825377464294
14741,31450,42919,0,6,0.866463303565979
14742,83407,83407,1,1,0.9299797415733337
14743,94408,63,0,937,0.9090302288532257
14744,74228,91238,0,23,0.9358963668346405
14745,82225,66998,0,2,0.9249761998653412
14746,48511,48511,1,1,0.8913896977901459
14747,73693,70692,0,3,0.8872378766536713
14748,44517,44517,1,1,0.939163327217102
14749,73345,30080,0,172,0.913337767124176
14750,88969,88969,1,1,0.9759654104709625
14751,31333,31333,1,1,0.9278639554977417
14752,44413,44413,1,1,0.9058793187141418
14753,81486,81486,1,1,0.929550439119339
14754,62344,62344,1,1,0.9298168122768402
14755,45369,42366,0,7,0.8929338157176971
14756,23735,23735,1,1,0.883504182100296
14757,96371,96371,1,1,0.9481938779354095
14758,34560,34560,1,1,0.942188948392868
14759,50802,50802,1,1,0.923939049243927
14760,59258,95048,0,8,0.9282619059085846
14761,26482,26482,1,1,0.876264750957489
14762,58831,94655,0,42,0.9239933490753174
14763,72904,72904,1,1,0.9566539227962494
14764,80037,80037,1,1,0.9199479520320892
14765,15546,37121,0,4,0.9325425624847412
14766,69835,69835,1,1,0.9391951560974121
14767,26471,43195,0,22,0.9404253661632538
14768,72032,1366,0,12,0.9354217648506165
14769,67559,67559,1,1,0.944132387638092
14770,78218,78218,1,1,0.9502424001693726
14771,56822,56822,1,1,0.9389836490154266
14772,71868,48055,0,160,0.8909533023834229
14773,2799,68012,0,2,0.9258871376514435
14774,51036,43597,0,7,0.917484313249588
14775,38717,38717,1,1,0.9368653893470764
14776,88839,88839,1,1,0.8725924491882324
14777,39955,33190,0,162,0.9145559668540955
14778,8277,8277,1,1,0.9416967928409576
14779,54071,8497,0,1657,0.9108379185199738
14780,20159,20159,1,1,0.9522903561592102
14781,86838,86838,1,1,0.9066474437713623
14782,87450,77161,0,1238,0.8679404556751251
14783,59575,59575,1,1,0.9753156304359436
14784,95403,95403,1,1,0.9247377812862396
14785,33915,33915,1,1,0.9313561618328094
14786,40031,40031,1,1,0.9156668782234192
14787,55983,55983,1,1,0.9459910690784454
14788,86991,86991,1,1,0.9734210669994354
14789,91420,46395,0,2,0.9277012050151825
14790,14414,14414,1,1,0.8714591860771179
14791,25716,25716,1,1,0.8826439678668976
14792,51612,51612,1,1,0.9710938334465027
14793,58046,58046,1,1,0.9414499700069427
14794,33075,17377,0,516,0.8925917446613312
14795,361,361,1,1,0.9000824391841888
14796,6774,6774,1,1,0.9549264013767242
14797,6727,6727,1,1,0.9563844501972198
14798,23769,23769,1,1,0.8915865123271942
14799,69353,69353,1,1,0.9666109681129456
14800,31606,31606,1,1,0.9682192206382751
14801,1332,1332,1,1,0.958482027053833
14802,70249,70249,1,1,0.9881627857685089
14803,31275,31275,1,1,0.9126416444778442
14804,62038,32627,0,3,0.8743736743927002
14805,47245,47245,1,1,0.8803093433380127
14806,47148,87616,0,74,0.9185049533843994
14807,38643,38643,1,1,0.8618797063827515
14808,56788,56788,1,1,0.9369653165340424
14809,9078,9078,1,1,0.9586543440818787
14810,10096,79492,0,258,0.9147168695926666
14811,76664,62432,0,5,0.8920299410820007
14812,27001,27001,1,1,0.9530863463878632
14813,44695,87870,0,172,0.8866517245769501
14814,60212,60212,1,1,0.9695618152618408
14815,1595,69965,0,36,0.9283316433429718
14816,7249,24808,0,2,0.9024940729141235
14817,96023,96023,1,1,0.9534704387187958
14818,99005,99005,1,1,0.9377647638320923
14819,18509,45698,0,28,0.9082395136356354
14820,94189,94189,1,1,0.9681504666805267
14821,68532,50318,0,18,0.9384121596813202
14822,16684,99202,0,48,0.8369945585727692
14823,33434,33434,1,1,0.9453855752944946
14824,45052,45052,1,1,0.9639536440372467
14825,87264,87264,1,1,0.9149057269096375
14826,14336,14336,1,1,0.9135074615478516
14827,59165,59165,1,1,0.8869504332542419
14828,48258,48258,1,1,0.9405864477157593
14829,4113,4113,1,1,0.943664163351059
14830,99358,99358,1,1,0.954025149345398
14831,75249,75232,0,11,0.930283397436142
14832,19617,95188,0,3,0.9014359414577484
14833,95288,95288,1,1,0.8987427949905396
14834,31494,31494,1,1,0.9441265761852264
14835,69707,69707,1,1,0.9046914577484131
14836,84585,84585,1,1,0.9032021462917328
14837,13765,13765,1,1,0.9121771156787872
14838,18667,49317,0,58,0.9198217988014221
14839,8789,8789,1,1,0.9511156976222992
14840,75614,70993,0,2,0.9566968083381653
14841,41096,41096,1,1,0.9190222322940826
14842,62772,62772,1,1,0.8692745268344879
14843,96247,96247,1,1,0.8920956254005432
14844,45562,45562,1,1,0.8926516175270081
14845,1361,1361,1,1,0.9529814422130585
14846,24523,24523,1,1,0.9687550961971283
14847,76502,58188,0,4961,0.9133263826370239
14848,85992,85992,1,1,0.9185622334480286
14849,94100,94100,1,1,0.9336400926113129
14850,69330,50194,0,2013,0.9320192933082581
14851,82696,6586,0,2,0.9202964901924133
14852,4069,4069,1,1,0.8641259074211121
14853,13714,13714,1,1,0.9704204201698303
14854,78407,78407,1,1,0.9420481324195862
14855,33795,74695,0,3,0.926673173904419
14856,63964,63945,0,6,0.9175985157489777
14857,28293,28293,1,1,0.9466429948806763
14858,10087,47337,0,60,0.8813729882240295
14859,97787,97787,1,1,0.8795235455036163
14860,46017,46017,1,1,0.9450037479400635
14861,57203,26579,0,9,0.9577308297157288
14862,62656,62656,1,1,0.9800579249858856
14863,83995,90500,0,2,0.875117838382721
14864,9227,9227,1,1,0.9599372744560242
14865,95040,3291,0,2,0.9371670484542847
14866,26139,80394,0,384,0.8574540913105011
14867,51938,42096,0,9,0.896661102771759
14868,74666,317,0,3434,0.9012916088104248
14869,39276,98680,0,760,0.9058815240859985
14870,1525,28898,0,6,0.9274017512798309
14871,7165,7165,1,1,0.9624155163764954
14872,70597,70597,1,1,0.8465926051139832
14873,47314,47314,1,1,0.9283382296562195
14874,88792,88792,1,1,0.9833938777446747
14875,36806,28077,0,3,0.9118117690086365
14876,67082,67082,1,1,0.9589637815952301
14877,29894,29894,1,1,0.9508806467056274
14878,73743,73743,1,1,0.9194104969501495
14879,64732,64730,0,4,0.8646643757820129
14880,5737,50132,0,11746,0.9173610210418701
14881,43741,43741,1,1,0.9198361337184906
14882,8200,8200,1,1,0.9259756207466125
14883,80891,80891,1,1,0.9245311617851257
14884,14471,16916,0,2,0.9055152535438538
14885,13291,13299,0,24,0.8805125951766968
14886,68858,83571,0,99,0.8694126904010773
14887,78257,78257,1,1,0.9196395576000214
14888,63861,63861,1,1,0.8720654547214508
14889,80741,80741,1,1,0.9238048493862152
14890,32229,32229,1,1,0.9221717119216919
14891,38699,27988,0,7879,0.8809152245521545
14892,24378,24378,1,1,0.9150641560554504
14893,49568,96766,0,2639,0.9324144423007965
14894,98059,99374,0,5307,0.9170260429382324
14895,94313,94313,1,1,0.9767358303070068
14896,78891,78891,1,1,0.8344775438308716
14897,74854,20585,0,3,0.9191501140594482
14898,95325,37321,0,189,0.8790845572948456
14899,73657,73657,1,1,0.9284151196479797
14900,10049,10049,1,1,0.9288618266582489
14901,61689,61689,1,1,0.9075670838356018
14902,76280,76280,1,1,0.9546667635440826
14903,79672,79672,1,1,0.8924676775932312
14904,77667,90657,0,1043,0.9488936960697174
14905,21753,21753,1,1,0.9056678712368011
14906,18069,80603,0,1568,0.8523863554000854
14907,81543,81543,1,1,0.9224625527858734
14908,44471,44471,1,1,0.9251708984375
14909,26924,26924,1,1,0.871800422668457
14910,90786,90786,1,1,0.9272766709327698
14911,93778,93777,0,3,0.9534893035888672
14912,53419,53419,1,1,0.9722350239753723
14913,20466,20466,1,1,0.9632683098316193
14914,61175,61175,1,1,0.9057135581970215
14915,48291,48291,1,1,0.9286780655384064
14916,81896,81896,1,1,0.9673230648040771
14917,64071,38589,0,3,0.8636505603790283
14918,79534,79534,1,1,0.8924182057380676
14919,68831,68834,0,156,0.8948200047016144
14920,14684,14684,1,1,0.9547405540943146
14921,81049,81049,1,1,0.9368987381458282
14922,78540,78540,1,1,0.9275800585746765
14923,75710,75710,1,1,0.9652437269687653
14924,50320,50320,1,1,0.9373669624328613
14925,92130,92130,1,1,0.9640951156616211
14926,42700,42700,1,1,0.9684951305389404
14927,87295,7860,0,3,0.9052929580211639
14928,57759,23055,0,11,0.9489871263504028
14929,72417,86634,0,159,0.8560357987880707
14930,20696,81435,0,625,0.9208770394325256
14931,45226,85756,0,203,0.9223155677318573
14932,29239,29239,1,1,0.9526787400245667
14933,31839,31839,1,1,0.9631765186786652
14934,15934,15934,1,1,0.8897921442985535
14935,46872,50568,0,4,0.8797459900379181
14936,79033,50133,0,2,0.8608702421188354
14937,92873,83053,0,27,0.9036599099636078
14938,61263,61263,1,1,0.8699416518211365
14939,18318,18318,1,1,0.959520161151886
14940,72861,72861,1,1,0.8550561964511871
14941,29679,7537,0,306,0.918650358915329
14942,10556,10556,1,1,0.9059841334819794
14943,78679,78679,1,1,0.9652147591114044
14944,85194,81046,0,865,0.9024037420749664
14945,46947,46947,1,1,0.9257837533950806
14946,48125,58269,0,25890,0.9343774914741516
14947,99,57682,0,32,0.8033022880554199
14948,29452,3572,0,5,0.9121073186397552
14949,55310,55310,1,1,0.941652923822403
14950,23689,23689,1,1,0.9487612247467041
14951,17117,17117,1,1,0.9422620534896851
14952,58140,83800,0,5,0.918828547000885
14953,64299,3691,0,26317,0.9212666153907776
14954,46291,48208,0,310,0.9117724895477295
14955,54044,54044,1,1,0.95488640666008
14956,9218,9218,1,1,0.9285779595375061
14957,53276,53276,1,1,0.8925520777702332
14958,86177,86177,1,1,0.9495445489883423
14959,56868,28481,0,7,0.9442465305328369
14960,64225,64225,1,1,0.9515796005725861
14961,61541,61541,1,1,0.9070788323879242
14962,66420,66420,1,1,0.9174968898296356
14963,34153,55302,0,274,0.8752420842647552
14964,93890,93890,1,1,0.9093365669250488
14965,59481,59481,1,1,0.9470416307449341
14966,56594,45793,0,74,0.9028624296188354
14967,30522,30522,1,1,0.938599169254303
14968,49153,22457,0,139,0.8896593451499939
14969,62479,40441,0,512,0.932860255241394
14970,65476,37553,0,15545,0.915311336517334
14971,70622,70622,1,1,0.957560658454895
14972,4018,68988,0,538,0.9175206124782562
14973,69781,69781,1,1,0.9439305365085602
14974,2664,2664,1,1,0.9281255304813385
14975,79427,79427,1,1,0.9319181144237518
14976,77006,77006,1,1,0.8898760974407196
14977,95355,95355,1,1,0.9726570844650269
14978,43898,43898,1,1,0.9622907638549805
14979,46544,46544,1,1,0.9177488684654236
14980,85594,308,0,314,0.8790252208709717
14981,75347,75347,1,1,0.924687534570694
14982,94611,94611,1,1,0.9332634210586548
14983,57789,29856,0,2,0.8498137593269348
14984,55827,55827,1,1,0.9009794294834137
14985,94796,94796,1,1,0.9926000535488129
14986,9115,9115,1,1,0.9495461583137512
14987,5775,5775,1,1,0.954739511013031
14988,51765,51765,1,1,0.9411370158195496
14989,32696,32696,1,1,0.9354011118412018
14990,1701,35866,0,72,0.9406487941741943
14991,20615,20615,1,1,0.9560607969760895
14992,84107,17688,0,2,0.9087787866592407
14993,27072,70874,0,3220,0.9214156568050385
14994,1257,1257,1,1,0.951873391866684
14995,43537,43537,1,1,0.929930567741394
14996,56570,56570,1,1,0.9273504018783569
14997,64356,54123,0,13,0.8620067834854126
14998,52843,58613,0,2,0.8989189565181732
14999,61958,61958,1,1,0.9276430308818817
15000,96374,50213,0,113,0.9205594062805176
15001,37281,37281,1,1,0.9338304400444031
15002,34846,34846,1,1,0.9064165353775024
15003,44541,44541,1,1,0.9460710287094116
15004,32538,84995,0,2534,0.8253973424434662
15005,71787,71787,1,1,0.9058931171894073
15006,59423,59423,1,1,0.977981448173523
15007,53999,53999,1,1,0.9213581383228302
15008,95021,95021,1,1,0.9450809359550476
15009,13059,13059,1,1,0.9029400944709778
15010,53808,53808,1,1,0.8704659640789032
15011,22460,22460,1,1,0.9584777355194092
15012,56202,56202,1,1,0.9732368886470795
15013,42493,76308,0,5,0.896685391664505
15014,62437,62437,1,1,0.9775379598140717
15015,38169,89382,0,2,0.9075651466846466
15016,76069,76069,1,1,0.9330337941646576
15017,55741,55790,0,4,0.8805056810379028
15018,45789,45789,1,1,0.930525153875351
15019,77672,77672,1,1,0.9827680885791779
15020,98906,98906,1,1,0.9664758741855621
15021,66213,66212,0,2,0.929719090461731
15022,30876,62480,0,98,0.959195077419281
15023,70524,12557,0,4,0.9470045864582062
15024,65169,65169,1,1,0.9476357996463776
15025,41572,41572,1,1,0.9422653019428253
15026,44308,44308,1,1,0.9769226014614105
15027,52795,52795,1,1,0.9726702272891998
15028,43843,43843,1,1,0.8814958930015564
15029,75536,75536,1,1,0.9591678380966187
15030,13727,13727,1,1,0.9769433438777924
15031,52837,8089,0,1964,0.9030159413814545
15032,52568,45004,0,3,0.916838526725769
15033,34892,34892,1,1,0.8857543766498566
15034,64947,64947,1,1,0.9180387854576111
15035,84493,84493,1,1,0.8517701625823975
15036,82042,82042,1,1,0.9646900594234467
15037,35830,35830,1,1,0.9295622110366821
15038,975,975,1,1,0.8510833084583282
15039,30283,30283,1,1,0.9621066749095917
15040,23557,23557,1,1,0.8753743767738342
15041,47177,47177,1,1,0.9300243556499481
15042,63022,42197,0,2,0.9513854384422302
15043,46263,8402,0,857,0.9017252027988434
15044,89184,89184,1,1,0.9301922917366028
15045,64125,44507,0,14,0.862308919429779
15046,69431,29083,0,205,0.9189198315143585
15047,84349,28018,0,189,0.871355265378952
15048,4366,4366,1,1,0.918133556842804
15049,14618,63681,0,1100,0.8516614437103271
15050,50630,50630,1,1,0.9255748093128204
15051,7546,7546,1,1,0.9598057568073273
15052,14693,80467,0,2,0.9073430895805359
15053,53401,53401,1,1,0.9453207552433014
15054,1087,1087,1,1,0.9768115878105164
15055,19535,19535,1,1,0.9356131553649902
15056,93926,58403,0,316,0.9299201667308807
15057,21426,66647,0,4,0.9499642252922058
15058,16369,16369,1,1,0.9626118540763855
15059,92400,92399,0,3,0.9285174608230591
15060,97541,8839,0,4,0.9282608926296234
15061,63489,63489,1,1,0.959716409444809
15062,47921,47921,1,1,0.9494785666465759
15063,32092,72495,0,2,0.8476395010948181
15064,44609,44609,1,1,0.9365803301334381
15065,44489,44489,1,1,0.9655761122703552
15066,72281,72281,1,1,0.9621860384941101
15067,13088,13088,1,1,0.9601100087165833
15068,87841,87841,1,1,0.9383603036403656
15069,86271,96567,0,4,0.9110982716083527
15070,24203,24203,1,1,0.9409200549125671
15071,38203,38197,0,2,0.9481824636459351
15072,17491,17491,1,1,0.9090879261493683
15073,17793,17793,1,1,0.9361777901649475
15074,18210,18210,1,1,0.9134808480739594
15075,94640,94640,1,1,0.9234657883644104
15076,91488,91488,1,1,0.9392587542533875
15077,67180,67180,1,1,0.9173197150230408
15078,87770,87770,1,1,0.9543262422084808
15079,10265,10265,1,1,0.9671176373958588
15080,36477,36477,1,1,0.9631211459636688
15081,36611,36611,1,1,0.9720507562160492
15082,76536,76536,1,1,0.9548888206481934
15083,24544,24544,1,1,0.9005363881587982
15084,6189,6189,1,1,0.9493413269519806
15085,53720,53720,1,1,0.9431207180023193
15086,39333,2497,0,40,0.9267394840717316
15087,42389,42389,1,1,0.925652951002121
15088,80501,80501,1,1,0.9217142760753632
15089,58316,58316,1,1,0.9475418329238892
15090,37830,37830,1,1,0.9643779993057251
15091,66417,66417,1,1,0.9793965518474579
15092,55622,55622,1,1,0.9320973455905914
15093,37964,37964,1,1,0.9489794969558716
15094,20140,20140,1,1,0.866828441619873
15095,7037,7037,1,1,0.8804687261581421
15096,10906,10906,1,1,0.9327729046344757
15097,35443,35443,1,1,0.9109618663787842
15098,19865,19865,1,1,0.8785432577133179
15099,47623,47623,1,1,0.897346019744873
15100,65230,65230,1,1,0.9509937465190887
15101,34034,34034,1,1,0.9107661843299866
15102,45492,72332,0,2212,0.9015485942363739
15103,45404,45404,1,1,0.9114981889724731
15104,67403,8106,0,2,0.9263497292995453
15105,96229,96229,1,1,0.9487287402153015
15106,56686,14900,0,282,0.8440662622451782
15107,60774,34889,0,5,0.9121130704879761
15108,11285,11285,1,1,0.9628549814224243
15109,65719,5436,0,1886,0.8562519550323486
15110,92288,94315,0,3,0.9080175161361694
15111,14323,14323,1,1,0.9136928915977478
15112,36593,36597,0,105,0.9417027235031128
15113,34415,34415,1,1,0.9045777320861816
15114,57668,49165,0,7,0.866135448217392
15115,46660,94919,0,2,0.8701963126659393
15116,39319,75824,0,189,0.8662465512752533
15117,17499,17498,0,2,0.884909987449646
15118,26630,38231,0,3,0.9250520765781403
15119,99032,99032,1,1,0.9749752283096313
15120,72023,53141,0,2,0.8901031613349915
15121,79010,22452,0,102,0.9506487846374512
15122,19838,19838,1,1,0.8654678761959076
15123,64670,64670,1,1,0.8915790617465973
15124,52380,68013,0,133,0.8321038484573364
15125,51702,51702,1,1,0.9332148134708405
15126,380,380,1,1,0.8687746226787567
15127,90700,65305,0,2,0.9004835188388824
15128,82528,23418,0,79,0.9260569214820862
15129,8289,98191,0,744,0.8837772011756897
15130,5974,5974,1,1,0.9575096666812897
15131,46541,46541,1,1,0.9636432826519012
15132,6451,6451,1,1,0.9072619676589966
15133,47595,47595,1,1,0.8726061284542084
15134,28749,5372,0,288,0.9073500633239746
15135,74679,74679,1,1,0.9062184393405914
15136,4538,19599,0,140,0.8941768109798431
15137,20313,59323,0,63,0.934699535369873
15138,48711,7244,0,2623,0.8943132758140564
15139,34446,34446,1,1,0.924361526966095
15140,44271,44271,1,1,0.9033516943454742
15141,70493,51283,0,69,0.8880738615989685
15142,30918,28334,0,42,0.9392799437046051
15143,34554,97905,0,3738,0.8875227570533752
15144,60259,60259,1,1,0.9631120264530182
15145,25291,25291,1,1,0.89748415350914
15146,58840,82422,0,98,0.9153169393539429
15147,21841,88794,0,20,0.9114418029785156
15148,70102,70102,1,1,0.9041620194911957
15149,64427,64427,1,1,0.9384604692459106
15150,71295,35930,0,120,0.9087940454483032
15151,75659,70993,0,23014,0.9424901306629181
15152,35933,35933,1,1,0.928789496421814
15153,99492,96420,0,4,0.8829370141029358
15154,59802,59802,1,1,0.9526176750659943
15155,51861,51861,1,1,0.8933908343315125
15156,26551,26551,1,1,0.9356424808502197
15157,90177,90177,1,1,0.9012875556945801
15158,72255,72255,1,1,0.9036673307418823
15159,64875,60865,0,2565,0.9326457381248474
15160,2520,76574,0,2,0.9073269665241241
15161,51308,51308,1,1,0.9387337267398834
15162,26525,26525,1,1,0.9162686765193939
15163,56332,97049,0,143,0.8565572500228882
15164,92384,99000,0,754,0.8471384942531586
15165,63647,63647,1,1,0.9389567077159882
15166,13574,13574,1,1,0.9418379366397858
15167,52852,52852,1,1,0.9568025171756744
15168,45538,45538,1,1,0.9144608080387115
15169,98566,48694,0,2036,0.9386737644672394
15170,17179,17179,1,1,0.9138701558113098
15171,63016,17215,0,27,0.9445762932300568
15172,5103,5103,1,1,0.9386996328830719
15173,44798,29132,0,10,0.9203974902629852
15174,55594,55594,1,1,0.8935392200946808
15175,89736,89736,1,1,0.9740110039710999
15176,93607,93607,1,1,0.8960995674133301
15177,35712,35712,1,1,0.928837925195694
15178,54243,54243,1,1,0.9677667617797852
15179,3323,3323,1,1,0.9413070380687714
15180,11378,11378,1,1,0.9501566290855408
15181,37506,37506,1,1,0.9596640467643738
15182,35895,35895,1,1,0.9318814277648926
15183,53534,53504,0,4,0.8804119229316711
15184,55145,55145,1,1,0.9195531010627747
15185,47039,47039,1,1,0.9364174008369446
15186,40928,40928,1,1,0.8945741355419159
15187,32758,32758,1,1,0.9468004405498505
15188,14097,14097,1,1,0.9359571039676666
15189,68524,68524,1,1,0.9697015881538391
15190,17844,17844,1,1,0.9398491978645325
15191,41167,41167,1,1,0.9243400692939758
