qid,gold_e2,pred_e2,em,x_rank,confidence
17854,87854,87854,1,1,0.9391683340072632
17855,87855,195527,0,5153,0.1457320898771286
17856,87856,78298,0,2206,0.9512186050415039
17857,87857,87857,1,1,0.9614752531051636
17858,87858,80618,0,1266,0.9414044618606567
17859,87859,119591,0,2311,0.9384044408798218
17860,87860,88816,0,5398,0.1600453108549118
17861,87861,87861,1,1,0.9396634697914124
17862,87862,96938,0,6711,0.15221820771694183
17863,87863,95080,0,4305,0.15097151696681976
17864,87864,121811,0,2077,0.15155306458473206
17865,87865,87865,1,1,0.9259116649627686
17866,87866,182336,0,3,0.9515194892883301
17867,87867,87867,1,1,0.9604467749595642
17868,87868,183572,0,45,0.9623892307281494
17869,87869,107967,0,2,0.965742826461792
17870,87870,87870,1,1,0.9552910327911377
17871,87871,87871,1,1,0.9383842945098877
17872,87872,194560,0,2,0.9424053430557251
17873,87873,127269,0,2,0.9664657711982727
17874,87874,185359,0,35,0.15740488469600677
17875,87875,129648,0,5,0.9465749263763428
17876,87876,87876,1,1,0.9353721141815186
17877,87877,74350,0,52,0.9290804862976074
17878,87878,87878,1,1,0.9407622814178467
17879,87879,87879,1,1,0.9454609751701355
17880,87880,105606,0,2,0.951461672782898
17881,87881,118571,0,845,0.16827216744422913
17882,87882,126839,0,12,0.9545878171920776
17883,87883,133292,0,3,0.940690815448761
17884,87884,87884,1,1,0.9399478435516357
17885,87885,87885,1,1,0.9575921297073364
17886,87886,129680,0,3,0.9368249177932739
17887,87887,99543,0,2,0.9387242794036865
17888,87888,133415,0,4,0.966815710067749
17889,87889,130719,0,32,0.9521770477294922
17890,87890,87890,1,1,0.9459154605865479
17891,87891,87891,1,1,0.9567286968231201
17892,87892,90320,0,22268,0.1584094613790512
17893,87893,185116,0,36121,0.1614847630262375
17894,87894,174378,0,16751,0.15065687894821167
17895,87895,197775,0,1046,0.9608302116394043
17896,87896,87896,1,1,0.959498405456543
17897,87897,97528,0,13,0.9334360361099243
17898,87898,87898,1,1,0.9314053058624268
17899,87899,199528,0,5855,0.143687441945076
17900,87900,87900,1,1,0.9283372759819031
17901,87901,95505,0,25,0.1765047162771225
17902,87902,79891,0,2,0.9309571385383606
17903,87903,178809,0,2,0.9319692850112915
17904,87904,139338,0,3,0.9618878364562988
17905,87905,175919,0,60,0.16018140316009521
17906,87906,87906,1,1,0.9563922882080078
17907,87907,183434,0,3673,0.9424560070037842
17908,87908,195073,0,51890,0.1582270711660385
17909,87909,171478,0,7036,0.9509627819061279
17910,87910,75165,0,20447,0.14643804728984833
17911,87911,85832,0,1093,0.13991761207580566
17912,87912,97000,0,5013,0.9528736472129822
17913,87913,87913,1,1,0.9634424448013306
17914,87914,199435,0,141,0.16925913095474243
17915,87915,87265,0,2,0.9453788995742798
17916,87916,125005,0,59100,0.14750447869300842
17917,87917,198030,0,5891,0.15373595058918
17918,87918,87918,1,1,0.9472697377204895
17919,87919,184339,0,2873,0.1535007804632187
17920,87920,171562,0,33981,0.15209901332855225
17921,87921,188775,0,15,0.9394181966781616
17922,87922,87922,1,1,0.9464344382286072
17923,87923,183645,0,14,0.9306095838546753
17924,87924,80637,0,3,0.9436054229736328
17925,87925,87925,1,1,0.9346749186515808
17926,87926,87926,1,1,0.9487372636795044
17927,87927,114558,0,2,0.9388343691825867
17928,87928,71088,0,2,0.9270902276039124
17929,87929,130286,0,110,0.957909345626831
17930,87930,92914,0,225,0.9406940937042236
17931,87931,106253,0,42,0.9375095367431641
17932,87932,87932,1,1,0.9628041982650757
17933,87933,87933,1,1,0.9598886370658875
17934,87934,87934,1,1,0.9293338656425476
17935,87935,198733,0,11,0.945736825466156
17936,87936,87936,1,1,0.9526540637016296
17937,87937,172787,0,4,0.9559656977653503
17938,87938,175375,0,21,0.951685905456543
17939,87939,139574,0,2640,0.14649514853954315
17940,87940,104004,0,13,0.9464749693870544
17941,87941,97470,0,3131,0.9554488062858582
17942,87942,100767,0,5,0.9595412015914917
17943,87943,175284,0,74,0.9659762382507324
17944,87944,87944,1,1,0.942121148109436
17945,87945,87945,1,1,0.9670696258544922
17946,87946,129882,0,17,0.9389703869819641
17947,87947,87947,1,1,0.9245219826698303
17948,87948,87948,1,1,0.9810096621513367
17949,87949,74383,0,4,0.9499682188034058
17950,87950,135054,0,2,0.9416845440864563
17951,87951,87951,1,1,0.9537637829780579
17952,87952,87952,1,1,0.9566647410392761
17953,87953,87953,1,1,0.9631486535072327
17954,87954,125504,0,3,0.9373505711555481
17955,87955,133369,0,9,0.9501073360443115
17956,87956,87956,1,1,0.9562819600105286
17957,87957,110485,0,1971,0.14979581534862518
17958,87958,84423,0,550,0.9583184719085693
17959,87959,87959,1,1,0.959445595741272
17960,87960,174261,0,34,0.9668590426445007
17961,87961,187356,0,72,0.9635628461837769
17962,87962,197978,0,50843,0.17529688775539398
17963,87963,87896,0,7,0.9507128000259399
17964,87964,192096,0,42,0.9446632266044617
17965,87965,87965,1,1,0.9534147381782532
17966,87966,81212,0,2548,0.930305004119873
17967,87967,114452,0,171,0.9502670764923096
17968,87968,196710,0,2319,0.1417091190814972
17969,87969,73496,0,2,0.9324032664299011
17970,87970,116677,0,1875,0.15440356731414795
17971,87971,77747,0,13154,0.14073827862739563
17972,87972,87972,1,1,0.9560853838920593
17973,87973,87973,1,1,0.9320150017738342
17974,87974,186860,0,86,0.17568805813789368
17975,87975,87975,1,1,0.9409448504447937
17976,87976,80311,0,37,0.15014080703258514
17977,87977,195551,0,4,0.9482922554016113
17978,87978,87978,1,1,0.943384051322937
17979,87979,197621,0,18996,0.15271253883838654
17980,87980,179895,0,68170,0.9486982226371765
17981,87981,186803,0,24218,0.15411245822906494
17982,87982,130389,0,10,0.9464795589447021
17983,87983,87983,1,1,0.929277241230011
17984,87984,87984,1,1,0.9514793157577515
17985,87985,170073,0,14,0.9548376798629761
17986,87986,82987,0,2,0.9567224383354187
17987,87987,194346,0,38610,0.9436693787574768
17988,87988,87988,1,1,0.9285173416137695
17989,87989,129665,0,5,0.9388335943222046
17990,87990,181729,0,14847,0.15318895876407623
17991,87991,75171,0,10,0.9434444308280945
17992,87992,192472,0,155,0.9542476534843445
17993,87993,170042,0,452,0.9462369680404663
17994,87994,197616,0,12945,0.15009909868240356
17995,87995,87995,1,1,0.963553249835968
17996,87996,197138,0,1320,0.9682409763336182
17997,87997,87997,1,1,0.9354186654090881
17998,87998,110657,0,3,0.9348814487457275
17999,87999,87999,1,1,0.9331367015838623
18000,88000,183597,0,9,0.9552556872367859
18001,88001,88001,1,1,0.9465072751045227
18002,88002,197884,0,2,0.9616335034370422
18003,88003,195354,0,3386,0.15620651841163635
18004,88004,193648,0,8,0.9590864181518555
18005,88005,188852,0,175,0.9630836844444275
18006,88006,111956,0,16,0.9618532061576843
18007,88007,189086,0,713,0.1424184888601303
18008,88008,88008,1,1,0.9669502377510071
18009,88009,137730,0,26,0.9498134851455688
18010,88010,126479,0,4,0.9442387819290161
18011,88011,173265,0,13,0.9508338570594788
18012,88012,88012,1,1,0.9779945611953735
18013,88013,185151,0,2,0.9535545110702515
18014,88014,189914,0,3,0.9420766234397888
18015,88015,124859,0,8,0.9415751099586487
18016,88016,188507,0,2756,0.9380737543106079
18017,88017,88017,1,1,0.9377269744873047
18018,88018,103740,0,20,0.9469318389892578
18019,88019,88019,1,1,0.9676952362060547
18020,88020,188511,0,5959,0.15676544606685638
18021,88021,93622,0,152,0.9275784492492676
18022,88022,73582,0,33501,0.1533537656068802
18023,88023,194319,0,33079,0.15413282811641693
18024,88024,99989,0,339,0.9563378095626831
18025,88025,107684,0,3,0.9382213950157166
18026,88026,88026,1,1,0.9343331456184387
18027,88027,80123,0,12,0.9395519495010376
18028,88028,170327,0,23489,0.14300470054149628
18029,88029,88439,0,5,0.9547441601753235
18030,88030,183444,0,26583,0.13965216279029846
18031,88031,88031,1,1,0.9518495202064514
18032,88032,128419,0,43180,0.15292902290821075
18033,88033,182533,0,121,0.15309955179691315
18034,88034,88034,1,1,0.9608933925628662
18035,88035,88035,1,1,0.9546439051628113
18036,88036,76511,0,5,0.9614025354385376
18037,88037,88037,1,1,0.9530898332595825
18038,88038,136868,0,9,0.9527497291564941
18039,88039,115827,0,582,0.15438047051429749
18040,88040,76823,0,12,0.9530035257339478
18041,88041,116257,0,38212,0.15136438608169556
18042,88042,171671,0,16,0.949852705001831
18043,88043,88043,1,1,0.9648653864860535
18044,88044,88044,1,1,0.9579731225967407
18045,88045,75519,0,19982,0.15626958012580872
18046,88046,117950,0,1591,0.14272759854793549
18047,88047,181814,0,4,0.9449059367179871
18048,88048,88048,1,1,0.9646751284599304
18049,88049,195903,0,4,0.9683958292007446
18050,88050,88050,1,1,0.9641749858856201
18051,88051,99916,0,42,0.9456272125244141
18052,88052,123042,0,1664,0.15627606213092804
18053,88053,190930,0,2,0.941146731376648
18054,88054,197621,0,36614,0.1559375375509262
18055,88055,95588,0,14132,0.9419661164283752
18056,88056,88056,1,1,0.9400560855865479
18057,88057,88057,1,1,0.9420382976531982
18058,88058,88058,1,1,0.9543449878692627
18059,88059,88059,1,1,0.960081160068512
18060,88060,120380,0,22406,0.1489562839269638
18061,88061,189147,0,8,0.9653756618499756
18062,88062,111883,0,6007,0.14385968446731567
18063,88063,87304,0,65,0.154722198843956
18064,88064,102980,0,3,0.9478226900100708
18065,88065,130389,0,35555,0.9373271465301514
18066,88066,182336,0,11,0.9541925191879272
18067,88067,122668,0,4,0.937204122543335
18068,88068,74807,0,7956,0.14254306256771088
18069,88069,184375,0,4,0.9249677062034607
18070,88070,123486,0,69453,0.14057190716266632
18071,88071,176091,0,5,0.9545076489448547
18072,88072,106553,0,4572,0.9522156119346619
18073,88073,173963,0,4286,0.15704073011875153
18074,88074,87233,0,14256,0.15534131228923798
18075,88075,194622,0,379,0.9616032242774963
18076,88076,130009,0,2,0.952121376991272
18077,88077,189407,0,52690,0.15245699882507324
18078,88078,88078,1,1,0.9534745216369629
18079,88079,193770,0,641,0.9529735445976257
18080,88080,73143,0,2,0.9210255742073059
18081,88081,110803,0,8,0.9450236558914185
18082,88082,180831,0,8957,0.15451110899448395
18083,88083,79788,0,5,0.9492318034172058
18084,88084,170728,0,9,0.9445453882217407
18085,88085,88085,1,1,0.9399160146713257
18086,88086,88086,1,1,0.9562298655509949
18087,88087,88087,1,1,0.9481948018074036
18088,88088,88088,1,1,0.9585579633712769
18089,88089,121843,0,5,0.9590697288513184
18090,88090,106271,0,2,0.9423807859420776
18091,88091,88091,1,1,0.9499220252037048
18092,88092,88092,1,1,0.9453275203704834
18093,88093,193564,0,53564,0.15016651153564453
18094,88094,195266,0,2,0.941088855266571
18095,88095,73561,0,38711,0.14756278693675995
18096,88096,88096,1,1,0.9678836464881897
18097,88097,184991,0,16375,0.9569036960601807
18098,88098,79694,0,9,0.942442774772644
18099,88099,171671,0,42,0.9444392919540405
18100,88100,88100,1,1,0.948287308216095
18101,88101,88101,1,1,0.9571762084960938
18102,88102,193770,0,2,0.9580791592597961
18103,88103,186307,0,39798,0.1434798389673233
18104,88104,198724,0,80,0.15780799090862274
18105,88105,99947,0,369,0.9453344345092773
18106,88106,88106,1,1,0.9428287744522095
18107,88107,173302,0,26702,0.14733783900737762
18108,88108,119573,0,10,0.9576351642608643
18109,88109,88109,1,1,0.9681563377380371
18110,88110,88110,1,1,0.9790049195289612
18111,88111,117048,0,3,0.9326720237731934
18112,88112,80044,0,1712,0.9392028450965881
18113,88113,174458,0,574,0.9586923122406006
18114,88114,88114,1,1,0.9367148280143738
18115,88115,181083,0,40689,0.15051351487636566
18116,88116,80284,0,10,0.9503837823867798
18117,88117,178784,0,36390,0.1498563438653946
18118,88118,194946,0,68,0.1548541784286499
18119,88119,88273,0,8,0.9552419185638428
18120,88120,184687,0,16752,0.1636597216129303
18121,88121,94112,0,5811,0.9617810845375061
18122,88122,105370,0,2,0.9642446041107178
18123,88123,88123,1,1,0.9276206493377686
18124,88124,108497,0,12983,0.14773988723754883
18125,88125,91910,0,74,0.9542328119277954
18126,88126,115511,0,2,0.9259588122367859
18127,88127,175595,0,190,0.9251161217689514
18128,88128,170979,0,11,0.9428137540817261
18129,88129,99293,0,2907,0.979658842086792
18130,88130,133464,0,2,0.9413853287696838
18131,88131,72841,0,3,0.9539967775344849
18132,88132,88132,1,1,0.9660288691520691
18133,88133,103236,0,28766,0.9424659609794617
18134,88134,96364,0,4,0.9446233510971069
18135,88135,88135,1,1,0.97193443775177
18136,88136,75925,0,10921,0.9453182220458984
18137,88137,194946,0,2744,0.15378409624099731
18138,88138,88138,1,1,0.9556050300598145
18139,88139,99654,0,51,0.936535120010376
18140,88140,175210,0,5387,0.16064566373825073
18141,88141,186008,0,1732,0.9429811239242554
18142,88142,115879,0,40598,0.15384787321090698
18143,88143,174354,0,34703,0.15439648926258087
18144,88144,193038,0,21,0.9649296998977661
18145,88145,173150,0,1064,0.15564818680286407
18146,88146,91462,0,2,0.94741290807724
18147,88147,196001,0,17,0.944019079208374
18148,88148,118277,0,21,0.9483238458633423
18149,88149,184861,0,827,0.1571100503206253
18150,88150,85040,0,53382,0.15305297076702118
18151,88151,115464,0,11648,0.930909276008606
18152,88152,73555,0,3,0.95306795835495
18153,88153,88153,1,1,0.9653960466384888
18154,88154,129046,0,11738,0.9349852204322815
18155,88155,174884,0,2,0.9718220233917236
18156,88156,127515,0,46,0.9537466168403625
18157,88157,109136,0,10345,0.9504157304763794
18158,88158,185603,0,249,0.9592896699905396
18159,88159,88159,1,1,0.9699580073356628
18160,88160,88160,1,1,0.9455569982528687
18161,88161,88161,1,1,0.9392948746681213
18162,88162,108487,0,26292,0.14970654249191284
18163,88163,109704,0,2,0.9521501064300537
18164,88164,197663,0,285,0.1530001014471054
18165,88165,76451,0,2,0.9431975483894348
18166,88166,173013,0,2,0.9572755098342896
18167,88167,117293,0,220,0.16964976489543915
18168,88168,108881,0,19,0.9492090940475464
18169,88169,88169,1,1,0.9152403473854065
18170,88170,88170,1,1,0.9280627965927124
18171,88171,83934,0,87,0.9557898044586182
18172,88172,132048,0,2,0.9596831798553467
18173,88173,88173,1,1,0.9655007123947144
18174,88174,188061,0,212,0.16478125751018524
18175,88175,88175,1,1,0.9351613521575928
18176,88176,73672,0,753,0.9600148797035217
18177,88177,180727,0,2,0.9594040513038635
18178,88178,70889,0,2,0.9518082141876221
18179,88179,88179,1,1,0.9515677690505981
18180,88180,88180,1,1,0.9576429724693298
18181,88181,87379,0,8957,0.15132935345172882
18182,88182,114564,0,33035,0.9363194704055786
18183,88183,184416,0,37,0.1463613510131836
18184,88184,88184,1,1,0.9722963571548462
18185,88185,99148,0,32,0.9702558517456055
18186,88186,74766,0,2,0.9610041379928589
18187,88187,102148,0,2,0.9522308111190796
18188,88188,88188,1,1,0.9436613321304321
18189,88189,81391,0,8,0.9546586275100708
18190,88190,88190,1,1,0.9592296481132507
18191,88191,88191,1,1,0.9308159351348877
18192,88192,111528,0,8,0.9399281740188599
18193,88193,184031,0,3972,0.9306520819664001
18194,88194,126659,0,13328,0.15156503021717072
18195,88195,102057,0,2,0.9348446726799011
18196,88196,118860,0,25335,0.9416583776473999
18197,88197,130225,0,4,0.9336985945701599
18198,88198,109275,0,2,0.9461840987205505
18199,88199,88199,1,1,0.9346486330032349
18200,88200,88200,1,1,0.9661183953285217
18201,88201,101169,0,65601,0.15258146822452545
18202,88202,187093,0,2,0.9605467915534973
18203,88203,105628,0,8182,0.14662198722362518
18204,88204,191093,0,48637,0.15049190819263458
18205,88205,128809,0,36233,0.1637812852859497
18206,88206,185432,0,134,0.15180884301662445
18207,88207,196287,0,3,0.9368924498558044
18208,88208,123621,0,2879,0.15958081185817719
18209,88209,88209,1,1,0.9716450572013855
18210,88210,88210,1,1,0.9523283839225769
18211,88211,81388,0,26,0.9487549066543579
18212,88212,184242,0,27664,0.9432766437530518
18213,88213,102443,0,3,0.955318808555603
18214,88214,107711,0,226,0.9536724090576172
18215,88215,100559,0,2,0.9496542811393738
18216,88216,73975,0,59,0.9670647978782654
18217,88217,88217,1,1,0.9709179997444153
18218,88218,88218,1,1,0.9654198884963989
18219,88219,88219,1,1,0.9667410254478455
18220,88220,88220,1,1,0.9464142918586731
18221,88221,175062,0,270,0.9393261671066284
18222,88222,133369,0,7,0.9303250312805176
18223,88223,194754,0,1663,0.14926452934741974
18224,88224,84916,0,3,0.9535209536552429
18225,88225,93405,0,928,0.9538379311561584
18226,88226,97889,0,23117,0.9593154191970825
18227,88227,88227,1,1,0.9632142782211304
18228,88228,191179,0,10618,0.15607814490795135
18229,88229,102443,0,13,0.9529075622558594
18230,88230,195790,0,397,0.14760656654834747
18231,88231,176655,0,59578,0.14426358044147491
18232,88232,99367,0,5,0.9419218897819519
18233,88233,88233,1,1,0.9453517198562622
18234,88234,78260,0,6808,0.9444408416748047
18235,88235,126069,0,614,0.9449950456619263
18236,88236,194131,0,2,0.9549358487129211
18237,88237,77159,0,2,0.9414473176002502
18238,88238,95360,0,3,0.9492058753967285
18239,88239,133619,0,2,0.9496349692344666
18240,88240,124621,0,2,0.9361165761947632
18241,88241,183745,0,10,0.9547609686851501
18242,88242,101112,0,50,0.9550636410713196
18243,88243,196441,0,19,0.9344802498817444
18244,88244,183071,0,501,0.1655154675245285
18245,88245,88245,1,1,0.9580986499786377
18246,88246,73305,0,2,0.953139066696167
18247,88247,88247,1,1,0.9665582180023193
18248,88248,131343,0,22,0.9104074239730835
18249,88249,196920,0,1537,0.15492670238018036
18250,88250,135817,0,87,0.9570421576499939
18251,88251,136911,0,98,0.9551931619644165
18252,88252,115985,0,27,0.9414708614349365
18253,88253,88253,1,1,0.9423999786376953
18254,88254,173417,0,346,0.1566065400838852
18255,88255,83611,0,417,0.9606468677520752
18256,88256,88256,1,1,0.97285395860672
18257,88257,88257,1,1,0.9422692656517029
18258,88258,184748,0,23721,0.92910236120224
18259,88259,135027,0,2,0.965340256690979
18260,88260,176504,0,30768,0.14621354639530182
18261,88261,188961,0,12125,0.14724403619766235
18262,88262,97000,0,6629,0.9417931437492371
18263,88263,170884,0,3,0.9487799406051636
18264,88264,83699,0,8,0.9593856334686279
18265,88265,193001,0,50,0.15828807651996613
18266,88266,88266,1,1,0.9674961566925049
18267,88267,88267,1,1,0.9429928064346313
18268,88268,124472,0,13,0.1564086675643921
18269,88269,104810,0,1223,0.9383960962295532
18270,88270,88270,1,1,0.9490905404090881
18271,88271,197822,0,1366,0.1659289449453354
18272,88272,88272,1,1,0.9442546367645264
18273,88273,88273,1,1,0.9551475048065186
18274,88274,183628,0,2,0.9464612603187561
18275,88275,110730,0,2,0.9399383664131165
