qid,gold_e2,pred_e2,em,x_rank,confidence
14445,43509,20767,0,418,0.6848487257957458
14446,22049,71797,0,102,0.735336497426033
14447,26994,32105,0,67999,0.7563027143478394
14448,65333,31541,0,1051,0.7227797359228134
14449,12133,12133,1,1,0.6867728680372238
14450,23043,23659,0,5568,0.7681718170642853
14451,63080,2227,0,1416,0.7482573539018631
14452,13325,98507,0,1775,0.6988540589809418
14453,21276,10539,0,1905,0.7744887471199036
14454,91366,40,0,66035,0.7318157851696014
14455,15603,40449,0,91612,0.7231889814138412
14456,69417,52340,0,78025,0.693159282207489
14457,90737,90737,1,1,0.6998309195041656
14458,48385,15040,0,38555,0.753527820110321
14459,85653,24793,0,55878,0.7227402627468109
14460,63325,59576,0,58520,0.7345139384269714
14461,51541,21732,0,231,0.7931753695011139
14462,79981,44846,0,1153,0.7855598628520966
14463,86776,86776,1,1,0.7876265645027161
14464,79661,54431,0,82,0.7811832129955292
14465,7135,35598,0,65594,0.7729781866073608
14466,10787,33865,0,5507,0.8371606469154358
14467,50121,57619,0,2015,0.8026794493198395
14468,84486,20223,0,6456,0.6697715371847153
14469,88195,60671,0,90303,0.7448080033063889
14470,42657,85492,0,190,0.708591490983963
14471,94916,68150,0,754,0.7003420144319534
14472,91462,64463,0,67631,0.734161987900734
14473,63492,32012,0,18044,0.7278531193733215
14474,85362,19303,0,5581,0.7036962658166885
14475,59829,22256,0,10461,0.7609017789363861
14476,23559,78781,0,9,0.7699111700057983
14477,65284,15040,0,319,0.7689379453659058
14478,81868,1143,0,88960,0.7419194579124451
14479,51593,15409,0,63166,0.723068118095398
14480,30367,22629,0,6311,0.7698587477207184
14481,35070,19809,0,522,0.75917848944664
14482,8916,8916,1,1,0.8051151931285858
14483,66390,66390,1,1,0.7233008593320847
14484,41870,44846,0,3606,0.7390752136707306
14485,29704,25461,0,15472,0.7144317179918289
14486,74021,4294,0,56115,0.7019882947206497
14487,71218,96943,0,124,0.7822777032852173
14488,14039,85698,0,2930,0.7196820676326752
14489,79254,74449,0,61024,0.7572309672832489
14490,65548,9771,0,17962,0.7299268841743469
14491,34776,33210,0,17374,0.6700353920459747
14492,37991,6061,0,13096,0.7267135232686996
14493,58284,64886,0,743,0.7083769589662552
14494,11879,98302,0,76006,0.718083381652832
14495,10566,13408,0,34112,0.7900712192058563
14496,53248,20477,0,22022,0.7669741213321686
14497,17945,17945,1,1,0.6520405858755112
14498,13863,2540,0,4572,0.6684711128473282
14499,97632,17331,0,5337,0.7166147530078888
14500,98753,1848,0,2800,0.7471825629472733
14501,75179,60671,0,74238,0.7235587239265442
14502,62066,53080,0,75522,0.7959766685962677
14503,48150,36159,0,11096,0.7088884115219116
14504,50535,98079,0,3722,0.7384034991264343
14505,37294,43075,0,647,0.7642262578010559
14506,29024,91114,0,2,0.6905992329120636
14507,1435,90674,0,160,0.7532019019126892
14508,33411,47321,0,6034,0.7259406745433807
14509,80493,85746,0,50600,0.7789098620414734
14510,14836,86062,0,55425,0.6987216919660568
14511,81773,17356,0,6666,0.6744577586650848
14512,52747,1143,0,116,0.7579900920391083
14513,20973,45076,0,1874,0.6698849648237228
14514,37993,52224,0,84511,0.7361580729484558
14515,83598,97369,0,12191,0.7015262097120285
14516,65610,73334,0,5777,0.7629976570606232
14517,76738,98302,0,1341,0.7460735142230988
14518,33710,98302,0,9817,0.7133768945932388
14519,57480,73925,0,6907,0.7009962797164917
14520,37587,35096,0,50291,0.7970188856124878
14521,74627,54043,0,16295,0.7600430846214294
14522,24045,13228,0,66,0.7481111884117126
14523,4865,67180,0,4,0.7371220886707306
14524,35753,1891,0,70298,0.7215345203876495
14525,77915,53080,0,1135,0.7266887277364731
14526,13976,24627,0,855,0.730758786201477
14527,79858,79858,1,1,0.7482689321041107
14528,61625,27579,0,57813,0.7022609412670135
14529,48412,62741,0,124,0.7790432572364807
14530,47687,94358,0,45116,0.7344691008329391
14531,37828,34280,0,33297,0.739862784743309
14532,90613,82352,0,51846,0.738613173365593
14533,98614,59283,0,35760,0.7517268061637878
14534,35715,77618,0,60512,0.7434330582618713
14535,25841,25841,1,1,0.6666412353515625
14536,98676,98302,0,1324,0.7261535823345184
14537,585,25388,0,1266,0.752281665802002
14538,89794,27601,0,76758,0.8143800795078278
14539,43909,94906,0,51519,0.7418195754289627
14540,34818,27806,0,28765,0.7485068589448929
14541,70332,36162,0,819,0.7221270054578781
14542,11749,56607,0,5461,0.7892892062664032
14543,83317,85570,0,21009,0.7565180957317352
14544,4384,22629,0,12589,0.7079256474971771
14545,96403,33844,0,106,0.7464029490947723
14546,30412,1084,0,7395,0.7439086437225342
14547,14426,98302,0,73623,0.6913334280252457
14548,9296,73934,0,4869,0.7331587076187134
14549,91944,35598,0,5464,0.7946856021881104
14550,33587,60671,0,1207,0.7325192093849182
14551,13695,54975,0,12546,0.7284638285636902
14552,77865,46913,0,1420,0.7293606996536255
14553,46543,99662,0,546,0.7440725117921829
14554,39302,58668,0,71056,0.7105059772729874
14555,16601,48018,0,5728,0.7097423523664474
14556,76944,760,0,3985,0.7652413547039032
14557,97921,72736,0,14759,0.712545707821846
14558,44585,44585,1,1,0.7706724405288696
14559,89918,53351,0,40504,0.6698398143053055
14560,44086,57064,0,56,0.7269761264324188
14561,1673,1673,1,1,0.6753653883934021
14562,2227,97300,0,6,0.7275123298168182
14563,410,410,1,1,0.8425281047821045
14564,55842,94424,0,76354,0.7344445139169693
14565,24742,9333,0,11912,0.7676554024219513
14566,74926,4881,0,103,0.7123130261898041
14567,43374,22629,0,22016,0.7281540930271149
14568,75428,79318,0,2,0.7532120645046234
14569,9929,60847,0,16,0.7952904105186462
14570,58847,82947,0,5177,0.701947420835495
14571,80159,5162,0,30934,0.7116863131523132
14572,88988,98302,0,32221,0.7526477873325348
14573,20933,20933,1,1,0.724887415766716
14574,56588,9457,0,12251,0.7586484253406525
14575,8758,40699,0,8430,0.7624001204967499
14576,53092,27332,0,3263,0.6803092211484909
14577,18466,18466,1,1,0.8453814089298248
14578,99398,40574,0,84637,0.7357740998268127
14579,6163,57232,0,27384,0.7013682723045349
14580,42299,17511,0,10930,0.7203253209590912
14581,76281,79318,0,10966,0.7215947955846786
14582,15083,15083,1,1,0.7546381652355194
14583,53397,4238,0,3312,0.7420437186956406
14584,98917,15556,0,3541,0.7209629863500595
14585,49269,54847,0,27433,0.6658793687820435
14586,24340,83699,0,76,0.7240897715091705
14587,53930,57583,0,267,0.7708283364772797
14588,40416,58045,0,477,0.7125297337770462
14589,4560,28620,0,85515,0.7625008225440979
14590,96229,4856,0,16379,0.7258601635694504
14591,3848,76553,0,2371,0.7511582374572754
14592,54081,7768,0,868,0.6780627816915512
14593,69862,60024,0,5240,0.6991419047117233
14594,64198,35598,0,10142,0.7610248327255249
14595,42831,99256,0,25294,0.71749047935009
14596,83814,31219,0,821,0.7435185611248016
14597,47618,58361,0,6165,0.7048201262950897
14598,14482,59730,0,569,0.7003879100084305
14599,21977,23766,0,3,0.7790411114692688
14600,53145,72022,0,54435,0.7239557653665543
14601,38439,16982,0,222,0.7750919163227081
14602,21663,33455,0,1343,0.7771956026554108
14603,32219,39935,0,6705,0.7409865707159042
14604,49679,52112,0,69653,0.7495808303356171
14605,99951,59730,0,69660,0.7445428967475891
14606,3991,87412,0,6120,0.7513580620288849
14607,5970,58045,0,17028,0.6784572303295135
14608,76633,25745,0,11,0.8591554462909698
14609,72461,69267,0,4205,0.7221914529800415
14610,4365,24576,0,16013,0.7239758372306824
14611,29787,85570,0,2803,0.7135242372751236
14612,99726,58286,0,53188,0.6982907056808472
14613,3297,94906,0,5460,0.7382346540689468
14614,18611,19303,0,56748,0.7756437659263611
14615,31189,45711,0,995,0.7424072027206421
14616,75673,15064,0,70,0.7593719363212585
14617,66529,1143,0,76059,0.7539693117141724
14618,23561,39413,0,75341,0.6948821693658829
14619,91418,91418,1,1,0.7711925804615021
14620,93438,24793,0,74811,0.7416274398565292
14621,70950,23659,0,4784,0.7368354350328445
14622,30784,10396,0,2933,0.7571212351322174
14623,16280,16280,1,1,0.8037340044975281
14624,54078,37376,0,30505,0.7046686708927155
14625,58375,62053,0,35362,0.7002839744091034
14626,3954,41051,0,35879,0.7198340445756912
14627,53097,52548,0,2666,0.6885968595743179
14628,97223,37422,0,17166,0.6567286550998688
14629,93372,60804,0,6,0.7830979228019714
14630,85197,55184,0,5027,0.7256975322961807
14631,69205,73925,0,61620,0.7304627448320389
14632,64581,6974,0,42559,0.7312379777431488
14633,64911,21558,0,47780,0.7615098655223846
14634,28776,73934,0,4869,0.7153910100460052
14635,88836,43075,0,1189,0.7264002114534378
14636,19912,33442,0,2435,0.7280559688806534
14637,9932,23216,0,89377,0.7288873046636581
14638,66544,68150,0,4996,0.7214362323284149
14639,71323,58361,0,27466,0.7627973258495331
14640,82756,760,0,15239,0.730240985751152
14641,34286,42348,0,14056,0.8308599591255188
14642,63234,95791,0,7576,0.7453094571828842
14643,84143,35598,0,60726,0.7993870675563812
14644,43146,12597,0,1685,0.7878628969192505
14645,66221,30214,0,3248,0.6992588937282562
14646,55727,35598,0,80485,0.7670408487319946
14647,3635,3635,1,1,0.7920711040496826
14648,13164,54936,0,12295,0.6973339319229126
14649,65417,60618,0,98,0.7388162761926651
14650,38401,24164,0,64021,0.7061273008584976
14651,58668,58668,1,1,0.865715503692627
14652,46165,47321,0,29411,0.7221537083387375
14653,49709,53821,0,78167,0.736036017537117
14654,87454,32852,0,57536,0.7560920119285583
14655,61877,95537,0,664,0.7045551985502243
14656,79877,96482,0,27998,0.6709963381290436
14657,69094,93500,0,58275,0.7383752018213272
14658,39480,40274,0,38548,0.7203734368085861
14659,39689,45082,0,10006,0.7202353179454803
14660,3239,9091,0,25975,0.7418357580900192
14661,65307,52052,0,366,0.803249716758728
14662,97400,23932,0,14135,0.7252123653888702
14663,81411,52607,0,1703,0.851693719625473
14664,75659,21775,0,471,0.7739583849906921
14665,96592,87537,0,32916,0.7192645370960236
14666,94600,283,0,78056,0.7314173430204391
14667,22778,29998,0,51,0.8467332422733307
14668,2074,17331,0,4144,0.6997156739234924
14669,62447,94594,0,30504,0.7686140537261963
14670,66719,72875,0,8993,0.7527782618999481
14671,3438,3789,0,7936,0.7712200880050659
14672,93825,64427,0,40136,0.7435591816902161
14673,14785,21558,0,66218,0.7392952591180801
14674,28627,55184,0,1057,0.7470577955245972
14675,27255,72116,0,60,0.7308832108974457
14676,40257,6974,0,3779,0.7259068042039871
14677,99693,19393,0,30847,0.7350858598947525
14678,60433,14136,0,67123,0.7452988177537918
14679,75986,79318,0,2106,0.7339811027050018
14680,77857,41373,0,30,0.7577182352542877
14681,50101,7074,0,25686,0.7027027457952499
14682,49412,1891,0,53040,0.7109335213899612
14683,25201,59730,0,43240,0.7360770553350449
14684,67124,19303,0,87021,0.7951225638389587
14685,70327,49808,0,1139,0.76283398270607
14686,22947,81939,0,80598,0.761091560125351
14687,95425,70010,0,61,0.749650701880455
14688,1788,33865,0,3801,0.804747074842453
14689,80070,68639,0,442,0.7909972965717316
14690,45902,46919,0,4982,0.7569485604763031
14691,63802,27557,0,19758,0.680375337600708
14692,28871,68777,0,123,0.8316832184791565
14693,73493,53080,0,2493,0.745756059885025
14694,84873,55763,0,455,0.7861723601818085
14695,40584,23163,0,37541,0.7579431235790253
14696,92903,9771,0,45241,0.7021324932575226
14697,63850,84398,0,38100,0.7313553988933563
14698,90756,86062,0,11550,0.7154768258333206
14699,47918,64786,0,77690,0.7660703957080841
14700,86723,73334,0,38614,0.7384259104728699
14701,2724,82691,0,4063,0.7144105136394501
14702,67644,77399,0,74986,0.7491524070501328
14703,19671,19736,0,160,0.7246987372636795
14704,92688,98302,0,11143,0.6972178071737289
14705,81901,77399,0,83357,0.7502725124359131
14706,43093,2600,0,115,0.7771906852722168
14707,73573,27250,0,58220,0.7091894596815109
14708,52820,99256,0,60,0.7109930366277695
14709,551,52160,0,117,0.6546392440795898
14710,7643,38343,0,75824,0.7124889343976974
14711,93915,93915,1,1,0.7094624936580658
14712,67214,99120,0,8824,0.7405117154121399
14713,96095,35708,0,17682,0.755128413438797
14714,6328,52243,0,13610,0.7558551132678986
14715,67744,9091,0,21425,0.7593018114566803
14716,62148,11110,0,851,0.688194528222084
14717,27886,11405,0,3,0.8058054447174072
14718,76904,7338,0,8201,0.7134580910205841
14719,34019,68336,0,3759,0.7752545177936554
14720,15795,60671,0,65520,0.7747686207294464
14721,84854,84854,1,1,0.7342893183231354
14722,28585,19052,0,66792,0.7392258197069168
14723,99624,2585,0,282,0.7601447701454163
14724,96180,82349,0,15685,0.7588452696800232
14725,38562,28232,0,81527,0.7675865888595581
14726,8324,27262,0,75,0.7134700119495392
14727,70858,14340,0,31088,0.7191218137741089
14728,40928,17331,0,20268,0.7209132015705109
14729,27074,86062,0,827,0.726439356803894
14730,77439,26172,0,222,0.7019896656274796
14731,32325,59855,0,275,0.7438074797391891
14732,81160,43811,0,33421,0.7410205602645874
14733,30578,51616,0,269,0.7073954045772552
14734,17507,13678,0,2,0.7172168493270874
14735,97543,76179,0,188,0.7124586552381516
14736,97374,9211,0,30026,0.7288806736469269
14737,4755,40,0,1363,0.7336575984954834
14738,95024,45082,0,62793,0.7298047542572021
14739,53459,62757,0,950,0.7159883230924606
14740,93321,60358,0,48313,0.7130374163389206
14741,61723,77401,0,9667,0.7136748731136322
14742,12648,65367,0,2,0.7848207056522369
14743,60534,59253,0,1762,0.7241458594799042
14744,1984,1984,1,1,0.8252237737178802
14745,52622,19934,0,74910,0.7132872045040131
14746,94505,10327,0,48935,0.7425393313169479
14747,41990,23659,0,64613,0.7022334337234497
14748,27663,40836,0,5466,0.7404439449310303
14749,71881,32068,0,2,0.7903931736946106
14750,41673,14224,0,220,0.7630213499069214
14751,21205,8282,0,50,0.7669093906879425
14752,66531,22629,0,2097,0.7318349778652191
14753,55501,64310,0,151,0.7623246610164642
14754,16854,22629,0,63810,0.7110390812158585
14755,78423,25822,0,332,0.764861136674881
14756,52016,52016,1,1,0.7437706291675568
14757,46856,79761,0,3525,0.7026107311248779
14758,27893,27893,1,1,0.7665921151638031
14759,4125,52912,0,595,0.731894001364708
14760,5520,22626,0,129,0.7545343339443207
14761,21044,69984,0,65,0.755877673625946
14762,96504,33222,0,2331,0.7061615437269211
14763,38068,82411,0,43153,0.748187705874443
14764,49124,56817,0,185,0.7624857127666473
14765,57876,57876,1,1,0.8099478483200073
14766,85556,69003,0,1339,0.7879903018474579
14767,32447,25430,0,26185,0.7082276344299316
14768,45766,87311,0,4997,0.7640271186828613
14769,29130,40230,0,66835,0.7269851863384247
14770,92847,39424,0,84407,0.7166650742292404
14771,93177,70790,0,32363,0.7292713075876236
14772,66541,66541,1,1,0.7216757535934448
14773,18586,61556,0,4430,0.7873642146587372
14774,44320,98177,0,4437,0.7385226786136627
14775,73067,52052,0,654,0.7907050549983978
14776,99952,60662,0,424,0.799543172121048
14777,51355,20810,0,13169,0.6766647845506668
14778,10296,22626,0,188,0.7756215035915375
14779,87667,94424,0,4766,0.7539971470832825
14780,60673,63398,0,24573,0.7495355904102325
14781,75380,23471,0,1830,0.7466855049133301
14782,96533,96554,0,125,0.7530381679534912
14783,61247,58624,0,2,0.7572493553161621
14784,23142,24793,0,79239,0.7537571787834167
14785,27003,41051,0,62518,0.7065054774284363
14786,15917,15917,1,1,0.7380410730838776
14787,95017,27557,0,601,0.67428058385849
14788,81287,7935,0,21331,0.750769853591919
14789,40068,12622,0,39272,0.7014630287885666
14790,92042,35598,0,793,0.7293246984481812
14791,41165,10562,0,99,0.7024993598461151
14792,60537,69699,0,3,0.8455256223678589
14793,49942,98302,0,5,0.760856956243515
14794,61155,86295,0,24,0.7942398190498352
14795,59242,70671,0,2859,0.7529739737510681
14796,549,3415,0,2810,0.7555667757987976
14797,67523,33956,0,41259,0.7228726297616959
14798,2771,40836,0,801,0.6623280644416809
14799,79310,14062,0,1050,0.7208349853754044
14800,39554,29830,0,25126,0.7028359174728394
14801,18348,239,0,39,0.6893848031759262
14802,18549,94352,0,3707,0.7176913022994995
14803,45099,45099,1,1,0.8139992654323578
14804,10956,94545,0,7296,0.6947614848613739
14805,32002,44846,0,13509,0.7302090376615524
14806,50161,34815,0,3339,0.7390932440757751
14807,27417,60024,0,78657,0.7315116822719574
14808,31379,65935,0,18837,0.7090574204921722
14809,38681,93500,0,1425,0.7446501702070236
14810,28734,37418,0,135,0.7214058339595795
14811,22468,18209,0,40198,0.7534192502498627
14812,39241,34280,0,18697,0.7326505482196808
14813,18574,69253,0,45214,0.7494814097881317
14814,85248,94352,0,4459,0.6795728802680969
14815,83520,8944,0,21714,0.7843330204486847
14816,94198,94198,1,1,0.7055489718914032
14817,48875,8241,0,24481,0.7425436526536942
14818,83482,60932,0,33906,0.7262110859155655
14819,31851,94352,0,8548,0.7442699521780014
14820,35615,34046,0,33858,0.7432476431131363
14821,6030,7082,0,22391,0.7163895070552826
14822,8456,23985,0,57098,0.7350801825523376
14823,43935,98302,0,68733,0.7081258147954941
14824,47173,39389,0,40435,0.7605391442775726
14825,36001,26156,0,46863,0.7814078330993652
14826,76354,24443,0,80278,0.7261612862348557
14827,39613,94906,0,57299,0.7201624512672424
14828,33688,29773,0,56682,0.7501441240310669
14829,2841,69474,0,31531,0.7061534523963928
14830,84824,19303,0,74092,0.7032651007175446
14831,266,55763,0,80607,0.8154879808425903
14832,10709,39539,0,31021,0.7591964602470398
14833,8381,97363,0,2355,0.7581551671028137
14834,45368,95613,0,62126,0.6984592378139496
14835,85347,35554,0,22832,0.7148306965827942
14836,10448,33228,0,46948,0.7317182719707489
14837,82219,71944,0,14733,0.7422402501106262
14838,33755,72581,0,94554,0.7588452994823456
14839,24287,94424,0,11906,0.7504026591777802
14840,67972,88095,0,59397,0.7240473330020905
14841,42887,36539,0,67554,0.7550475001335144
14842,82345,12914,0,18068,0.7615637481212616
14843,54973,96822,0,95997,0.7047185003757477
14844,63358,21366,0,36373,0.7744359374046326
14845,55715,35598,0,12053,0.7948281168937683
14846,94746,68392,0,2101,0.7383343130350113
14847,20236,92733,0,1274,0.7202853113412857
14848,84498,12866,0,76002,0.7319947332143784
14849,64573,13445,0,2887,0.6800872534513474
14850,79475,32105,0,15478,0.7485532313585281
14851,19152,17811,0,6701,0.738571435213089
14852,76151,59730,0,1363,0.7074376046657562
14853,9971,25084,0,26765,0.7145794034004211
14854,24374,20477,0,22867,0.7394455224275589
14855,86713,58668,0,51452,0.7501250207424164
14856,63191,23659,0,7949,0.7179528623819351
14857,43835,13931,0,10,0.6682406365871429
14858,47838,44619,0,62409,0.729971781373024
14859,86043,38928,0,4696,0.6807374358177185
14860,19675,5430,0,274,0.7066284418106079
