qid,gold_e2,pred_e2,em,x_rank,confidence
18494,88494,197978,0,726,0.7800944447517395
18495,88495,133544,0,309,0.7224671095609665
18496,88496,194746,0,27743,0.809832751750946
18497,88497,187351,0,4,0.8067395687103271
18498,88498,184794,0,371,0.7266122251749039
18499,88499,88499,1,1,0.795835942029953
18500,88500,128809,0,5005,0.7803572714328766
18501,88501,90758,0,214,0.7867298126220703
18502,88502,192523,0,14797,0.7210320234298706
18503,88503,123696,0,91027,0.7309282571077347
18504,88504,81808,0,87,0.7670709788799286
18505,88505,101743,0,1375,0.7875685095787048
18506,88506,89110,0,28091,0.7346816211938858
18507,88507,97930,0,2,0.789229542016983
18508,88508,173796,0,1256,0.78522589802742
18509,88509,174366,0,1316,0.7605423331260681
18510,88510,196429,0,1574,0.7356306910514832
18511,88511,175545,0,10,0.7942019701004028
18512,88512,75946,0,5705,0.7522716820240021
18513,88513,89084,0,7,0.7752353250980377
18514,88514,194419,0,13,0.7543912529945374
18515,88515,178961,0,523,0.7607949376106262
18516,88516,120529,0,574,0.7495574355125427
18517,88517,91367,0,25,0.7716618180274963
18518,88518,181643,0,2,0.8629265427589417
18519,88519,88519,1,1,0.771232932806015
18520,88520,192022,0,25739,0.732001781463623
18521,88521,71499,0,3,0.8304132223129272
18522,88522,177407,0,435,0.8041612803936005
18523,88523,115306,0,4418,0.7831474542617798
18524,88524,198286,0,39,0.8389460444450378
18525,88525,183665,0,422,0.818806380033493
18526,88526,184709,0,1652,0.744585782289505
18527,88527,194185,0,963,0.7807354927062988
18528,88528,175658,0,2,0.8558518290519714
18529,88529,178264,0,8149,0.8027229309082031
18530,88530,189365,0,18,0.8594784736633301
18531,88531,101641,0,331,0.8529638051986694
18532,88532,191047,0,1544,0.7889333963394165
18533,88533,196866,0,48,0.80537348985672
18534,88534,120727,0,8,0.794477254152298
18535,88535,88535,1,1,0.7643137276172638
18536,88536,188249,0,27664,0.7359129637479782
18537,88537,180819,0,522,0.7297518253326416
18538,88538,196206,0,2,0.7582497000694275
18539,88539,193867,0,225,0.8537211716175079
18540,88540,175443,0,67,0.7647109627723694
18541,88541,174467,0,2,0.7898497581481934
18542,88542,179660,0,4809,0.7861526906490326
18543,88543,199140,0,541,0.8022243678569794
18544,88544,136504,0,26,0.7708433866500854
18545,88545,115732,0,9252,0.7549265623092651
18546,88546,96349,0,21,0.8382165431976318
18547,88547,90262,0,85372,0.7286947071552277
18548,88548,171224,0,3920,0.8147071599960327
18549,88549,88549,1,1,0.8681584596633911
18550,88550,188423,0,812,0.711974561214447
18551,88551,88551,1,1,0.7771999835968018
18552,88552,180970,0,2428,0.8259845674037933
18553,88553,170796,0,543,0.7517348825931549
18554,88554,92157,0,890,0.8144752979278564
18555,88555,196920,0,8167,0.7373222261667252
18556,88556,194946,0,582,0.7572154998779297
18557,88557,181297,0,199,0.7850111424922943
18558,88558,176232,0,3517,0.7867183089256287
18559,88559,176899,0,1117,0.7699260115623474
18560,88560,174386,0,44,0.8051458895206451
18561,88561,73667,0,13555,0.7581799328327179
18562,88562,122115,0,6,0.8194133043289185
18563,88563,170331,0,20267,0.7933319211006165
18564,88564,185836,0,3,0.846611350774765
18565,88565,191987,0,22907,0.7202864438295364
18566,88566,88566,1,1,0.7495139837265015
18567,88567,88567,1,1,0.7606953978538513
18568,88568,180589,0,174,0.8115314245223999
18569,88569,179914,0,355,0.7433483153581619
18570,88570,197583,0,66,0.830937385559082
18571,88571,189788,0,1343,0.7610876262187958
18572,88572,133319,0,42,0.8004355430603027
18573,88573,88573,1,1,0.7484932541847229
18574,88574,177446,0,45,0.7336331158876419
18575,88575,133813,0,1879,0.8354429006576538
18576,88576,89347,0,506,0.8327159881591797
18577,88577,124966,0,90653,0.7942091524600983
18578,88578,122953,0,14336,0.7957113087177277
18579,88579,134611,0,730,0.7456221282482147
18580,88580,88580,1,1,0.7727353572845459
18581,88581,185206,0,340,0.7866795659065247
18582,88582,95865,0,3898,0.7553344964981079
18583,88583,181201,0,2,0.8270330727100372
18584,88584,191705,0,1511,0.7378203868865967
18585,88585,183745,0,652,0.7693277895450592
18586,88586,82485,0,1415,0.7483655363321304
18587,88587,93008,0,93,0.8649284839630127
18588,88588,75344,0,2357,0.7708027064800262
18589,88589,174532,0,2,0.8733102381229401
18590,88590,109133,0,1016,0.7772578001022339
18591,88591,191179,0,13154,0.7358649373054504
18592,88592,190335,0,205,0.7584235072135925
18593,88593,188688,0,8843,0.8262491822242737
18594,88594,77923,0,3,0.7621649205684662
18595,88595,126720,0,5,0.8300561010837555
18596,88596,182799,0,10571,0.7623230218887329
18597,88597,177010,0,983,0.7473380863666534
18598,88598,188688,0,6230,0.7832658290863037
18599,88599,100171,0,155,0.7437677532434464
18600,88600,176998,0,9787,0.8533669114112854
18601,88601,185302,0,4418,0.7250290066003799
18602,88602,185345,0,3580,0.7533657550811768
18603,88603,175050,0,3,0.7761991620063782
18604,88604,174536,0,7530,0.7398107200860977
18605,88605,95985,0,22,0.8168856799602509
18606,88606,176232,0,797,0.8128251731395721
18607,88607,196161,0,495,0.7685811221599579
18608,88608,77283,0,9,0.8177183866500854
18609,88609,88609,1,1,0.7491570711135864
18610,88610,193497,0,186,0.7819204926490784
18611,88611,197338,0,101,0.7677770256996155
18612,88612,196386,0,13,0.7953830361366272
18613,88613,173789,0,2949,0.7351715117692947
18614,88614,88614,1,1,0.8158929347991943
18615,88615,73874,0,70,0.69734987616539
18616,88616,184638,0,108,0.8029372096061707
18617,88617,199812,0,894,0.8014139235019684
18618,88618,124671,0,14,0.7948324680328369
18619,88619,185590,0,7,0.745567187666893
18620,88620,183624,0,35766,0.7321589291095734
18621,88621,136665,0,84,0.7640748918056488
18622,88622,198588,0,4,0.8681849837303162
18623,88623,176032,0,8851,0.7311955243349075
18624,88624,195120,0,4,0.8455386161804199
18625,88625,191682,0,3436,0.7205439209938049
18626,88626,172635,0,17153,0.7623594105243683
18627,88627,180950,0,245,0.809354841709137
18628,88628,187259,0,2471,0.7157052755355835
18629,88629,180996,0,9541,0.7420410364866257
18630,88630,181178,0,5,0.8924639821052551
18631,88631,183688,0,197,0.7757748961448669
18632,88632,182407,0,2,0.7487333714962006
18633,88633,196987,0,7949,0.7666470408439636
18634,88634,79555,0,3,0.7627857029438019
18635,88635,85096,0,12054,0.7326776832342148
18636,88636,88636,1,1,0.8157002925872803
18637,88637,138598,0,3312,0.7421156615018845
18638,88638,88638,1,1,0.8746228516101837
18639,88639,88639,1,1,0.7423159331083298
18640,88640,88640,1,1,0.8145472407341003
18641,88641,89412,0,7,0.7720634043216705
18642,88642,74184,0,62,0.813465416431427
18643,88643,186775,0,61662,0.7731451988220215
18644,88644,184370,0,75,0.7259223461151123
18645,88645,194489,0,2,0.8459742069244385
18646,88646,118803,0,45,0.8312045037746429
18647,88647,136414,0,17077,0.7156480699777603
18648,88648,101617,0,19,0.70726078748703
18649,88649,96911,0,1336,0.7468589693307877
18650,88650,193133,0,4808,0.7542358636856079
18651,88651,82854,0,17,0.8095007538795471
18652,88652,77611,0,3066,0.764378696680069
18653,88653,172328,0,3,0.8040249347686768
18654,88654,101984,0,6569,0.7357737123966217
18655,88655,88655,1,1,0.7445135712623596
18656,88656,190926,0,13366,0.7560531497001648
18657,88657,172933,0,294,0.7628152370452881
18658,88658,194050,0,68,0.868776261806488
18659,88659,198150,0,3,0.9143305122852325
18660,88660,176682,0,12,0.7843306064605713
18661,88661,175830,0,4,0.8010650277137756
18662,88662,188062,0,2,0.7679313123226166
18663,88663,195945,0,6839,0.7298957854509354
18664,88664,88664,1,1,0.9119746387004852
18665,88665,108207,0,13770,0.7893747687339783
18666,88666,197041,0,334,0.7824668884277344
18667,88667,119852,0,47,0.8204267919063568
18668,88668,127159,0,10101,0.7696264982223511
18669,88669,194814,0,5478,0.7945911586284637
18670,88670,177432,0,2,0.88770991563797
18671,88671,179432,0,1633,0.7715444266796112
18672,88672,191471,0,134,0.8084285259246826
18673,88673,188475,0,10090,0.8260864317417145
18674,88674,173479,0,77764,0.767537385225296
18675,88675,185360,0,28031,0.7730780243873596
18676,88676,193475,0,117,0.7231262624263763
18677,88677,136902,0,7,0.8066891431808472
18678,88678,186791,0,3,0.7772225737571716
18679,88679,181498,0,699,0.8198837041854858
18680,88680,76136,0,18,0.7834123373031616
18681,88681,172787,0,357,0.8188179433345795
18682,88682,103004,0,140,0.7396077364683151
18683,88683,105920,0,506,0.7462812960147858
18684,88684,123079,0,35,0.7904996871948242
18685,88685,194562,0,1224,0.7444216012954712
18686,88686,198437,0,1663,0.7495117038488388
18687,88687,188198,0,6,0.7937038540840149
18688,88688,80348,0,12,0.7706487476825714
18689,88689,175473,0,17552,0.7537811398506165
18690,88690,186200,0,1370,0.7391451299190521
18691,88691,137892,0,8299,0.7755385041236877
18692,88692,179973,0,13205,0.7318446636199951
18693,88693,171079,0,414,0.7353754937648773
18694,88694,190326,0,205,0.7627085447311401
18695,88695,188660,0,2012,0.7955472767353058
18696,88696,139888,0,7010,0.7506244778633118
18697,88697,199933,0,158,0.8488869369029999
18698,88698,128215,0,2109,0.7604877948760986
18699,88699,179234,0,2758,0.7630033493041992
18700,88700,193486,0,6,0.7809107899665833
18701,88701,189296,0,3,0.790465384721756
18702,88702,189525,0,13334,0.7563756108283997
18703,88703,73826,0,43,0.776994913816452
18704,88704,130080,0,29229,0.7501654028892517
18705,88705,90681,0,2,0.7843154668807983
18706,88706,184692,0,341,0.7909319698810577
18707,88707,181696,0,20623,0.7286944389343262
18708,88708,88708,1,1,0.8654822111129761
18709,88709,181876,0,244,0.7273404598236084
18710,88710,137722,0,519,0.8064257800579071
18711,88711,185835,0,12484,0.7965463697910309
18712,88712,175577,0,1608,0.7214622646570206
18713,88713,176097,0,4,0.8657601177692413
18714,88714,88714,1,1,0.77231165766716
18715,88715,119579,0,2505,0.7489570677280426
18716,88716,189110,0,699,0.7685453295707703
18717,88717,170331,0,3,0.7876101434230804
18718,88718,131106,0,2632,0.7440315037965775
18719,88719,70309,0,268,0.7734269797801971
18720,88720,191718,0,2709,0.75142502784729
18721,88721,179772,0,11,0.8031471371650696
18722,88722,88722,1,1,0.8540479838848114
18723,88723,173692,0,11652,0.7552271783351898
18724,88724,171853,0,2642,0.8267964422702789
18725,88725,95121,0,10212,0.7219977229833603
18726,88726,196687,0,37014,0.7218247354030609
18727,88727,194376,0,6091,0.7511933147907257
18728,88728,185526,0,67,0.8189641237258911
18729,88729,198894,0,435,0.752726137638092
18730,88730,171524,0,249,0.827927827835083
18731,88731,88731,1,1,0.7641070783138275
18732,88732,191474,0,14913,0.7538752257823944
18733,88733,185580,0,770,0.755298376083374
18734,88734,191934,0,20873,0.7989566028118134
18735,88735,188639,0,2053,0.7602584958076477
18736,88736,183467,0,1458,0.7448576837778091
18737,88737,172895,0,178,0.798456996679306
18738,88738,89666,0,15093,0.739939883351326
18739,88739,189600,0,242,0.8229609131813049
18740,88740,184526,0,5,0.7965284883975983
18741,88741,183919,0,521,0.7918820977210999
18742,88742,80299,0,1310,0.7754772305488586
18743,88743,181331,0,111,0.7716045081615448
18744,88744,123584,0,979,0.7600754797458649
18745,88745,176619,0,3,0.8032453060150146
18746,88746,121019,0,18333,0.7612762451171875
18747,88747,197014,0,103,0.7554309070110321
18748,88748,99578,0,22079,0.7189812213182449
18749,88749,113463,0,33,0.7433744519948959
18750,88750,197388,0,1181,0.7212674170732498
18751,88751,88751,1,1,0.7520507276058197
18752,88752,178051,0,165,0.7636273801326752
18753,88753,136583,0,135,0.7549737691879272
18754,88754,74879,0,187,0.8018900454044342
18755,88755,88755,1,1,0.7413460314273834
18756,88756,79788,0,16,0.7568908631801605
18757,88757,194946,0,3303,0.7881631851196289
18758,88758,185726,0,2,0.8325583338737488
18759,88759,88759,1,1,0.7511905431747437
18760,88760,172787,0,3359,0.800461620092392
18761,88761,111743,0,18,0.8629790544509888
18762,88762,121061,0,364,0.7836056649684906
18763,88763,71484,0,862,0.7439640313386917
18764,88764,177023,0,1160,0.7168860286474228
18765,88765,88688,0,32130,0.7638026177883148
18766,88766,138329,0,5958,0.7903886139392853
18767,88767,195929,0,29,0.7279934138059616
18768,88768,85785,0,2801,0.7659870982170105
18769,88769,77116,0,47158,0.7629587054252625
18770,88770,190278,0,6879,0.6809744834899902
18771,88771,185726,0,3,0.7768456637859344
18772,88772,107579,0,58,0.7700915634632111
18773,88773,103091,0,16703,0.7428402155637741
18774,88774,83213,0,251,0.817742258310318
18775,88775,171490,0,496,0.8125346302986145
18776,88776,113171,0,1629,0.7698999643325806
18777,88777,104086,0,159,0.7710442841053009
18778,88778,182848,0,31368,0.7681670188903809
18779,88779,122511,0,53569,0.7456566542387009
18780,88780,196915,0,19,0.7964044213294983
18781,88781,172379,0,73682,0.7286941856145859
18782,88782,173191,0,39621,0.7478539943695068
18783,88783,172787,0,378,0.8288099765777588
18784,88784,188846,0,117,0.8276712000370026
18785,88785,83614,0,913,0.769833117723465
18786,88786,178227,0,12934,0.7747234106063843
18787,88787,191338,0,23229,0.7443240433931351
18788,88788,138835,0,3,0.771428108215332
18789,88789,196199,0,40807,0.7463662475347519
18790,88790,106235,0,2,0.8067322075366974
18791,88791,123722,0,21636,0.79616779088974
18792,88792,135249,0,499,0.7628313899040222
18793,88793,192091,0,26,0.7579574882984161
18794,88794,75961,0,11103,0.7640713751316071
18795,88795,196878,0,6,0.8177045583724976
18796,88796,172302,0,52,0.7383994311094284
18797,88797,123516,0,26547,0.7798523902893066
18798,88798,188934,0,19604,0.7428718209266663
18799,88799,189594,0,2,0.8138233125209808
18800,88800,176145,0,60279,0.7333164811134338
18801,88801,189311,0,935,0.8007099628448486
18802,88802,190293,0,19,0.7928035855293274
18803,88803,88803,1,1,0.8062692582607269
18804,88804,171646,0,100,0.802251785993576
18805,88805,189862,0,5409,0.815790206193924
18806,88806,182860,0,3,0.8122588396072388
18807,88807,131207,0,4112,0.7310252487659454
18808,88808,182443,0,2,0.7890205085277557
18809,88809,126765,0,16144,0.7398028075695038
18810,88810,199757,0,1580,0.8106435537338257
18811,88811,88811,1,1,0.807840883731842
18812,88812,185577,0,3,0.8130258619785309
18813,88813,198529,0,656,0.7433906942605972
18814,88814,197427,0,259,0.8649127781391144
18815,88815,178698,0,3,0.8449139297008514
18816,88816,178858,0,4,0.8403253853321075
18817,88817,195020,0,7,0.8028968572616577
18818,88818,139424,0,4,0.8488534390926361
18819,88819,175739,0,130,0.7618893086910248
18820,88820,187690,0,107,0.815983772277832
18821,88821,180970,0,3079,0.848450630903244
18822,88822,101410,0,146,0.7166207730770111
18823,88823,88823,1,1,0.8477594256401062
18824,88824,185600,0,74,0.8470514714717865
18825,88825,197489,0,122,0.7774445414543152
18826,88826,71505,0,1937,0.7358167320489883
18827,88827,199565,0,7,0.768957108259201
18828,88828,179803,0,5321,0.729287400841713
18829,88829,92309,0,27031,0.713484600186348
18830,88830,192311,0,146,0.7725355327129364
18831,88831,173971,0,5190,0.7279309779405594
18832,88832,72026,0,576,0.8001053631305695
18833,88833,173971,0,437,0.7693021297454834
18834,88834,199498,0,15,0.7787840664386749
18835,88835,118854,0,226,0.7222879379987717
18836,88836,107497,0,6445,0.7817966938018799
18837,88837,129762,0,3,0.7695907056331635
18838,88838,171586,0,15329,0.7792368531227112
18839,88839,197919,0,2,0.7527580857276917
18840,88840,181494,0,211,0.759263426065445
18841,88841,88841,1,1,0.7289958447217941
18842,88842,170169,0,1185,0.7692508101463318
18843,88843,123289,0,12,0.7868441343307495
18844,88844,197385,0,8462,0.7534122467041016
18845,88845,196398,0,1710,0.7893335223197937
18846,88846,97264,0,414,0.8216277658939362
18847,88847,189496,0,343,0.7239567190408707
18848,88848,171559,0,668,0.7738983333110809
18849,88849,186597,0,1269,0.8162370324134827
18850,88850,78658,0,17943,0.7009759098291397
18851,88851,171368,0,12760,0.7448609620332718
18852,88852,189620,0,17,0.7612863779067993
18853,88853,199104,0,8,0.7219984084367752
18854,88854,186532,0,123,0.7242548018693924
18855,88855,88855,1,1,0.7873116135597229
18856,88856,185608,0,2,0.8089452385902405
18857,88857,171054,0,2012,0.742620199918747
18858,88858,105850,0,231,0.8308617770671844
18859,88859,109215,0,107,0.7834383249282837
18860,88860,121171,0,5,0.8747582137584686
18861,88861,98431,0,8,0.8131058216094971
18862,88862,184717,0,303,0.7563108205795288
18863,88863,109773,0,69348,0.7778427004814148
18864,88864,181484,0,1031,0.7581121325492859
18865,88865,122090,0,22,0.7329870313405991
18866,88866,195903,0,8,0.8480976819992065
18867,88867,174199,0,1290,0.7282020002603531
18868,88868,131262,0,3902,0.7767340242862701
18869,88869,100295,0,522,0.7520944774150848
18870,88870,186888,0,136,0.8301456272602081
18871,88871,102212,0,1914,0.7960238456726074
18872,88872,96449,0,25,0.8226649463176727
18873,88873,181845,0,632,0.8105740547180176
18874,88874,181621,0,3706,0.7660336494445801
18875,88875,104947,0,5221,0.798496425151825
18876,88876,186206,0,2524,0.8099419474601746
18877,88877,175766,0,6868,0.7948086261749268
18878,88878,199088,0,2416,0.7653295397758484
18879,88879,186982,0,37541,0.7583897113800049
18880,88880,194946,0,3028,0.8096747994422913
18881,88881,180746,0,24070,0.7896260321140289
18882,88882,187485,0,34,0.8296830058097839
18883,88883,176473,0,3,0.8194153606891632
18884,88884,104935,0,77,0.7526251077651978
18885,88885,73469,0,490,0.7814855873584747
18886,88886,171168,0,1778,0.8091360032558441
18887,88887,198041,0,74,0.7111242264509201
18888,88888,183480,0,9,0.7591645419597626
18889,88889,184513,0,18423,0.7732082307338715
18890,88890,175760,0,3935,0.7634068429470062
18891,88891,138907,0,10213,0.7402758747339249
18892,88892,177416,0,1085,0.7967152297496796
18893,88893,129492,0,2,0.7714342176914215
18894,88894,192234,0,10563,0.7565934956073761
18895,88895,120163,0,498,0.8215810358524323
18896,88896,99040,0,4849,0.7628552317619324
18897,88897,119591,0,22293,0.7293005734682083
18898,88898,182253,0,77,0.828800618648529
18899,88899,124939,0,4,0.8218744695186615
