qid,gold_e2,pred_e2,em,x_rank,confidence
15781,19067,29830,0,3443,0.9452500939369202
15782,50094,50094,1,1,0.9607571959495544
15783,82287,37351,0,2,0.9191292524337769
15784,8468,8468,1,1,0.9335261583328247
15785,79234,48672,0,16,0.9623070359230042
15786,96315,96315,1,1,0.9576361179351807
15787,48812,48812,1,1,0.9226734638214111
15788,53994,7810,0,4,0.9769548177719116
15789,4280,4280,1,1,0.9153744578361511
15790,50564,59679,0,9,0.940125584602356
15791,30954,15721,0,94184,0.15501394867897034
15792,24719,24719,1,1,0.9589441418647766
15793,39224,28981,0,3,0.9622728824615479
15794,12089,28374,0,3580,0.15984435379505157
15795,34629,45702,0,89,0.9383708238601685
15796,47564,37351,0,2,0.9248306751251221
15797,6495,40161,0,39905,0.15464289486408234
15798,38582,38582,1,1,0.9328060150146484
15799,91426,97869,0,96419,0.14318986237049103
15800,18950,18950,1,1,0.934933602809906
15801,63059,71262,0,6,0.14914940297603607
15802,2216,37351,0,3826,0.9195882678031921
15803,60622,20130,0,2,0.941059947013855
15804,80724,45289,0,16,0.951947033405304
15805,52912,87199,0,2,0.1559276133775711
15806,43300,12597,0,10,0.9582324624061584
15807,90113,45950,0,5,0.9412105083465576
15808,71145,11287,0,77,0.9464715719223022
15809,87333,87333,1,1,0.9628247022628784
15810,93158,93158,1,1,0.955194354057312
15811,44641,44641,1,1,0.9469394683837891
15812,16238,14071,0,712,0.9589444398880005
15813,83213,69957,0,3921,0.1524970382452011
15814,37726,62892,0,5,0.15948760509490967
15815,34566,1718,0,13,0.9593900442123413
15816,17860,13010,0,30049,0.9390041828155518
15817,23054,62566,0,4,0.9434096813201904
15818,28801,33200,0,196,0.14802336692810059
15819,88379,95047,0,3770,0.16095352172851562
15820,1779,1779,1,1,0.9597781896591187
15821,8294,8294,1,1,0.9560601115226746
15822,77817,73666,0,33,0.1652904748916626
15823,78028,6923,0,4,0.949185311794281
15824,57658,57658,1,1,0.9469047784805298
15825,40727,57372,0,58,0.952048659324646
15826,37859,24326,0,1115,0.9411285519599915
15827,41528,12906,0,4,0.9638298749923706
15828,53695,97829,0,221,0.16622523963451385
15829,81,64243,0,76,0.9481210708618164
15830,90579,3858,0,14276,0.14998720586299896
15831,17083,56444,0,14186,0.9240108728408813
15832,45029,45029,1,1,0.9377015233039856
15833,45081,45081,1,1,0.9706542491912842
15834,69496,26112,0,44,0.9499101042747498
15835,33167,9236,0,3,0.9356254935264587
15836,84603,50413,0,41504,0.9326069355010986
15837,67327,45101,0,117,0.9502204656600952
15838,62596,4495,0,5,0.963106095790863
15839,77038,35096,0,8,0.15791264176368713
15840,67050,37351,0,2,0.9236777424812317
15841,48961,87246,0,4,0.9526278972625732
15842,11555,69799,0,48,0.9498140811920166
15843,41926,35035,0,2,0.93548583984375
15844,86780,20015,0,81,0.9530889391899109
15845,21088,21088,1,1,0.9344363808631897
15846,36579,36579,1,1,0.9396510720252991
15847,35321,57874,0,5,0.9603670239448547
15848,40742,40742,1,1,0.9401962161064148
15849,12340,13079,0,403,0.9570720195770264
15850,53101,2620,0,24,0.9365910887718201
15851,73235,37351,0,4,0.9160292744636536
15852,27751,27751,1,1,0.9451532363891602
15853,44903,27430,0,41744,0.9449089765548706
15854,654,654,1,1,0.9338537454605103
15855,35187,98475,0,2535,0.13845054805278778
15856,60814,60970,0,104,0.9310610294342041
15857,18460,67813,0,3,0.1619647890329361
15858,68898,68819,0,612,0.14670948684215546
15859,59150,88860,0,78,0.1474076360464096
15860,14,3024,0,1243,0.15225425362586975
15861,51301,40,0,138,0.9500597715377808
15862,57835,14927,0,1788,0.936808705329895
15863,72129,72129,1,1,0.9462127685546875
15864,66377,66377,1,1,0.9362150430679321
15865,37408,8150,0,6,0.9409933090209961
15866,12325,70712,0,2560,0.9356241822242737
15867,15783,18549,0,270,0.9342780709266663
15868,13106,21817,0,3,0.9421465992927551
15869,59714,62479,0,2406,0.9434389472007751
15870,97697,97697,1,1,0.9187944531440735
15871,68216,92547,0,4,0.9343158006668091
15872,84736,84736,1,1,0.948606014251709
15873,36232,78048,0,10531,0.16060934960842133
15874,99427,37351,0,2,0.9247081875801086
15875,37888,34586,0,116,0.15203456580638885
15876,55785,80321,0,35,0.9535946846008301
15877,75326,76462,0,8,0.9376559257507324
15878,84384,29887,0,14217,0.15356788039207458
15879,84655,41111,0,382,0.962134063243866
15880,37902,57377,0,101,0.9436466097831726
15881,31361,17152,0,2,0.9451329112052917
15882,91788,35497,0,21,0.9438239336013794
15883,47463,81829,0,3286,0.15651781857013702
15884,28989,28989,1,1,0.9407200813293457
15885,83278,83278,1,1,0.9266477227210999
15886,37767,57886,0,479,0.9208158850669861
15887,22917,36497,0,3455,0.94427490234375
15888,31291,36736,0,824,0.9469001889228821
15889,24959,24959,1,1,0.969171941280365
15890,85426,85426,1,1,0.9166318774223328
15891,75566,15482,0,39,0.9386759996414185
15892,62504,62504,1,1,0.9212378263473511
15893,84952,50021,0,2,0.9533225893974304
15894,94846,43628,0,2,0.9499082565307617
15895,46751,12752,0,86,0.1485392302274704
15896,38664,38664,1,1,0.9519066214561462
15897,6924,17411,0,10570,0.1465090662240982
15898,78532,78532,1,1,0.947221040725708
15899,22306,94195,0,2,0.941922664642334
15900,86290,29767,0,2350,0.15081222355365753
15901,10766,44912,0,5443,0.14722473919391632
15902,24554,24554,1,1,0.9360501766204834
15903,93636,30757,0,1299,0.15028846263885498
15904,14351,37351,0,2,0.912720799446106
15905,27278,59797,0,43,0.9489015936851501
15906,11188,57747,0,27,0.9318757653236389
15907,60988,53007,0,2,0.9658843874931335
15908,13989,52804,0,3,0.9258080720901489
15909,51824,98671,0,15129,0.9444183111190796
15910,54022,29483,0,951,0.931027889251709
15911,8807,8807,1,1,0.9381253123283386
15912,41867,3295,0,10,0.9515135884284973
15913,12154,6888,0,906,0.9493263959884644
15914,35031,30201,0,2,0.9533549547195435
15915,25962,25962,1,1,0.928502082824707
15916,52732,52732,1,1,0.9428855180740356
15917,77419,92354,0,3,0.16765587031841278
15918,71180,48188,0,2,0.9690797328948975
15919,42879,42879,1,1,0.9390204548835754
15920,31118,78616,0,6,0.9621626138687134
15921,31987,29867,0,2,0.947268009185791
15922,20110,72971,0,8215,0.9508712887763977
15923,93383,27509,0,15680,0.9513074159622192
15924,38556,94370,0,2,0.9321483373641968
15925,8497,38567,0,34,0.1586078256368637
15926,4398,4398,1,1,0.9384922385215759
15927,60098,60098,1,1,0.16750288009643555
15928,87643,87643,1,1,0.9239733219146729
15929,127,127,1,1,0.9409042596817017
15930,80403,49823,0,2,0.9431774020195007
15931,87141,87284,0,14,0.9362834095954895
15932,25745,25745,1,1,0.9690166711807251
15933,44621,67832,0,2,0.9482531547546387
15934,11235,37351,0,2,0.9155030846595764
15935,99392,99392,1,1,0.951134979724884
15936,91900,67253,0,3,0.9358841776847839
15937,76728,83264,0,19,0.9595878720283508
15938,95958,95958,1,1,0.9489345550537109
15939,4550,35524,0,4968,0.16167883574962616
15940,60041,24592,0,12577,0.15210632979869843
15941,20058,81676,0,2,0.16113348305225372
15942,99126,97709,0,15796,0.15696582198143005
15943,51239,402,0,2,0.9291523694992065
15944,63124,63124,1,1,0.9397607445716858
15945,50721,50721,1,1,0.9428335428237915
15946,98037,98037,1,1,0.9506630897521973
15947,55761,97370,0,12132,0.1556176096200943
15948,2595,2595,1,1,0.941449761390686
15949,38469,8052,0,1948,0.9506301879882812
15950,93763,1326,0,104,0.95384681224823
15951,63649,57918,0,222,0.15885335206985474
15952,77766,97739,0,1247,0.15376576781272888
15953,68457,65644,0,17,0.9631175994873047
15954,96770,96775,0,162,0.16134528815746307
15955,66436,34202,0,263,0.14674803614616394
15956,53987,37385,0,3,0.14520111680030823
15957,53084,65761,0,459,0.15112093091011047
15958,19650,19650,1,1,0.9518037438392639
15959,1333,1333,1,1,0.9581824541091919
15960,40755,40364,0,14,0.958301305770874
15961,12341,13611,0,12,0.16374795138835907
15962,37537,8435,0,30,0.9527975916862488
15963,40171,40171,1,1,0.9270638227462769
15964,4452,4452,1,1,0.9332760572433472
15965,94133,50711,0,3149,0.1500127613544464
15966,73878,71621,0,585,0.9571239352226257
15967,56387,15040,0,3780,0.16168184578418732
15968,50525,2402,0,28,0.9432101249694824
15969,45883,90539,0,43,0.962289035320282
15970,35453,35453,1,1,0.9312142133712769
15971,52257,28374,0,2,0.9626161456108093
15972,68459,19236,0,173,0.9364356994628906
15973,8707,2158,0,61264,0.9286705851554871
15974,18641,83782,0,5806,0.9362906813621521
15975,96358,9780,0,2,0.9456554055213928
15976,68198,47049,0,169,0.9460504651069641
15977,85130,73064,0,11477,0.9484860897064209
15978,81108,81108,1,1,0.9359183311462402
15979,96372,93874,0,64273,0.15624065697193146
15980,61970,52390,0,3235,0.15637600421905518
15981,86688,86688,1,1,0.9486529231071472
15982,49576,49576,1,1,0.9391830563545227
15983,81135,9175,0,3516,0.15628860890865326
15984,35176,62703,0,5,0.941215991973877
15985,44897,57372,0,3224,0.15104781091213226
15986,67648,42280,0,5,0.9538444876670837
15987,17690,43698,0,5328,0.15018676221370697
15988,67488,94570,0,43,0.933856189250946
15989,91585,49737,0,6,0.9541467428207397
15990,4231,5026,0,4674,0.1481764167547226
15991,72289,82705,0,576,0.166304811835289
15992,66008,55548,0,2337,0.1546178013086319
15993,88780,90608,0,2,0.9704964756965637
15994,77681,53054,0,621,0.9472647905349731
15995,5501,60008,0,2,0.9336449503898621
15996,86465,93117,0,614,0.15428784489631653
15997,99027,18778,0,2,0.9314404726028442
15998,41773,10190,0,3,0.9542793035507202
15999,58988,14210,0,5630,0.15009468793869019
16000,47878,5378,0,5,0.9293662905693054
16001,7792,7792,1,1,0.9466379880905151
16002,94780,94295,0,12173,0.1498832255601883
16003,40462,40462,1,1,0.9649145603179932
16004,20595,56214,0,2,0.932435929775238
16005,60768,58649,0,8,0.9437375068664551
16006,5275,37351,0,587,0.9125044941902161
16007,98359,39295,0,3,0.9521722197532654
16008,78555,78555,1,1,0.9443143606185913
16009,66244,66244,1,1,0.949459969997406
16010,73300,73300,1,1,0.9375745058059692
16011,60358,8565,0,46,0.9359865784645081
16012,91440,37351,0,204,0.906499445438385
16013,40144,21172,0,5,0.9525721669197083
16014,10572,10572,1,1,0.15766386687755585
16015,54807,21422,0,45510,0.9313626289367676
16016,79099,43319,0,11808,0.16265766322612762
16017,64779,45288,0,1236,0.14610517024993896
16018,48617,820,0,13335,0.14086882770061493
16019,32370,32370,1,1,0.9353979229927063
16020,67906,67906,1,1,0.9189775586128235
16021,20448,20448,1,1,0.9473336935043335
16022,69695,69695,1,1,0.9432567954063416
16023,37110,37110,1,1,0.9611148834228516
16024,20759,20759,1,1,0.946916401386261
16025,33564,94859,0,1125,0.1574104130268097
16026,59807,22879,0,12,0.1462777853012085
16027,64803,64803,1,1,0.9198439121246338
16028,74056,35448,0,225,0.9415938854217529
16029,51971,8637,0,223,0.9401233792304993
16030,31274,31274,1,1,0.9587869644165039
16031,87072,13362,0,2138,0.9231983423233032
16032,4716,59570,0,136,0.9526249170303345
16033,88262,91164,0,3,0.956570029258728
16034,44488,45081,0,70,0.9562601447105408
16035,48338,50338,0,3,0.9371060132980347
16036,45619,12997,0,14,0.9303616881370544
16037,4036,4036,1,1,0.9540830254554749
16038,35270,37351,0,2,0.9131385684013367
16039,26014,26014,1,1,0.9670975804328918
16040,39758,39758,1,1,0.9640265107154846
16041,63628,62370,0,182,0.9598042964935303
16042,55087,81433,0,2515,0.15696702897548676
16043,22120,20910,0,958,0.15652798116207123
16044,93963,93963,1,1,0.1805286407470703
16045,97766,97766,1,1,0.9256008267402649
16046,58623,46544,0,11,0.9545705318450928
16047,48545,15339,0,3,0.9491006731987
16048,52623,53667,0,18920,0.14793549478054047
16049,52743,19447,0,2,0.9564176201820374
16050,6958,6958,1,1,0.9300411343574524
16051,51601,51601,1,1,0.9658443331718445
16052,1841,17885,0,25708,0.15002259612083435
16053,35707,37351,0,4,0.919593870639801
16054,74563,4922,0,3,0.9532657861709595
16055,79720,79720,1,1,0.9445464611053467
16056,69831,34918,0,1278,0.1508936733007431
16057,48271,37351,0,1905,0.9179597496986389
16058,39909,33262,0,418,0.9445324540138245
16059,5045,5045,1,1,0.9308705925941467
16060,26616,66389,0,107,0.961945116519928
16061,80466,80466,1,1,0.9371243715286255
16062,16982,57880,0,2,0.9389966726303101
16063,65428,593,0,51,0.9443483352661133
16064,90702,69175,0,3,0.957382082939148
16065,75189,1553,0,77843,0.9485818147659302
16066,74994,6876,0,5,0.937692403793335
16067,84013,84013,1,1,0.9293367862701416
16068,56231,4779,0,2,0.960237979888916
16069,30798,96672,0,3,0.9338885545730591
16070,30572,24963,0,8,0.9532053470611572
16071,75468,18549,0,25488,0.15546992421150208
16072,5989,5989,1,1,0.9358424544334412
16073,36330,40449,0,5,0.9609072804450989
16074,97609,97609,1,1,0.938193142414093
16075,73427,8023,0,4,0.917807400226593
16076,46822,48658,0,11,0.9624229669570923
16077,20402,46403,0,2,0.957228422164917
16078,33980,83619,0,221,0.9566248059272766
16079,74037,74037,1,1,0.956701397895813
16080,83448,20076,0,7,0.9436485767364502
16081,39655,37351,0,2,0.9216123223304749
16082,93904,28630,0,5,0.9290955662727356
16083,26484,34340,0,12,0.928886353969574
16084,25773,37351,0,4,0.9189491868019104
16085,69787,71425,0,18023,0.9570597410202026
16086,47063,47063,1,1,0.9428616762161255
16087,15365,37351,0,2,0.903220534324646
16088,57737,6061,0,3,0.9592411518096924
16089,43674,37351,0,2,0.913726270198822
16090,1016,84269,0,5,0.9298036098480225
16091,24937,24937,1,1,0.9532120823860168
16092,63336,34497,0,3298,0.954460859298706
16093,27854,37351,0,2,0.9309598803520203
16094,5499,5499,1,1,0.9574995636940002
16095,78812,41885,0,24,0.9739388227462769
16096,34211,26245,0,16,0.9287659525871277
16097,54585,9175,0,2,0.9640636444091797
16098,85971,85971,1,1,0.9666305780410767
16099,1766,32437,0,2,0.9471141695976257
16100,67439,67439,1,1,0.9716777801513672
16101,51590,92342,0,4,0.9409953951835632
16102,82603,8589,0,2,0.9462937116622925
16103,94101,37351,0,45,0.9315782189369202
16104,47852,37351,0,163,0.9209125638008118
16105,50171,50171,1,1,0.95956951379776
16106,58186,58186,1,1,0.9314019680023193
16107,99040,2217,0,24,0.959292471408844
16108,68357,98183,0,11655,0.15516425669193268
16109,47136,47136,1,1,0.9180231094360352
16110,63491,63491,1,1,0.9295194745063782
16111,95458,3696,0,19,0.9468498826026917
16112,35150,37351,0,4,0.9236957430839539
16113,88534,6987,0,469,0.1522611379623413
16114,46686,95505,0,8,0.9457637667655945
16115,82745,23889,0,3,0.9337490797042847
16116,24611,37351,0,420,0.9202727675437927
16117,98421,98421,1,1,0.9725804924964905
16118,36183,36183,1,1,0.933790385723114
16119,9553,55022,0,2,0.9358959197998047
16120,69943,95134,0,33,0.9506176710128784
16121,79416,79416,1,1,0.9500777721405029
16122,89719,19303,0,5,0.9612306952476501
16123,18564,8180,0,2301,0.953805685043335
16124,22246,22246,1,1,0.9346896409988403
16125,8337,47771,0,2,0.9352567791938782
16126,81719,81719,1,1,0.9588136672973633
16127,35861,35861,1,1,0.9366973638534546
16128,52813,29752,0,5225,0.1571786254644394
16129,37356,15367,0,18793,0.14987580478191376
16130,45511,80086,0,39,0.14574727416038513
16131,50926,50926,1,1,0.9313081502914429
16132,60766,42431,0,5,0.16755495965480804
16133,17557,17557,1,1,0.9357805252075195
16134,34782,65862,0,16,0.934134304523468
16135,24521,59631,0,3,0.9532054662704468
16136,44898,44898,1,1,0.9381816387176514
16137,94882,20971,0,6719,0.9510130882263184
16138,3227,37504,0,29608,0.1511571705341339
16139,25219,25219,1,1,0.9534675478935242
16140,26735,26735,1,1,0.9320797920227051
16141,15340,74478,0,104,0.15291933715343475
16142,44475,19432,0,10,0.9693804383277893
16143,66247,6011,0,29,0.9426846504211426
16144,95753,37351,0,2,0.9173347353935242
16145,89412,89412,1,1,0.9518104791641235
16146,58715,58931,0,9,0.9571946859359741
16147,61328,59625,0,2,0.9599050283432007
16148,90316,9871,0,60524,0.14987514913082123
16149,22273,98122,0,379,0.9444323778152466
16150,81677,81677,1,1,0.9207496643066406
16151,48189,48189,1,1,0.9393250346183777
16152,30654,30654,1,1,0.15753455460071564
16153,2102,69987,0,19,0.9464251399040222
16154,74110,37351,0,3,0.9048106670379639
16155,74722,65314,0,44,0.9577310085296631
16156,71395,73026,0,384,0.9584422707557678
16157,47737,4989,0,1236,0.141974538564682
16158,71336,18333,0,2,0.951981782913208
16159,18224,84184,0,4,0.9312407374382019
16160,25023,25023,1,1,0.15417669713497162
16161,30314,366,0,44351,0.15000669658184052
16162,92653,84932,0,3,0.942867636680603
16163,69097,79179,0,14424,0.15416984260082245
16164,2079,40574,0,2491,0.14876088500022888
16165,21210,21210,1,1,0.9239336848258972
16166,9898,20785,0,6,0.94346022605896
16167,10886,37351,0,12,0.9190436601638794
16168,24747,38511,0,52,0.9307917356491089
16169,50797,28488,0,46,0.14392231404781342
16170,31331,8820,0,6,0.9505010843276978
16171,20776,93161,0,25,0.9417279958724976
16172,27522,53019,0,125,0.9265504479408264
16173,26354,36427,0,30,0.9571682810783386
16174,64970,4589,0,2,0.9596089124679565
16175,93348,57627,0,11686,0.1648378223180771
16176,978,98231,0,6594,0.9390236735343933
16177,68191,5737,0,6,0.14558947086334229
16178,53721,21360,0,16,0.9587470889091492
16179,31530,31530,1,1,0.9534717798233032
16180,89466,89466,1,1,0.9526500701904297
16181,14960,50420,0,69,0.9254909157752991
16182,11724,82411,0,10362,0.15667949616909027
16183,64041,42578,0,23,0.15614481270313263
16184,18067,18067,1,1,0.9452886581420898
16185,50610,50610,1,1,0.9396963119506836
16186,72549,72549,1,1,0.9324692487716675
16187,33047,72235,0,15,0.16270451247692108
16188,43517,39311,0,3,0.9539611339569092
16189,55313,75003,0,4,0.9509833455085754
16190,12188,94557,0,19,0.9328272938728333
16191,72673,7280,0,6,0.1486528366804123
16192,82194,840,0,25,0.9557024836540222
16193,17740,5487,0,4880,0.15376397967338562
16194,28191,37351,0,2,0.9302770495414734
16195,32941,90261,0,2,0.9558928608894348
16196,68243,55261,0,4,0.9462531208992004
16197,59655,45469,0,66,0.9499611854553223
16198,7914,37351,0,47,0.9331803917884827
16199,52914,52914,1,1,0.9351471662521362
16200,89856,95560,0,10313,0.15111999213695526
16201,97913,97913,1,1,0.933636486530304
16202,28027,28027,1,1,0.9728937149047852
16203,82137,54587,0,4,0.9421852827072144
16204,21647,48506,0,6,0.9371523261070251
16205,59969,39123,0,26729,0.15569429099559784
16206,98723,14893,0,7,0.15275025367736816
16207,48929,48929,1,1,0.9386157989501953
16208,37496,45159,0,2,0.9416522979736328
16209,69585,37351,0,3,0.9214024543762207
16210,56028,37351,0,10406,0.917376697063446
16211,19273,97580,0,59623,0.14713959395885468
16212,72562,50196,0,5401,0.15078189969062805
16213,52471,18533,0,5,0.9479728937149048
16214,53795,53795,1,1,0.9386758804321289
16215,37752,37752,1,1,0.9464479684829712
16216,74061,78523,0,28,0.9558025002479553
16217,15934,37351,0,716,0.946976900100708
16218,92037,91852,0,975,0.15863220393657684
16219,99309,99309,1,1,0.9346703886985779
16220,6622,97698,0,10318,0.15630652010440826
16221,87773,88562,0,5,0.9493730068206787
16222,42534,98008,0,11802,0.15257567167282104
16223,56452,52980,0,1134,0.15777786076068878
16224,71982,67424,0,29162,0.9516267776489258
16225,77735,77735,1,1,0.9497105479240417
