qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-535,what is the second biggest state in the united states,Texas,Texas,1,1.0,0.4209629284298938,1615.933198001585,False,graphrag,6
WebQTest-537,what has charlie hunnam been in,Children of Men,"The subgraph provided does not contain any information about Charlie Hunnam or his roles. Therefore, based on the given data",0,0.16666666666666669,0.3709712754935026,1614.9688530022104,False,graphrag,0
WebQTest-538,what are all the movies taylor swift has been in,Valentine's Day,Taylor Swift has not been in any movies according to the provided subgraph. The subgraph mentions a concert at Philips Arena,0,0.21052631578947364,0.3794383539093865,1655.7514019987138,False,graphrag,0
WebQTest-540,what college did brett favre,University of Southern Mississippi,"The subgraph provided does not contain any information about Brett Favre or his college. Therefore, based on the given information",0,0.0,0.42341470159590244,1633.8532709996798,False,graphrag,0
WebQTest-542,where did alex chilton die,New Orleans,"The subgraph does not contain any information about Alex Chilton's place or date of death. Therefore, I cannot determine",0,0.0,0.28804059055718506,1646.0300540020398,False,graphrag,0
WebQTest-543,what college did martin luther king jr go to,Morehouse College,The provided triples do not contain information about which college Martin Luther King Jr. attended. The subgraph focuses on locations and,0,0.08695652173913042,0.6561385132372379,1661.6982179984916,False,graphrag,0
WebQTest-545,what kind of cancer did farrah fawcett die of,Anal cancer,"The subgraph provided does not contain information about Farrah Fawcett or her cause of death. Therefore, I",0,0.0,0.35836504321349294,1668.6845629992604,False,graphrag,0
WebQTest-546,who is michael j fox 's wife,Tracy Pollan,The information provided in the subgraph does not contain any details about Michael J. Fox's wife. The subgraph mentions,0,0.0,0.35743314027786255,1598.1153559987433,False,graphrag,0
WebQTest-547,what money do i use in costa rica,Costa Rican colón,United States Dollar,0,0.0,0.5122589953243732,1587.500846999319,False,graphrag,0
WebQTest-548,what guitar did joe walsh play,Fender Stratocaster,"The provided subgraph does not contain any information about Joe Walsh or his guitar. Therefore, I cannot answer the question based",0,0.0,0.38310733573003247,1611.4265360010904,False,graphrag,0
WebQTest-549,what are the official languages of the eu,Swedish Language,"German Language, Polish Language, Swedish Language, Finnish Language, Portuguese Language",0,0.7499999999999999,0.5743562202704581,1584.3629090013565,False,graphrag,3
WebQTest-550,what is ryan seacrest radio show,American Top 40,"The subgraph does not contain any information about Ryan Seacrest or his radio show. Therefore, I cannot infer what",0,0.16666666666666666,0.4350283214679131,1602.4274900009914,False,graphrag,0
WebQTest-552,what language do most italians speak,Italian Language,Italian Language,1,1.0,0.5606161193414168,1624.6326309992583,False,graphrag,1
WebQTest-554,what money do they use in spain,Euro,Eurostat,0,0.0,0.5805816613137722,1680.1779089983029,False,graphrag,0
WebQTest-555,what did drew barrymore go to rehab for,Cocaine,"The subgraph does not contain any information about Drew Barrymore or her rehabilitation. Therefore, the question cannot be answered based",0,0.0,0.2815674673765898,1657.0961570032523,False,graphrag,0
WebQTest-556,when is saint george day celebrated,April 23,"Saint George Day is not directly mentioned in the provided triples, so I cannot determine its exact date from this information. The",0,0.0,0.49366629496216774,1638.5041309986264,False,graphrag,0
WebQTest-557,what government did the roman empire have,Autocracy,"The subgraph does not explicitly state the form of government of the Roman Empire. However, based on the information provided about",0,0.0,0.44871450846011823,1635.198751999269,False,graphrag,0
WebQTest-559,what instrument did robin gibb play,Vocals,The information provided does not mention Robin Gibb or any instrument he played. The subgraph focuses on Robin Thicke,0,0.0,0.39901154762820196,1613.2891480010585,False,graphrag,0
WebQTest-560,who voiced darth vader,Matt Lanter,m.0jv4w9,0,0.0,0.34608151763677597,1584.0295150010206,False,graphrag,0
WebQTest-561,when was abe lincoln president,Abraham Lincoln 1861 presidential inauguration,"Abraham Lincoln was president from 1861 to 1865. To determine this, I would need",0,0.3157894736842105,0.45952226780354977,1640.501669000514,False,graphrag,0
WebQTest-562,where are the texas rangers playing,Rangers Ballpark in Arlington,Philips Arena,0,0.0,0.41260764830642277,1577.6643019999028,False,graphrag,0
WebQTest-564,what is arkansas state capitol,Little Rock,Arkadelphia,0,0.0,0.5293457098305225,1634.7463900019648,False,graphrag,0
WebQTest-567,what is the zip code for nogales az,85621,"The provided subgraph does not contain any information about Nogales, AZ or its zip code. Therefore, I cannot",0,0.0,0.4393881611964282,1648.7410370027646,False,graphrag,0
WebQTest-568,when did michael vick start playing for the eagles,2009,"The given subgraph does not contain any information about Michael Vick or when he started playing for the Eagles. Therefore, I",0,0.0,0.3246922343969345,1680.7716279981832,False,graphrag,0
WebQTest-570,what is william taft famous for,Lawyer,William McKinley,0,0.0,0.6006055474281311,1672.7697599999374,False,graphrag,0
WebQTest-572,where did robin cook die,Inverness,The information provided does not contain any details about Robin Cook's place of death. The subgraph focuses on various individuals and,0,0.0,0.36652960379918414,1644.4525810002233,False,graphrag,0
WebQTest-573,where did melba beals live,Arkansas,"The subgraph does not provide information about Melba Beals or her place of residence. There is no mention of """,0,0.0,0.32800985434476065,1654.5178800006397,False,graphrag,0
WebQTest-575,who is louisiana state senator,Alexander Barrow,m.0gl5bs7,0,0.0,0.6769195935305428,1662.6937270011695,False,graphrag,0
WebQTest-576,what are the 7 countries that are part of central america,Panama,"Honduras, Guatemala, Belize, Costa Rica, El Salvador, Nicaragua, Dominica",0,0.3636363636363636,0.6148707938194274,1578.691971997614,False,graphrag,0
WebQTest-577,where did derek fisher go to college,University of Arkansas at Little Rock,The information provided in the subgraph does not contain any details about Derek Fisher's college education. The subgraph mentions Fisher,0,0.0,0.3716922156951007,1635.2335369992943,False,graphrag,0
WebQTest-578,who was kobe bryant drafted by,Charlotte Hornets,"The subgraph provided does not contain any information about Kobe Bryant or his draft details. Therefore, based on the given information",0,0.0,0.3277708202600479,1621.8483080010628,False,graphrag,0
WebQTest-579,where are the new orleans hornets moving to,Charlotte,Atlanta,0,0.0,0.42557068363479944,1632.2340550032095,False,graphrag,0
WebQTest-580,what language does algerian people speak,French,"Algerian people speak Arabic. Jacques Derrida, who was from Algeria, would have spoken Arabic as one of the",0,0.1818181818181818,0.62526652465264,1630.0611490005394,False,graphrag,0
WebQTest-581,where was anne boleyn executed,Tower of London,"The subgraph does not contain any information about Anne Boleyn or her execution location. Therefore, I cannot determine the",0,0.0,0.3038270682096481,1679.0491419997124,False,graphrag,0
WebQTest-582,what did galileo do to become famous,Mathematician,"The subgraph does not contain any information about Galileo or his accomplishments. Therefore, I cannot answer the question based on",0,0.0,0.4355971649289131,1654.878932000429,False,graphrag,0
WebQTest-583,what school did martin luther king jr received his doctorate degree from,Boston University,The given subgraph does not contain any information about Martin Luther King Jr.'s doctorate degree or the institution he received,0,0.0,0.6257005222141743,1661.0160740019637,False,graphrag,0
WebQTest-584,where buddha come from,Kapilavastu,"The subgraph provided does not contain any information about Gautama Buddha's origin or place of birth. Therefore, based on",0,0.0,0.4863946456462145,1629.2789100007212,False,graphrag,0
WebQTest-585,what did king henry viii rule,England,British Raj,0,0.0,0.4573347866535187,1642.1682700020028,False,graphrag,0
WebQTest-586,what type of cancer did larry hagman have,Leukemia,"The subgraph does not provide information about Larry Hagman or his cancer type. Therefore, the answer cannot be determined from",0,0.08333333333333334,0.3556924812933978,1621.9303760008188,False,graphrag,0
WebQTest-588,what wars did robert e lee served in,Battle of South Mountain,American Civil War,1,1.0,0.3977273534173551,1683.2486589992186,False,graphrag,0
WebQTest-589,what russian language called,Russian Language,Yiddish Language,0,0.5,0.6243725804721608,1635.516362999624,False,graphrag,0
WebQTest-590,who is in charge of libya now,Abdullah al-Thani,Provisional government,0,0.0,0.6123063067595164,1597.8853170017828,False,graphrag,0
WebQTest-592,when did shays rebellion start,1786,"The subgraph provided does not contain any information about Shay's Rebellion or its start date. Therefore, I cannot answer the",0,0.0,0.35895331799983976,1674.543626999366,False,graphrag,0
WebQTest-593,what kind of disease does montel williams have,Multiple sclerosis,"The subgraph does not provide information about Montel Williams' health conditions or diseases. Therefore, it is not possible to",0,0.0,0.39672235931668964,1635.854885000299,False,graphrag,0
WebQTest-595,when is the last time the ravens won a superbowl,Super Bowl XLVII,"The subgraph does not contain any information about the Ravens winning a Super Bowl. Therefore, I cannot determine the last time",0,0.16666666666666666,0.3244149106390336,1665.9465379998437,False,graphrag,0
WebQTest-596,where did kansas city royals come from,Kansas City,"United States of America To determine the origin of the Kansas City Royals, we need to identify the country they are associated with",0,0.16,0.3572071846574545,1636.9333700022253,False,graphrag,0
WebQTest-597,what style of music does john mayer play,Acoustic music,"John Mayer plays Rock music, Pop music, Indie rock, Blues, Soul music, and Country.",0,0.5263157894736842,0.6532596741852007,1443.032265000511,False,graphrag,0
WebQTest-599,what inventions did thomas edison invent list,Carbon microphone,"Thomas Edison is not mentioned in the provided subgraph, so no inventions can be listed for him based on this information.",0,0.0,0.513142161748626,1665.7762409995485,False,graphrag,0
WebQTest-600,where did djokovic come from,Serbia,Place of birth,0,0.0,0.5329735247712386,456.70982699812157,False,graphrag,0
WebQTest-602,what part of the country is new england,Northeastern United States,Eastern United States,0,0.6666666666666666,0.6338601112365723,388.3968579975772,False,graphrag,0
WebQTest-603,what money to take to turkey,Turkish lira,"United States Dollar To accurately answer the question ""what money to take to Turkey,"" we need to clarify that the provided triples",0,0.0,0.4668220803141594,1659.6824410007684,False,graphrag,0
WebQTest-604,what kind of music did jimi hendrix play,Psychedelic rock,Rock music,1,1.0,0.44497548788785934,1597.7486500014493,False,graphrag,0
WebQTest-605,what degrees did obama get in college,Juris Doctor,"Based on the provided triples, there is no information about Barack Obama's degrees from college. The subgraph does not contain",0,0.0,0.41361917292370515,1746.3115669997933,False,graphrag,0
