qid,gold_e2,pred_e2,em,x_rank,confidence
21742,65653,69509,0,14,0.8915903568267822
21743,42248,42248,1,1,0.903300404548645
21744,89537,89537,1,1,0.9154297113418579
21745,7874,7874,1,1,0.9265570342540741
21746,86454,86454,1,1,0.9567132592201233
21747,80350,80350,1,1,0.9464035332202911
21748,47006,46897,0,74,0.8417083919048309
21749,53676,34166,0,24,0.8158397674560547
21750,19985,19985,1,1,0.9406428933143616
21751,77164,77164,1,1,0.8297554552555084
21752,95249,95249,1,1,0.9635764360427856
21753,66306,66306,1,1,0.9609745144844055
21754,64063,52258,0,37,0.8923075199127197
21755,51540,51540,1,1,0.938097357749939
21756,51961,89689,0,480,0.8946333825588226
21757,71165,68109,0,3,0.8714271783828735
21758,40699,57913,0,409,0.8735977709293365
21759,94748,94748,1,1,0.941022127866745
21760,94556,44371,0,3981,0.8997908234596252
21761,14482,53549,0,7,0.8441419303417206
21762,62814,62814,1,1,0.9613604545593262
21763,55495,40104,0,161,0.9076157510280609
21764,74530,97278,0,4,0.8110069334506989
21765,35500,35500,1,1,0.9327772557735443
21766,71459,43412,0,4,0.8945338129997253
21767,90657,10790,0,2,0.9582500755786896
21768,23439,25628,0,17,0.8580715358257294
21769,64516,64516,1,1,0.9855661988258362
21770,20646,20646,1,1,0.9212365746498108
21771,80881,22083,0,2,0.8553302884101868
21772,80635,80635,1,1,0.8922726809978485
21773,21867,69277,0,25,0.9242710769176483
21774,69694,69694,1,1,0.9418852925300598
21775,41767,41767,1,1,0.9165612161159515
21776,90207,86378,0,2,0.9517108798027039
21777,88420,88420,1,1,0.9008033275604248
21778,95039,95039,1,1,0.9913262724876404
21779,78100,69509,0,3,0.8919332325458527
21780,48778,88583,0,4,0.9082655608654022
21781,6884,6884,1,1,0.9232616424560547
21782,89760,89760,1,1,0.9137080311775208
21783,14600,14599,0,2,0.8487768173217773
21784,9213,47141,0,110,0.888464629650116
21785,81988,81988,1,1,0.8783043026924133
21786,14811,14811,1,1,0.9215233325958252
21787,47356,47356,1,1,0.9009782373905182
21788,48359,48359,1,1,0.9644896388053894
21789,10354,10354,1,1,0.9551669955253601
21790,96617,96617,1,1,0.8965742588043213
21791,32453,32453,1,1,0.8866215646266937
21792,72128,8243,0,210,0.9178558886051178
21793,36986,36986,1,1,0.9100366532802582
21794,86862,88528,0,2,0.9365352392196655
21795,84603,84603,1,1,0.8566311299800873
21796,46661,46661,1,1,0.945023387670517
21797,4804,4804,1,1,0.9441094100475311
21798,13784,57581,0,30,0.8878136277198792
21799,12762,12762,1,1,0.8577070534229279
21800,10976,26969,0,71,0.8164800703525543
21801,22653,22653,1,1,0.9003268778324127
21802,92337,33481,0,17,0.9067142307758331
21803,74532,33481,0,15,0.9072436690330505
21804,34070,85801,0,6,0.8548977375030518
21805,83906,83906,1,1,0.9713126420974731
21806,55375,55375,1,1,0.9351745843887329
21807,10272,10272,1,1,0.9845511615276337
21808,47887,47887,1,1,0.9010760188102722
21809,43550,43550,1,1,0.9297000467777252
21810,72356,72356,1,1,0.9443787932395935
21811,37250,47931,0,4,0.9073144793510437
21812,89355,89355,1,1,0.9368385076522827
21813,39202,39202,1,1,0.8854301571846008
21814,31023,54008,0,162,0.8705358803272247
21815,8215,8213,0,2,0.7868228256702423
21816,5311,8248,0,3,0.8578097224235535
21817,6944,6944,1,1,0.9610980749130249
21818,95032,48739,0,5,0.9535562992095947
21819,32660,32664,0,11,0.9061465561389923
21820,69087,98126,0,2,0.8666336238384247
21821,72808,45462,0,5349,0.9020092785358429
21822,59915,59916,0,3,0.9503697752952576
21823,79674,79674,1,1,0.8939743936061859
21824,7397,7397,1,1,0.9596253931522369
21825,51431,89041,0,311,0.9131447672843933
21826,79656,85568,0,3,0.8365808129310608
21827,16795,16795,1,1,0.9414939284324646
21828,64168,77461,0,2,0.9344629645347595
21829,97784,97784,1,1,0.9591919779777527
21830,25114,35222,0,8657,0.8915484547615051
21831,34345,34345,1,1,0.9557721614837646
21832,48822,48822,1,1,0.8751025199890137
21833,69797,69797,1,1,0.9632960259914398
21834,100,100,1,1,0.985996425151825
21835,18298,18298,1,1,0.9719049632549286
21836,60079,60079,1,1,0.9516608715057373
21837,32977,32977,1,1,0.9572476148605347
21838,27087,2099,0,11,0.9228077828884125
21839,45667,45578,0,73,0.8794332146644592
21840,33224,1181,0,4,0.9090379476547241
21841,86086,61002,0,19,0.8414595127105713
21842,11337,11337,1,1,0.9097157716751099
21843,17166,17166,1,1,0.9366906583309174
21844,985,5261,0,4,0.9112228453159332
21845,2411,80881,0,23,0.850801020860672
21846,81725,81725,1,1,0.9526867568492889
21847,22840,42033,0,4,0.9052975475788116
21848,96248,96248,1,1,0.8920382857322693
21849,31328,31328,1,1,0.90284663438797
21850,6605,35772,0,2,0.9105091691017151
21851,23849,77112,0,2,0.9278545081615448
21852,2257,2259,0,4,0.9500950872898102
21853,79640,79640,1,1,0.9571714699268341
21854,75729,78737,0,3,0.8911837339401245
21855,5635,5635,1,1,0.891793966293335
21856,33763,30676,0,2,0.9122048020362854
21857,19949,30644,0,36,0.8939388692378998
21858,43041,43041,1,1,0.898118644952774
21859,27900,27900,1,1,0.949681967496872
21860,78148,78148,1,1,0.9650913774967194
21861,57694,57694,1,1,0.9580542147159576
21862,1761,37726,0,2,0.9181589484214783
21863,41269,41269,1,1,0.9168660938739777
21864,37633,37633,1,1,0.9684412181377411
21865,13474,13474,1,1,0.9360659420490265
21866,26872,26872,1,1,0.9433864951133728
21867,47012,46306,0,26,0.8767081499099731
21868,5694,5694,1,1,0.9455920159816742
21869,99305,99305,1,1,0.9628020226955414
21870,37154,37154,1,1,0.9183313846588135
21871,22252,22252,1,1,0.9443415701389313
21872,62018,43391,0,2655,0.8801901638507843
21873,76783,76783,1,1,0.9004876613616943
21874,31900,31900,1,1,0.9314552545547485
21875,74948,74948,1,1,0.9555262923240662
21876,42216,23561,0,54,0.8775709271430969
21877,15923,18270,0,90,0.8866366147994995
21878,53204,53204,1,1,0.9291939735412598
21879,58344,58344,1,1,0.9140788614749908
21880,9869,82065,0,2,0.8993401825428009
21881,89555,41181,0,133,0.8996984958648682
21882,64671,78233,0,10036,0.8938426375389099
21883,83895,66637,0,12,0.9106757640838623
21884,44205,48133,0,16,0.8555995225906372
21885,11863,11863,1,1,0.8530148863792419
21886,64250,54124,0,10,0.9177989959716797
21887,7267,35522,0,2,0.8967645168304443
21888,81239,81239,1,1,0.9793903231620789
21889,63192,63192,1,1,0.9416178166866302
21890,36588,39541,0,2206,0.8757740259170532
21891,17611,75377,0,39,0.8609684407711029
21892,55486,15094,0,4,0.9559177160263062
21893,9948,9948,1,1,0.9455019533634186
21894,58355,58355,1,1,0.9142352938652039
21895,52145,96379,0,1374,0.9117103517055511
21896,36323,89719,0,908,0.9042204320430756
21897,27859,27859,1,1,0.9818955659866333
21898,24112,24112,1,1,0.9163962602615356
21899,93754,93748,0,2,0.9301328957080841
21900,64295,3075,0,2,0.8418640196323395
21901,75703,75703,1,1,0.9278706908226013
21902,16063,66638,0,931,0.8856217265129089
21903,92686,92686,1,1,0.9201313853263855
21904,12750,12750,1,1,0.962218701839447
21905,59702,59702,1,1,0.9124524295330048
21906,31654,59318,0,42,0.9260745644569397
21907,6587,97295,0,20,0.8914492726325989
21908,34700,34700,1,1,0.9742388129234314
21909,52920,52920,1,1,0.9415846467018127
21910,97047,24334,0,63,0.937015950679779
21911,51150,27839,0,469,0.8730252087116241
21912,56384,99391,0,324,0.9178531169891357
21913,67690,14599,0,5,0.8657937347888947
21914,28839,18813,0,12,0.8828922808170319
21915,55378,41743,0,9,0.8906507790088654
21916,9559,9559,1,1,0.9857836365699768
21917,4019,40105,0,644,0.8818003535270691
21918,90877,90877,1,1,0.9467431604862213
21919,61678,61678,1,1,0.8580634891986847
21920,37380,97078,0,2,0.9344374239444733
21921,10459,17878,0,5,0.855391651391983
21922,56571,56571,1,1,0.9368854761123657
21923,75291,23732,0,2,0.9109515249729156
21924,21639,21639,1,1,0.8766643404960632
21925,5353,51627,0,2,0.9099948406219482
21926,59348,59348,1,1,0.9812599122524261
21927,60877,44921,0,596,0.902040958404541
21928,44564,99788,0,10,0.9209542572498322
21929,6999,6999,1,1,0.8964174389839172
21930,96118,62089,0,151,0.9654043614864349
21931,88807,88807,1,1,0.951945960521698
21932,76413,76413,1,1,0.9079215228557587
21933,88029,88029,1,1,0.9819370806217194
21934,51157,51157,1,1,0.9069530963897705
21935,49335,49335,1,1,0.9262184798717499
21936,94162,50257,0,243,0.905500203371048
21937,34181,34181,1,1,0.9236174821853638
21938,65739,65739,1,1,0.988973081111908
21939,77266,67795,0,5,0.9168222546577454
21940,414,21802,0,154,0.9178398251533508
21941,92609,2284,0,10,0.8680216372013092
21942,83835,83835,1,1,0.8801131248474121
21943,69174,55614,0,11,0.9304336309432983
21944,57919,57919,1,1,0.8817316293716431
21945,18158,18158,1,1,0.9847598671913147
21946,79041,61232,0,2,0.9215611517429352
21947,67659,97605,0,7,0.9281249344348907
21948,36481,36481,1,1,0.8630618453025818
21949,97506,97506,1,1,0.957687109708786
21950,62068,62068,1,1,0.8855903446674347
21951,3955,9906,0,139,0.8960346579551697
21952,14213,6099,0,11,0.9042655229568481
21953,35147,99308,0,2,0.893956869840622
21954,74161,84665,0,12,0.8698988556861877
21955,68960,55449,0,5,0.9027502536773682
21956,50023,50023,1,1,0.922072172164917
21957,77098,77098,1,1,0.9573727250099182
21958,1295,1295,1,1,0.9376127421855927
21959,61847,78258,0,282,0.8827852606773376
21960,36235,36235,1,1,0.9531032741069794
21961,96544,96544,1,1,0.988732635974884
21962,70976,70976,1,1,0.914984792470932
21963,4690,9118,0,2,0.9544298946857452
21964,52967,52967,1,1,0.8724410831928253
21965,31476,81804,0,3,0.8815408945083618
21966,7971,7971,1,1,0.9404814839363098
21967,26837,26837,1,1,0.9571577310562134
21968,99007,46262,0,2,0.8917994797229767
21969,54191,41125,0,4,0.9069818556308746
21970,21215,14599,0,41,0.8789188265800476
21971,5594,5594,1,1,0.9679118394851685
21972,75577,34644,0,1448,0.9204581677913666
21973,95804,95804,1,1,0.9129432141780853
21974,36894,85705,0,3,0.8951632082462311
21975,83932,83932,1,1,0.9255172908306122
21976,15883,15883,1,1,0.957392692565918
21977,66157,27762,0,10,0.9107160270214081
21978,14060,14060,1,1,0.9605305790901184
21979,57404,57404,1,1,0.9864167273044586
21980,37118,33670,0,454,0.869238555431366
21981,97302,42796,0,2467,0.8745814561843872
21982,83975,83975,1,1,0.9195998311042786
21983,19488,48371,0,1800,0.8501705229282379
21984,89482,89481,0,2,0.8988607823848724
21985,40495,40495,1,1,0.9018184542655945
21986,55830,55830,1,1,0.8946256637573242
21987,92399,92399,1,1,0.8775573372840881
21988,64720,64720,1,1,0.877781480550766
21989,74014,61445,0,36,0.9378972053527832
21990,6965,6958,0,3,0.9408223330974579
21991,98722,37067,0,36,0.9054036736488342
21992,48755,48755,1,1,0.8833619356155396
21993,45135,45135,1,1,0.9374058544635773
21994,2024,2024,1,1,0.940465122461319
21995,84170,84170,1,1,0.9275898039340973
21996,91762,91762,1,1,0.9298329055309296
21997,42984,42984,1,1,0.90583336353302
21998,51359,51359,1,1,0.9011758863925934
21999,52123,53390,0,349,0.8867559731006622
22000,23767,23767,1,1,0.9635034501552582
22001,70879,70879,1,1,0.8965739011764526
22002,66291,66291,1,1,0.9200970232486725
22003,86781,86781,1,1,0.9238913655281067
22004,27420,35520,0,9,0.8879135847091675
22005,46138,46138,1,1,0.953394889831543
22006,94487,94487,1,1,0.9070644080638885
22007,43281,73539,0,4,0.8571631908416748
22008,59121,59121,1,1,0.861808717250824
22009,77057,77057,1,1,0.9413912296295166
22010,83961,83961,1,1,0.7964447438716888
22011,73532,73532,1,1,0.8981668651103973
22012,46453,44698,0,437,0.8980821669101715
22013,4653,4653,1,1,0.9520610272884369
22014,94720,94720,1,1,0.9239683747291565
22015,93585,36471,0,2,0.9119367301464081
22016,25852,29367,0,4,0.8784132599830627
22017,15204,81881,0,6,0.8996540606021881
22018,93668,93670,0,3,0.8960505723953247
22019,84886,84886,1,1,0.9485534429550171
22020,92315,92315,1,1,0.9177169501781464
22021,4768,4768,1,1,0.9432078003883362
22022,11784,11784,1,1,0.8810166716575623
22023,50532,50749,0,56,0.9094381332397461
22024,54898,54898,1,1,0.9452460408210754
22025,72867,72867,1,1,0.9491985440254211
22026,64607,64607,1,1,0.9753893613815308
22027,46135,46135,1,1,0.9146969020366669
22028,40041,40041,1,1,0.8976545929908752
22029,41521,41521,1,1,0.9169817864894867
22030,36714,36714,1,1,0.9443125128746033
22031,55993,14609,0,167,0.9006602466106415
22032,27303,27303,1,1,0.981423407793045
22033,37626,37626,1,1,0.9157026410102844
22034,28680,44903,0,100,0.8547990620136261
22035,10718,10718,1,1,0.983088344335556
22036,94829,94829,1,1,0.9287698864936829
22037,37303,37303,1,1,0.9333111345767975
22038,4802,61241,0,631,0.9272244870662689
22039,83281,39847,0,3,0.9155847132205963
22040,79540,79540,1,1,0.9591031670570374
22041,50868,50868,1,1,0.912964403629303
22042,43840,43840,1,1,0.8799041509628296
22043,93144,93144,1,1,0.9175995290279388
22044,42793,41855,0,2,0.8941788375377655
22045,80525,80525,1,1,0.9316523969173431
22046,69947,74340,0,109,0.913119375705719
22047,46771,46771,1,1,0.963569700717926
22048,34341,40748,0,48,0.9013743698596954
22049,21283,21283,1,1,0.9517233669757843
22050,75099,75099,1,1,0.9119087159633636
22051,33609,33609,1,1,0.9283979535102844
22052,916,96188,0,2,0.8389091789722443
22053,60915,60915,1,1,0.9384068548679352
22054,67721,20324,0,2,0.9295433461666107
22055,68630,90741,0,364,0.9214166700839996
22056,44173,40760,0,1591,0.9077596366405487
22057,32590,32590,1,1,0.8707315027713776
22058,64362,96522,0,5836,0.8962891101837158
22059,12982,12982,1,1,0.9711026549339294
22060,91105,91105,1,1,0.9512242674827576
22061,38984,12091,0,3,0.8858190774917603
22062,89458,89458,1,1,0.9769352078437805
22063,38617,38617,1,1,0.9326675832271576
22064,91698,46242,0,115,0.8497966527938843
22065,87769,28028,0,393,0.8715539276599884
22066,26749,26749,1,1,0.9733831882476807
22067,7009,7009,1,1,0.9145732820034027
22068,50319,50319,1,1,0.9312197268009186
22069,11066,95974,0,724,0.8977325856685638
22070,61255,61255,1,1,0.9387137591838837
22071,83967,83967,1,1,0.9650099873542786
22072,87862,87212,0,10,0.9008631706237793
22073,87840,87840,1,1,0.9238514006137848
22074,89501,89501,1,1,0.9508569240570068
22075,7207,760,0,2,0.9064391553401947
22076,84549,84549,1,1,0.9690259099006653
22077,49798,49798,1,1,0.9324651956558228
22078,76768,76768,1,1,0.8855204582214355
22079,78052,78052,1,1,0.9538241624832153
22080,32925,32925,1,1,0.9601681530475616
22081,20985,20985,1,1,0.9162437915802002
22082,50713,52838,0,9,0.9453354477882385
22083,66679,66679,1,1,0.9079978466033936
22084,87131,92330,0,366,0.8905476331710815
22085,98028,98028,1,1,0.95118647813797
22086,82850,26761,0,277,0.8921086490154266
22087,43614,43614,1,1,0.9526369273662567
22088,66690,61992,0,77,0.8838042914867401
22089,21141,21141,1,1,0.9059321284294128
22090,61386,61386,1,1,0.969627171754837
22091,96655,96655,1,1,0.955831915140152
22092,22624,36706,0,588,0.8957391381263733
22093,93323,17141,0,3,0.8829907178878784
22094,77239,97512,0,3467,0.9218249320983887
22095,76949,24887,0,198,0.901726096868515
22096,53828,20975,0,1611,0.8846067786216736
22097,56169,63522,0,51,0.9093464612960815
22098,12326,31253,0,142,0.9196648001670837
22099,5002,76286,0,10,0.8765420615673065
22100,30515,30515,1,1,0.8955920934677124
22101,64582,64582,1,1,0.8719861805438995
22102,34808,34808,1,1,0.8656570613384247
22103,41169,70559,0,91,0.9117614328861237
22104,97347,28930,0,270,0.8809365034103394
22105,27404,92983,0,2,0.8970161378383636
22106,86040,24242,0,743,0.9177207350730896
22107,90652,36300,0,2,0.8497240245342255
22108,52684,52684,1,1,0.9354855120182037
22109,50644,50810,0,5456,0.9332251250743866
22110,25388,82168,0,9,0.8442446887493134
22111,10775,16198,0,8,0.8935379385948181
22112,9813,28250,0,3,0.9006384015083313
22113,95012,95012,1,1,0.8866854906082153
22114,60932,60932,1,1,0.8718011379241943
22115,25618,45847,0,3,0.834769994020462
22116,92034,92034,1,1,0.9604266881942749
22117,96091,96091,1,1,0.9064805209636688
22118,18187,8917,0,253,0.9023515284061432
22119,25219,25219,1,1,0.951691210269928
22120,36333,27887,0,10,0.8985049724578857
22121,64070,3217,0,1205,0.8499766886234283
22122,56791,75505,0,2,0.8587767481803894
22123,17708,40794,0,6,0.8923870325088501
22124,71476,60980,0,1162,0.8941670358181
22125,60737,77005,0,395,0.9234370291233063
22126,11297,14476,0,156,0.9014434218406677
22127,79386,34360,0,586,0.8998255729675293
22128,87030,87030,1,1,0.9498929381370544
22129,2483,2486,0,7,0.8739136755466461
22130,79167,209,0,3,0.8940350413322449
22131,92971,47744,0,3114,0.9310163259506226
22132,30388,30388,1,1,0.9720315933227539
22133,74298,74298,1,1,0.9358152747154236
22134,25893,63690,0,2,0.9390932321548462
22135,87803,87803,1,1,0.9668245613574982
22136,2092,2092,1,1,0.9704303443431854
22137,7008,8045,0,2,0.9250096678733826
22138,35007,35007,1,1,0.8446629643440247
22139,58367,21608,0,222,0.8988274037837982
22140,20951,20951,1,1,0.8974896669387817
22141,97040,42785,0,143,0.9211699664592743
22142,81058,81058,1,1,0.9449402391910553
22143,62652,62652,1,1,0.9173784554004669
22144,14791,4562,0,5153,0.877791553735733
22145,24577,98366,0,33,0.925028383731842
22146,57174,57174,1,1,0.9343286156654358
22147,46236,46236,1,1,0.970910906791687
22148,4599,76925,0,1211,0.863541454076767
22149,98046,84891,0,2,0.8417182266712189
22150,7782,2469,0,125,0.869551956653595
22151,5242,5242,1,1,0.8999702036380768
22152,22069,22070,0,2,0.8895553648471832
22153,52265,52265,1,1,0.9592953622341156
22154,69933,79290,0,7,0.9361525177955627
22155,66650,57394,0,68,0.8629366755485535
22156,42342,78808,0,11,0.8968041837215424
22157,69728,43047,0,553,0.8470771908760071
22158,30938,30938,1,1,0.9052377641201019
22159,15698,15698,1,1,0.9396458268165588
22160,17170,2672,0,84,0.8749396800994873
22161,30457,30457,1,1,0.9246767461299896
22162,51549,51549,1,1,0.8969056010246277
22163,59171,5797,0,2,0.8750172853469849
22164,89990,89990,1,1,0.862620621919632
22165,65414,36010,0,2,0.9152534902095795
22166,76820,76820,1,1,0.9253937304019928
22167,55129,55126,0,8,0.8991950154304504
22168,81003,81003,1,1,0.9482342600822449
22169,58796,43226,0,2,0.8818177580833435
22170,16826,14635,0,6,0.8839793503284454
22171,65096,65096,1,1,0.968726396560669
22172,29698,29698,1,1,0.9372747242450714
22173,98502,98502,1,1,0.9564640522003174
22174,23866,57915,0,68,0.8925157785415649
22175,29648,29648,1,1,0.9773723483085632
22176,29055,29055,1,1,0.9466120898723602
22177,3280,33524,0,3,0.8832481503486633
22178,31719,87387,0,24,0.8830922842025757
22179,66400,46185,0,8,0.9272177517414093
22180,19694,25725,0,7,0.8655974864959717
22181,14670,2362,0,300,0.9366288781166077
22182,13340,13340,1,1,0.9159539937973022
22183,83459,83459,1,1,0.9778464138507843
22184,61002,61002,1,1,0.9170301854610443
22185,4640,92096,0,14,0.9299903512001038
22186,93290,93290,1,1,0.9647394120693207
22187,58899,987,0,8,0.8804758191108704
22188,85557,85557,1,1,0.8930321931838989
22189,18846,18846,1,1,0.9135164022445679
22190,89895,89895,1,1,0.8863069117069244
22191,63058,63051,0,5,0.8972997069358826
22192,63460,63460,1,1,0.9128106236457825
22193,69169,29961,0,471,0.8701984882354736
22194,64355,64355,1,1,0.9602237939834595
22195,9616,9616,1,1,0.9726413488388062
22196,63451,63451,1,1,0.9675318002700806
22197,69352,69352,1,1,0.898337334394455
22198,62158,62158,1,1,0.950578898191452
22199,84635,84635,1,1,0.9554907977581024
22200,90536,46249,0,337,0.8947081565856934
