qid,gold_e2,pred_e2,em,x_rank,confidence
9978,84785,92744,0,6,0.8950020670890808
9979,23117,23117,1,1,0.94987952709198
9980,50388,50388,1,1,0.9574902057647705
9981,77815,77815,1,1,0.957461953163147
9982,9357,9357,1,1,0.9256702065467834
9983,85788,85788,1,1,0.9483947157859802
9984,15888,15888,1,1,0.3973349928855896
9985,65011,65011,1,1,0.4584202766418457
9986,63650,63650,1,1,0.8827719688415527
9987,21322,2113,0,7,0.8353477120399475
9988,77184,77184,1,1,0.9082203507423401
9989,19229,19229,1,1,0.4249672293663025
9990,10405,92961,0,2,0.8385727405548096
9991,12561,12561,1,1,0.9459749460220337
9992,37386,37386,1,1,0.4431854784488678
9993,45265,45265,1,1,0.9358391761779785
9994,34950,34950,1,1,0.9400600790977478
9995,92937,92937,1,1,0.46329963207244873
9996,92053,86829,0,29,0.39589768648147583
9997,20058,20058,1,1,0.9601048231124878
9998,58049,58049,1,1,0.9430581331253052
9999,64981,64981,1,1,0.9588693976402283
10000,62185,62185,1,1,0.9163141846656799
10001,39086,39086,1,1,0.42562246322631836
10002,9590,9590,1,1,0.9563990235328674
10003,58543,58543,1,1,0.9203495383262634
10004,58952,58952,1,1,0.9273322224617004
10005,81130,917,0,607,0.44266068935394287
10006,61083,61083,1,1,0.9277666807174683
10007,98955,98955,1,1,0.4226515293121338
10008,28956,39834,0,8,0.8333624601364136
10009,94050,54215,0,2,0.9227406978607178
10010,98079,3445,0,7,0.9192330241203308
10011,5263,5263,1,1,0.9498348832130432
10012,14858,14858,1,1,0.9122798442840576
10013,12249,12249,1,1,0.937670111656189
10014,64250,64250,1,1,0.9336721897125244
10015,79887,79887,1,1,0.9323017597198486
10016,6766,6766,1,1,0.8710333704948425
10017,84217,84217,1,1,0.9001445770263672
10018,86788,86788,1,1,0.9309116005897522
10019,33742,92961,0,2,0.8402782678604126
10020,73081,53882,0,7,0.8550886511802673
10021,5404,5404,1,1,0.45906949043273926
10022,8943,8943,1,1,0.45348867774009705
10023,66109,66109,1,1,0.9400085210800171
10024,73428,73428,1,1,0.9455573558807373
10025,25932,25932,1,1,0.9391427040100098
10026,17187,17187,1,1,0.9296551942825317
10027,17635,84575,0,14,0.8588579297065735
10028,71436,71436,1,1,0.44151628017425537
10029,69035,69035,1,1,0.9353804588317871
10030,94809,94809,1,1,0.9082107543945312
10031,11532,11532,1,1,0.9360265731811523
10032,54244,54244,1,1,0.9368828535079956
10033,9047,9040,0,12,0.8977186679840088
10034,22143,22143,1,1,0.9135407209396362
10035,77442,77442,1,1,0.9631742238998413
10036,90029,90029,1,1,0.4330212473869324
10037,88780,88780,1,1,0.9059427976608276
10038,48614,80768,0,89,0.40721917152404785
10039,92069,92069,1,1,0.9701074361801147
10040,33355,33355,1,1,0.9402557015419006
10041,53231,58735,0,3,0.9028622508049011
10042,68327,68327,1,1,0.9681969881057739
10043,74890,92961,0,51,0.8396533727645874
10044,60106,60106,1,1,0.950714111328125
10045,2070,2070,1,1,0.42750251293182373
10046,89564,89564,1,1,0.926636815071106
10047,65515,65515,1,1,0.43346792459487915
10048,3197,3197,1,1,0.9281731843948364
10049,93253,93253,1,1,0.43079882860183716
10050,45031,45031,1,1,0.9255279898643494
10051,72441,72441,1,1,0.911442756652832
10052,47207,47207,1,1,0.932924211025238
10053,67223,67223,1,1,0.44911494851112366
10054,23710,23710,1,1,0.9335142970085144
10055,38312,38312,1,1,0.4606409966945648
10056,15785,85654,0,2,0.9210408926010132
10057,65050,65050,1,1,0.45353636145591736
10058,51241,51241,1,1,0.9163745641708374
10059,54589,54589,1,1,0.9544888138771057
10060,47777,47777,1,1,0.957790732383728
10061,25767,25767,1,1,0.872772216796875
10062,86675,97657,0,3,0.8745001554489136
10063,36804,36804,1,1,0.42723703384399414
10064,30304,84750,0,33,0.8713561296463013
10065,66249,66249,1,1,0.9202964305877686
10066,57652,71164,0,6,0.8103765249252319
10067,79277,79277,1,1,0.9543627500534058
10068,66095,66095,1,1,0.9346708655357361
10069,78634,78634,1,1,0.933958888053894
10070,44347,44347,1,1,0.9234075546264648
10071,33335,33335,1,1,0.9382457137107849
10072,93219,93219,1,1,0.9428886771202087
10073,70783,70783,1,1,0.4164051115512848
10074,70349,70349,1,1,0.9398272633552551
10075,90220,90220,1,1,0.4434288442134857
10076,30826,30826,1,1,0.9493472576141357
10077,20024,20024,1,1,0.92076575756073
10078,88427,88427,1,1,0.9273164868354797
10079,28691,81404,0,21,0.4372922480106354
10080,45133,45133,1,1,0.9364733695983887
10081,7799,7799,1,1,0.9597607851028442
10082,64223,64223,1,1,0.4749172329902649
10083,39076,39076,1,1,0.4526132345199585
10084,23845,23845,1,1,0.9545711874961853
10085,62096,28124,0,14,0.8676378130912781
10086,36343,36343,1,1,0.925689697265625
10087,58009,58009,1,1,0.9223484396934509
10088,73443,73443,1,1,0.4157389998435974
10089,29353,71593,0,3,0.43010687828063965
10090,48942,48942,1,1,0.952149510383606
10091,30273,39916,0,7,0.9254632592201233
10092,17742,17742,1,1,0.4289543032646179
10093,14645,14645,1,1,0.9262274503707886
10094,15890,15890,1,1,0.45041632652282715
10095,66454,66454,1,1,0.9330902099609375
10096,62051,62051,1,1,0.9565421938896179
10097,28215,28215,1,1,0.9606218338012695
10098,431,10558,0,7,0.9270033240318298
10099,92540,92540,1,1,0.4492495656013489
10100,88255,88255,1,1,0.9360359907150269
10101,68629,68629,1,1,0.9512255191802979
10102,68062,68062,1,1,0.9126048684120178
10103,79891,79891,1,1,0.4339788556098938
10104,3170,3170,1,1,0.9307066202163696
10105,77274,77274,1,1,0.8490027785301208
10106,79447,79447,1,1,0.9544037580490112
10107,14492,75547,0,6,0.9304934740066528
10108,36379,36379,1,1,0.9390444159507751
10109,74426,74426,1,1,0.9374275207519531
10110,53519,53519,1,1,0.9509350061416626
10111,26889,26889,1,1,0.4413205683231354
10112,59814,59814,1,1,0.9650096893310547
10113,66442,66442,1,1,0.9041071534156799
10114,31808,40968,0,195,0.4422626793384552
10115,26551,52902,0,6,0.9017257690429688
10116,98678,98678,1,1,0.9520145654678345
10117,66475,66475,1,1,0.46239638328552246
10118,5663,5663,1,1,0.9267154932022095
10119,94174,94174,1,1,0.9111760258674622
10120,60342,60342,1,1,0.9336848258972168
10121,95718,95718,1,1,0.45702269673347473
10122,59649,59649,1,1,0.42972126603126526
10123,27918,27918,1,1,0.9279340505599976
10124,99076,99076,1,1,0.4507511258125305
10125,20655,20655,1,1,0.40628618001937866
10126,97724,4864,0,348,0.9231846928596497
10127,5994,5994,1,1,0.9536402225494385
10128,42293,42293,1,1,0.4300714433193207
10129,85158,85158,1,1,0.9175741672515869
10130,60564,60564,1,1,0.467715859413147
10131,78339,78339,1,1,0.9232618808746338
10132,89560,89560,1,1,0.9438045024871826
10133,10752,59351,0,7,0.9267076253890991
10134,80671,80671,1,1,0.9409101009368896
10135,57814,3794,0,35,0.918877363204956
10136,62983,62983,1,1,0.9628261923789978
10137,79210,79210,1,1,0.4143267869949341
10138,20190,20190,1,1,0.44914543628692627
10139,63186,63186,1,1,0.9302183389663696
10140,33254,33254,1,1,0.9563816785812378
10141,74424,72897,0,2,0.9131140112876892
10142,84715,84715,1,1,0.44304341077804565
10143,45151,45151,1,1,0.9418184161186218
10144,67544,67544,1,1,0.9147564172744751
10145,65072,65072,1,1,0.4620368182659149
10146,26963,17780,0,8,0.8785069584846497
10147,13743,13743,1,1,0.9143128395080566
10148,29446,29446,1,1,0.43010249733924866
10149,69868,92961,0,103,0.8177452087402344
10150,80850,80850,1,1,0.8933805823326111
10151,37317,37317,1,1,0.9342495203018188
10152,5482,5482,1,1,0.45800086855888367
10153,33888,92961,0,3,0.8344631195068359
10154,58915,58915,1,1,0.9586234092712402
10155,23219,23219,1,1,0.9429783821105957
10156,88944,88944,1,1,0.9212631583213806
10157,42824,45721,0,4,0.9118737578392029
10158,58650,26448,0,4,0.3737495243549347
10159,17915,86567,0,38,0.9368650317192078
10160,87816,87816,1,1,0.4689687192440033
10161,90855,90855,1,1,0.9507588744163513
10162,44719,44719,1,1,0.9530872702598572
10163,11456,11456,1,1,0.8907204866409302
10164,89101,89101,1,1,0.44116950035095215
10165,33458,33458,1,1,0.9383957386016846
10166,87764,8700,0,5,0.8566296696662903
10167,76464,76464,1,1,0.947144627571106
10168,68484,68484,1,1,0.9338772296905518
10169,13626,13626,1,1,0.8874595165252686
10170,14912,14912,1,1,0.43589386343955994
10171,8769,8769,1,1,0.9402414560317993
10172,32804,32804,1,1,0.953552782535553
10173,24731,24731,1,1,0.9758598208427429
10174,6771,92961,0,2,0.7981357574462891
10175,89467,92961,0,3,0.8345479965209961
10176,86927,86927,1,1,0.44282275438308716
10177,51176,32428,0,4,0.4226372241973877
10178,73023,73023,1,1,0.9734561443328857
10179,40042,92961,0,193,0.7870520949363708
10180,23445,23445,1,1,0.47332438826560974
10181,90755,90755,1,1,0.9379116296768188
10182,72314,72314,1,1,0.9478572607040405
10183,83430,83430,1,1,0.9583745002746582
10184,43042,43042,1,1,0.4591835141181946
10185,48328,48328,1,1,0.905997097492218
10186,95074,95074,1,1,0.4577428996562958
10187,25209,25209,1,1,0.9420560598373413
10188,30501,92961,0,3,0.8310447931289673
10189,54805,54805,1,1,0.938853919506073
10190,36725,36725,1,1,0.9650430679321289
10191,78949,78949,1,1,0.9658487439155579
10192,6799,6799,1,1,0.42655420303344727
10193,81563,81563,1,1,0.9527472257614136
10194,69836,59400,0,5,0.41657423973083496
10195,8955,8955,1,1,0.9079885482788086
10196,24995,24995,1,1,0.4328978955745697
10197,98584,98584,1,1,0.9722543954849243
10198,88978,88978,1,1,0.966517448425293
10199,83792,83792,1,1,0.9537702798843384
10200,66700,66700,1,1,0.4149321913719177
10201,51584,51584,1,1,0.9410051703453064
10202,60304,60304,1,1,0.43721750378608704
10203,38542,38633,0,190,0.8891875743865967
10204,67569,67569,1,1,0.40609318017959595
10205,45362,45362,1,1,0.920631468296051
10206,66951,66951,1,1,0.9145349860191345
10207,50052,50052,1,1,0.9409711956977844
10208,78446,53115,0,3,0.837661862373352
10209,26604,93034,0,10,0.8933092355728149
10210,81472,9773,0,7,0.9094414710998535
10211,97383,97383,1,1,0.8605484366416931
10212,93051,93051,1,1,0.9423031806945801
10213,51567,51567,1,1,0.9413824081420898
10214,19102,19102,1,1,0.4471890926361084
10215,64525,64525,1,1,0.9262369871139526
10216,26427,26427,1,1,0.9449918270111084
10217,37756,85966,0,2,0.4141009449958801
10218,31703,31703,1,1,0.9333241581916809
10219,59299,59299,1,1,0.9256119132041931
10220,96416,77811,0,2,0.8925679326057434
10221,57134,57134,1,1,0.45186638832092285
10222,5888,7109,0,2,0.9437203407287598
10223,67515,67515,1,1,0.43516504764556885
10224,6302,6302,1,1,0.9469212293624878
10225,3819,13363,0,15,0.43790173530578613
10226,81577,81577,1,1,0.9499115347862244
10227,51820,46424,0,6,0.8823204040527344
10228,94644,94644,1,1,0.4441460371017456
10229,79570,79570,1,1,0.9524937272071838
10230,48876,48876,1,1,0.9032644033432007
10231,69820,69820,1,1,0.9459095597267151
10232,12580,16371,0,54,0.8707824349403381
10233,24936,24936,1,1,0.8872438669204712
10234,34172,34172,1,1,0.9307407140731812
10235,86507,79333,0,5,0.8029646873474121
10236,89395,89395,1,1,0.9326169490814209
10237,53203,53203,1,1,0.9728469848632812
10238,83446,83446,1,1,0.9516481757164001
10239,45199,45199,1,1,0.9118279218673706
10240,62682,62682,1,1,0.9801208972930908
10241,6733,6733,1,1,0.906104564666748
10242,27602,27602,1,1,0.9654245376586914
10243,17858,78114,0,2,0.9006906151771545
10244,46032,1305,0,2,0.8991606831550598
10245,80610,80610,1,1,0.9197257161140442
10246,73034,92961,0,2,0.8129858374595642
10247,5903,5903,1,1,0.94255530834198
10248,86873,86873,1,1,0.9458756446838379
10249,64860,64860,1,1,0.9355262517929077
10250,41573,12715,0,62,0.42674970626831055
10251,17860,17860,1,1,0.9151771068572998
10252,42335,66976,0,13,0.9148167371749878
10253,49368,49368,1,1,0.9338858127593994
10254,48567,92961,0,2,0.7963778972625732
10255,99837,99837,1,1,0.9414110779762268
10256,36265,36265,1,1,0.9218968749046326
10257,87260,92961,0,2,0.8263562321662903
10258,68310,68272,0,4,0.3791135549545288
10259,34423,34423,1,1,0.43835270404815674
10260,38241,38241,1,1,0.43529677391052246
10261,55114,55114,1,1,0.44502779841423035
10262,26062,57823,0,10,0.9282345771789551
10263,17949,17949,1,1,0.9129741787910461
10264,62670,62670,1,1,0.9644837379455566
10265,2812,2812,1,1,0.9375357031822205
10266,426,27700,0,3271,0.8973029851913452
10267,267,22137,0,5,0.4330250024795532
10268,67138,67138,1,1,0.8945256471633911
10269,7995,7995,1,1,0.9308428764343262
10270,18472,18472,1,1,0.9057460427284241
10271,61370,29282,0,22,0.41570723056793213
10272,95592,95592,1,1,0.9148883819580078
10273,22477,22477,1,1,0.9284642934799194
10274,33979,72322,0,190,0.9397650361061096
10275,97814,20546,0,2,0.9054965972900391
10276,8205,92961,0,2,0.811859130859375
10277,37526,37526,1,1,0.44535040855407715
10278,67315,67315,1,1,0.8979878425598145
10279,47153,94522,0,81,0.44541358947753906
10280,52416,52416,1,1,0.9671059250831604
10281,95550,95550,1,1,0.9478204846382141
10282,27527,27527,1,1,0.948857307434082
10283,10054,10054,1,1,0.9506883025169373
10284,57450,57450,1,1,0.9464430809020996
10285,45593,45593,1,1,0.938856840133667
10286,45076,76539,0,2,0.9010823965072632
10287,34793,70093,0,7,0.8570415377616882
10288,53622,99663,0,56,0.9423736333847046
10289,8970,8970,1,1,0.924437403678894
10290,92243,54181,0,6,0.39085155725479126
10291,92859,92859,1,1,0.41058778762817383
10292,49475,49475,1,1,0.9055136442184448
10293,65146,32594,0,2,0.8114566802978516
10294,60382,79684,0,190,0.9339905977249146
10295,68732,68732,1,1,0.9452792406082153
10296,48136,48136,1,1,0.9406094551086426
10297,37070,37070,1,1,0.4655148386955261
10298,83757,92961,0,2,0.8444128036499023
10299,59318,59318,1,1,0.9441395998001099
10300,48604,48604,1,1,0.893574595451355
10301,70806,70806,1,1,0.46402043104171753
10302,25737,25737,1,1,0.4543045461177826
10303,81501,81501,1,1,0.4491038918495178
10304,42706,12096,0,21,0.919922947883606
10305,24034,37123,0,15,0.9461426734924316
10306,70499,70499,1,1,0.9512069821357727
10307,66971,66971,1,1,0.9488992094993591
10308,88535,88535,1,1,0.9546416401863098
10309,75534,75534,1,1,0.9654080867767334
10310,75819,75819,1,1,0.9054785370826721
10311,59470,59470,1,1,0.9349795579910278
10312,30218,48116,0,874,0.43983274698257446
10313,52667,52667,1,1,0.9418232440948486
10314,12037,12037,1,1,0.9449670314788818
10315,84529,84529,1,1,0.9235924482345581
10316,13403,13403,1,1,0.4578271508216858
10317,37457,92961,0,3,0.812247097492218
10318,72592,71885,0,42,0.9137946963310242
10319,32380,32380,1,1,0.4478835165500641
10320,8878,8878,1,1,0.4345572590827942
10321,88660,88660,1,1,0.3912612497806549
10322,93216,71076,0,5,0.8358007073402405
10323,39110,39110,1,1,0.9396653175354004
10324,18254,18254,1,1,0.8789063692092896
10325,31036,34952,0,2,0.8825690150260925
10326,37432,37432,1,1,0.42448097467422485
10327,40375,40375,1,1,0.9520304799079895
10328,85532,16127,0,2,0.8680099248886108
10329,47883,47883,1,1,0.9337753057479858
10330,19728,19728,1,1,0.4042978584766388
10331,9308,84411,0,3,0.8672694563865662
10332,20346,20346,1,1,0.9212120771408081
10333,35638,35638,1,1,0.9546281695365906
10334,8766,8766,1,1,0.9175535440444946
10335,7696,7687,0,9,0.9425826072692871
10336,34619,34619,1,1,0.46485793590545654
10337,32990,37232,0,6,0.8390911221504211
10338,11098,50160,0,3,0.8878989815711975
10339,38999,38999,1,1,0.9444512724876404
10340,5792,5792,1,1,0.4394817352294922
10341,85300,85300,1,1,0.9288120865821838
10342,24989,24989,1,1,0.9456791877746582
10343,94760,94760,1,1,0.9086740016937256
10344,45283,92961,0,2,0.7785681486129761
10345,46712,95502,0,179,0.4212418794631958
10346,10078,10078,1,1,0.97266685962677
10347,98979,98979,1,1,0.43521374464035034
10348,39925,39925,1,1,0.9176794290542603
10349,31276,31276,1,1,0.961592435836792
10350,652,652,1,1,0.9431751370429993
10351,80423,80423,1,1,0.4592856466770172
10352,99321,99321,1,1,0.9551988840103149
10353,296,296,1,1,0.8838475942611694
10354,58868,58868,1,1,0.9292172193527222
10355,69874,69874,1,1,0.4595048427581787
10356,84429,86152,0,20,0.8620200157165527
10357,44467,44467,1,1,0.9344102144241333
10358,67426,67426,1,1,0.941002607345581
10359,82185,82185,1,1,0.46805340051651
10360,26928,26928,1,1,0.4121646285057068
10361,44577,44577,1,1,0.9276514053344727
10362,92291,57879,0,53,0.9030964374542236
10363,75817,75817,1,1,0.9618154764175415
10364,16202,16202,1,1,0.44876354932785034
10365,50765,50765,1,1,0.9107378721237183
10366,94998,94998,1,1,0.9485756158828735
10367,30368,30368,1,1,0.9355176687240601
10368,35275,35275,1,1,0.938822329044342
10369,57578,57578,1,1,0.950344443321228
10370,99645,99645,1,1,0.9505084753036499
10371,65816,65816,1,1,0.9282953143119812
10372,99577,99577,1,1,0.927428662776947
10373,77912,77912,1,1,0.9495276212692261
10374,55833,55853,0,4,0.4239562749862671
10375,95610,95610,1,1,0.9503065943717957
10376,83898,83898,1,1,0.9390924572944641
10377,18214,25998,0,2,0.8394948244094849
10378,66084,66084,1,1,0.9378812909126282
10379,35633,35633,1,1,0.45779508352279663
10380,92644,4398,0,2,0.9030898213386536
10381,52307,52307,1,1,0.9315558671951294
10382,86299,86299,1,1,0.9503395557403564
10383,14892,14892,1,1,0.45413821935653687
10384,82120,4436,0,8,0.8432186245918274
10385,2611,2611,1,1,0.9166543483734131
10386,94305,94305,1,1,0.4316125512123108
10387,47460,47460,1,1,0.9838718771934509
10388,80019,80019,1,1,0.9736791849136353
10389,87890,29911,0,2,0.862138569355011
10390,83701,83701,1,1,0.951622724533081
10391,49192,49192,1,1,0.8984202146530151
10392,85475,40374,0,7,0.9013621211051941
10393,58466,58466,1,1,0.9411838054656982
10394,5233,50733,0,123,0.4258485734462738
10395,90922,19075,0,84,0.892534077167511
10396,36604,36604,1,1,0.4446546137332916
10397,67874,67874,1,1,0.9415218234062195
10398,73830,92961,0,2,0.7946074604988098
10399,31039,31039,1,1,0.9300217628479004
10400,72203,72203,1,1,0.9463958144187927
10401,36026,36026,1,1,0.8944001197814941
10402,48148,48148,1,1,0.42705753445625305
10403,94073,94073,1,1,0.9613364934921265
10404,81041,53780,0,2,0.9410900473594666
10405,66493,64742,0,184,0.8968234658241272
10406,48666,48666,1,1,0.9387327432632446
10407,52853,39172,0,6,0.3842979669570923
10408,87802,87802,1,1,0.9283215999603271
10409,5790,5790,1,1,0.9316138029098511
10410,21730,74196,0,5,0.8611146211624146
10411,61107,61107,1,1,0.4381728172302246
10412,2127,2127,1,1,0.9351630806922913
10413,20073,20073,1,1,0.4265061914920807
10414,26962,26962,1,1,0.9473992586135864
10415,71927,71927,1,1,0.9513404965400696
10416,68691,68691,1,1,0.9453813433647156
10417,2309,2309,1,1,0.9306091070175171
10418,14916,14916,1,1,0.445240318775177
10419,2878,92801,0,70,0.903991162776947
10420,77094,84199,0,2,0.9208996295928955
10421,75173,75173,1,1,0.9319778084754944
10422,39691,39691,1,1,0.9127277135848999
10423,68018,68018,1,1,0.9356931447982788
10424,30876,30876,1,1,0.8598395586013794
10425,21000,21000,1,1,0.9286662340164185
10426,65908,65908,1,1,0.9075802564620972
10427,50328,50327,0,2,0.9541508555412292
10428,97934,97934,1,1,0.9548159837722778
10429,50348,50348,1,1,0.9321879744529724
10430,89557,89557,1,1,0.44181835651397705
10431,90490,90490,1,1,0.45482921600341797
10432,38754,38754,1,1,0.46218031644821167
10433,27174,27174,1,1,0.9339516162872314
10434,37170,37170,1,1,0.44195473194122314
10435,12289,92961,0,2,0.8144514560699463
10436,70472,66641,0,3,0.8947892785072327
10437,34532,34532,1,1,0.9158839583396912
10438,76302,76302,1,1,0.9220103025436401
10439,41108,41108,1,1,0.4486726224422455
10440,61384,61394,0,2,0.4425414204597473
10441,47219,47219,1,1,0.4379732608795166
10442,19501,19501,1,1,0.9568608999252319
10443,70007,70007,1,1,0.9525142908096313
10444,68292,68292,1,1,0.9590277671813965
10445,69631,69631,1,1,0.42777031660079956
10446,28702,28702,1,1,0.9313074946403503
10447,21321,21321,1,1,0.9647088050842285
10448,83972,92961,0,16,0.8243298530578613
10449,82467,82467,1,1,0.9287385940551758
10450,45602,45602,1,1,0.9384154081344604
10451,6964,6964,1,1,0.9536857604980469
10452,63409,63409,1,1,0.9260042309761047
10453,85909,47139,0,495,0.4336397051811218
10454,92323,92323,1,1,0.8970699906349182
10455,29028,29028,1,1,0.9440507888793945
