qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-998_7b6c0cc98675b4b7a6638ef625cfa860,When was the last championship won by the 1970 NBA Finals Champions?,1973 NBA Finals,The last championship mentioned for the Boston Celtics before the 1970 NBA Finals would be the 197,0,0.2,0.8,9521.224793003057,False,tog2,0
WebQTrn-750_3678d94fca2cefdaebd9ae4df2b46ada,In what years did Stan Kasten's organization win the World Series?,1981 World Series,The information provided does not indicate that Stan Kasten's organization won the World Series in any year. The chain mentions,0,0.16666666666666666,0.8,9554.536643001484,False,tog2,0
WebQTest-1875_de764c65ac3c6a870a407dd9cafd0dc9,What is the political system in the country that uses the Brazilian Real currency?,Presidential system,The given information does not provide details about the political system or the currency used in Brazil. The chain of information focuses on,0,0.08,0.8,9481.889820002834,False,tog2,0
WebQTest-1000_10aa3b0c992e4e6f4cf624c6c38c727f,What country with the capital of HagÃ¥tÃ±a is in Oceania?,Guam,"Guam is not mentioned in the provided chain and based on the given information, there is no country with the capital of Hag",0,0.08333333333333333,0.8,9717.674744999385,False,tog2,0
WebQTest-302_139cc3d497bad703a6253a51b39f0edc,What are official team color of the champion of Super Bowl VI?,Blue,The reasoning chain provided does not contain any information about the official team colors of the champion of Super Bowl VI. To answer,0,0.0,0.8,9571.341728995321,False,tog2,0
WebQTest-55_15737055923694d16485b6d734decdd1,What did the famous person who went to Seaforth Elementary School do?,Actor,"The famous person who went to Seaforth Elementary School is Angelina Jolie, and she is known for her work as",0,0.0,0.8,9424.063797996496,False,tog2,0
WebQTrn-60_8b2e8f4e23e7af4e77ae1535c753ef6b,What Portuguese-speaking nation has a foreign direct investment net inflow of -100816373?,Cape Verde,The information provided does not contain data on foreign direct investment net inflows for any Portuguese-speaking nation. The given chain of,0,0.0,0.8,9656.653251004172,False,tog2,0
WebQTest-1603_66cf01fb3373deb3f112935fbc2518da,What text in the religion which includeZhang Jue as a key figure is considered to be sacred?,Zhuang Zhou,"The question provided does not align with the given reasoning chain. The chain discusses Arabic language and its presence in certain countries,",0,0.0,0.8,9563.62569500925,False,tog2,0
WebQTrn-2904_cb8d941f825c5dd7b2d6f3faef7f9229,What city is home for Lauren Conrad and had a mayor named Willie Brown?,San Francisco,The given information does not mention Lauren Conrad or Willie Brown. It only provides details about Joseph Conrad and Todd Strange being associated,0,0.0,0.8,9541.807015004451,False,tog2,0
WebQTrn-1001_1134a24400661a6f5feeb3b325cbb1df,Which Super Bowls has Steve Tisch's sports teams won?,Super Bowl XLVI,The given information does not contain any data about Super Bowls or Steve Tisch's sports teams. The provided chain is,0,0.08333333333333333,0.8,9512.441783997929,False,tog2,0
WebQTest-1686_554811ebe1463287ee640a214683ea57,"Who held his governmental position from before Janaury 6, 2003 and was the 2009 Governor of Arizona?",Janet Napolitano,"The information provided does not specify a governor for the exact date of January 6, 2003, or",0,0.0,0.8,9711.669229000108,False,tog2,0
WebQTest-1785_0943c2e85ef4350a9672b44cf93291d4,Which film with Idi Amin as a character did Kim Richards appear in?,Raid on Entebbe,The given information does not provide specific details about which film Kim Richards appeared in alongside Idi Amin. To answer this,0,0.0,0.8,9442.044909999822,False,tog2,0
WebQTrn-710_87afbf2481df60df8476b920f00c4247,When was that last time the champion of the 2012 World Series win the World Series?,2014 World Series,"The information provided does not include details about the 2012 World Series winner, so we cannot determine from this",0,0.18181818181818182,0.8,9564.844731998164,False,tog2,0
WebQTrn-2569_c7e1b4c99873c80def2ecc3d7eef27bf,Where do the 1995 NBA Finals champions play?,Toyota Center,"The reasoning chain provided does not contain information about the 1995 NBA Finals champions. Therefore, based on the",0,0.0,0.8,9495.716289995471,False,tog2,0
WebQTrn-683_33af83d6d660a434aeb440fd6f82c8d5,"In film that has a charcter named World Security Council Member #3, who is playing Hawkeye?",Jeremy Renner,"The information provided does not specify which actor plays Hawkeye or any connection to a character named ""World Security Council Member",0,0.0,0.8,9447.720488999039,False,tog2,0
WebQTrn-3151_cfcb8ee843e79059ec902e53426d5d04,"What's the major language spoken at the location that appointed Antonis Samaras, to a governmental position?",Albanian language,The given information does not provide details about the language spoken at the location where Antonis Samaras was appointed to a governmental,0,0.08333333333333334,0.8,9526.981846996932,False,tog2,0
WebQTrn-2738_3af38b10b0d7b98adee1efab161eb884,What style of art is used by the illustrator of the book Jazz?,Modern art,"The given information does not provide details about the illustrator or the style of art used in the book ""Jazz."" The",0,0.08695652173913042,0.8,9408.450029004598,False,tog2,0
WebQTrn-2834_d3301dedbdcb2d171a75be1631e8cec5,What major religion in the US has Lumbini as a sacred site?,Buddhism,Buddhism,1,1.0,0.8,9475.966373007395,False,tog2,0
WebQTrn-412_b5575cb1cef1ef5a555d364a3429dedd,People from the country that contains The Hague speak what language?,Dutch Language,Dutch,0,0.6666666666666666,0.8,9462.779470006353,False,tog2,0
WebQTest-1686_4fa3b53f1047599414336495b9275a38,Who was the Governor who appointed Jan Brewer to a government position in 2009?,Janet Napolitano,The information provided does not specify the year of the appointment or identify the Governor who appointed Jan Brewer to a government position in,0,0.15384615384615385,0.8,9684.418636999908,False,tog2,0
WebQTrn-3694_e185ea716e0dcbdf8d9ad6498b5e88f1,Which money types are the currency employed in the country that uses the Cuban convertible peso?,Cuban peso,"To answer this question, we need to identify the relevant information from the given chain and make logical connections:",0,0.0,0.8,9415.796171000693,False,tog2,0
WebQTrn-2664_56426be0d7b0e75f58d47948c71dc75d,What country contains Hawke's Bay and is the main trading partner of China?,New Zealand,New Zealand,1,1.0,0.8,9558.630435989471,False,tog2,0
WebQTrn-1001_79bdd4bc7e7acdf09d75459e5efe7293,What Superbowls did the team owned by John Mara win?,Super Bowl XLVI,None of the provided information pertains to Superbowl wins or the ownership of the San Francisco Giants. The given data,0,0.0,0.8,9503.75439999334,False,tog2,0
WebQTest-1091_843715b5d1b0569540e0316e66763a38,What type of religion in the United States has the Kushinagar sacred site?,Buddhism,The given information does not provide a direct connection between the Kushinagar sacred site and any specific type of religion in the,0,0.0,0.8,9618.247020000126,False,tog2,0
WebQTrn-14_1d1c28cc9c5f4e83f9f932e3615e2391,Where is the city that hosted the 1960 Summer Olympics located?,Italy,"The 1960 Summer Olympics were held in Rome, Italy. Therefore, the city that hosted the 1",0,0.11764705882352941,0.8,9473.589864006499,False,tog2,0
WebQTest-489_85a1a0df50c244433caecb981f999c3d,"In the film with the character named Benito Ramirez, who plays Stephanie Plum?",Katherine Heigl,The information provided does not include specific details about the actor who plays Stephanie Plum in a film with the character named Benito,0,0.0,0.8,9490.04014399543,False,tog2,0
WebQTrn-3166_cb7256fc0312551734293d80792d8d90,What is the capital city of the country with the National Anthem Aegukga?,Seoul,The information provided does not include the capital city of the country with the National Anthem Aegukga. To answer this,0,0.0,0.8,9437.469362004776,False,tog2,0
WebQTest-1483_4c2bbfb641cc9cde2a873099756839a0,What is the political system in the place that contains an airport that serves Duisburg?,Constitutional republic,The question cannot be answered based on the given information. The provided chain does not contain any details about the political system or,0,0.0,0.8,9409.962883000844,False,tog2,0
WebQTrn-2904_99f2c6359f65cb116bf380f01af55d6b,Where does Lauren Conrad live that appointed Dianne Feinstein to a governmental position?,San Francisco,"The information provided does not contain any details about Lauren Conrad or her residence, nor does it mention Dianne Feinstein's appointment",0,0.0,0.8,9069.073723992915,False,tog2,0
WebQTrn-1659_96b4ef75cad08d1c7213c761f9c0c65f,What team with fight song Bow Down to Washington did Nate Robinson played for?,Washington Huskies football,The information provided does not contain any details about Nate Robinson or a fight song related to Washington. There is no direct connection,0,0.07692307692307691,0.8,9554.474664997542,False,tog2,0
WebQTrn-2834_843715b5d1b0569540e0316e66763a38,What major religion in the United States has Kushinagar as a religious sacred site?,Buddhism,Buddhism,1,1.0,0.8,9549.776333995396,False,tog2,0
WebQTrn-2834_2628f11e5d50a222dad0130ac27bc270,WHat religions have a pacticing population in the United States and inlcude Samsara as a part of their belief system?,Hinduism,None of the given information mentions Samsara as a belief system. The provided chain only includes information about Abrahamic,0,0.0,0.8,9568.988672996056,False,tog2,0
WebQTrn-2314_f53b7962c4dfca88044f3c0a89ac0290,What kind of money is used in the country where the Puntarenas Province can be found?,Costa Rican colón,The reasoning chain does not provide information about the Puntarenas Province or the currency used in the country containing it.,0,0.0,0.8,9545.85025900451,False,tog2,0
WebQTrn-1297_0ed55ab55fae21af5b4b03af90678e30,Where did the person who went to Statford Northwestern Secondary school grow up?,London,The information provided does not mention Statford Northwestern Secondary school or any details about where Angelina Jolie grew up. The,0,0.0,0.8,9319.871807994787,False,tog2,0
WebQTrn-1521_3ddef42334254dad62fdbd0c3e4724e7,What is the mascot of the educational institution that has a sports team named the North Dakota State Bison?,Thundar,"The University of North Dakota's mascot is the Fighting Hawks, not directly related to the North Dakota State Bison mentioned in the",0,0.0,0.8,9479.2820129951,False,tog2,0
WebQTrn-2319_50b710c35a760f79c490a695314e6c74,What are the official languages spoken where Sviatoslav Shevchuk is a religious leader?,Albanian language,"The given information does not provide details about Sviatoslav Shevchuk or his role as a religious leader,",0,0.0,0.8,9427.963847992942,False,tog2,0
WebQTest-1923_5584d7ea5e4b9f2391d1610bcc5f75fb,What TV movie was Miley Cyrus in that has 1 episode?,Wizards on Deck with Hannah Montana,The information provided does not specify which TV movie Miley Cyrus was in or how many episodes it has. The given chain,0,0.0,0.8,9412.53046199563,False,tog2,0
WebQTrn-2316_526c3ef64bdba794aea4d24cc1c6cc1f,Who was the illustrator of the book Alcools and influenced Jackson Pollock 's work?,Pablo Picasso,"The given information does not provide details about the illustrator of the book ""Alcools"" or its influence on Jackson Pol",0,0.0,0.8,9531.161995997536,False,tog2,0
WebQTest-712_10aa3b0c992e4e6f4cf624c6c38c727f,HagÃ¥tÃ±a is the capital of what country with territories in Oceania?,Guam,Timor-Leste,0,0.0,0.8,9712.365761006367,False,tog2,0
WebQTest-996_3b05c852523638229a0ba552f2ac27dd,Which stadium did Ireland play in where it won the World Cup Championship in rugby in 1995?,Aviva Stadium,"The information provided does not contain any details about Ireland, the 1995 Rugby World Cup, or the stadium",0,0.09999999999999999,0.8,9619.267476009554,False,tog2,0
